price,vol,time
4.71,8210,09:31
4.74,2203,09:32
4.73,2253,09:33
4.76,2977,09:34
4.73,2025,09:35
4.75,2284,09:36
4.77,3099,09:37
4.77,1973,09:38
4.82,3506,09:39
4.85,4659,09:40
4.81,11339,09:41
4.82,2102,09:42
4.79,2433,09:43
4.8,2865,09:44
4.8,836,09:45
4.81,1231,09:46
4.8,1141,09:47
4.79,545,09:48
4.8,1773,09:49
4.8,897,09:50
4.83,2870,09:51
4.82,748,09:52
4.8,922,09:53
4.79,1115,09:54
4.77,2067,09:55
4.76,3183,09:56
4.78,1504,09:57
4.78,630,09:58
4.78,264,09:59
4.76,1013,10:00
4.76,1837,10:01
4.78,930,10:02
4.78,570,10:03
4.79,489,10:04
4.79,636,10:05
4.79,152,10:06
4.78,476,10:07
4.79,932,10:08
4.8,50,10:09
4.8,679,10:10
4.81,928,10:11
4.82,1327,10:12
4.8,322,10:13
4.81,252,10:14
4.8,403,10:15
4.79,412,10:16
4.79,183,10:17
4.79,296,10:18
4.78,87,10:19
4.78,375,10:20
4.79,339,10:21
4.79,157,10:22
4.8,303,10:23
4.8,319,10:24
4.82,813,10:25
4.81,640,10:26
4.81,615,10:27
4.82,757,10:28
4.82,490,10:29
4.82,289,10:30
4.82,345,10:31
4.81,209,10:32
4.8,127,10:33
4.8,78,10:34
4.8,261,10:35
4.8,311,10:36
4.8,315,10:37
4.81,399,10:38
4.8,522,10:39
4.81,31,10:40
4.79,2068,10:41
4.77,468,10:42
4.76,1845,10:43
4.74,2167,10:44
4.74,1672,10:45
4.75,305,10:46
4.76,555,10:47
4.76,223,10:48
4.77,172,10:49
4.77,305,10:50
4.78,149,10:51
4.78,134,10:52
4.79,1090,10:53
4.78,19,10:54
4.78,131,10:55
4.78,3,10:56
4.78,519,10:57
4.77,47,10:58
4.76,741,10:59
4.77,722,11:00
4.77,45,11:01
4.78,201,11:02
4.78,0,11:03
4.78,295,11:04
4.78,227,11:05
4.78,138,11:06
4.77,549,11:07
4.78,571,11:08
4.76,361,11:09
4.77,155,11:10
4.77,25,11:11
4.77,347,11:12
4.76,156,11:13
4.76,82,11:14
4.78,709,11:15
4.77,166,11:16
4.78,264,11:17
4.78,142,11:18
4.78,119,11:19
4.78,215,11:20
4.78,4,11:21
4.79,147,11:22
4.79,404,11:23
4.79,229,11:24
4.79,13,11:25
4.79,203,11:26
4.8,218,11:27
4.8,461,11:28
4.8,38,11:29
4.79,127,11:30
4.79,1154,13:01
4.81,644,13:02
4.85,5112,13:03
4.85,847,13:04
4.84,2001,13:05
4.85,769,13:06
4.83,481,13:07
4.84,718,13:08
4.83,2578,13:09
4.83,894,13:10
4.87,3489,13:11
4.87,2146,13:12
4.87,2704,13:13
4.87,724,13:14
4.88,528,13:15
4.86,768,13:16
4.86,1037,13:17
4.83,979,13:18
4.84,829,13:19
4.85,387,13:20
4.85,95,13:21
4.84,1285,13:22
4.84,109,13:23
4.83,466,13:24
4.83,249,13:25
4.83,703,13:26
4.83,337,13:27
4.83,247,13:28
4.84,395,13:29
4.84,305,13:30
4.84,680,13:31
4.83,257,13:32
4.83,136,13:33
4.81,1716,13:34
4.82,224,13:35
4.82,526,13:36
4.82,292,13:37
4.84,367,13:38
4.83,234,13:39
4.83,117,13:40
4.83,458,13:41
4.83,208,13:42
4.83,374,13:43
4.84,208,13:44
4.83,63,13:45
4.85,606,13:46
4.84,62,13:47
4.85,687,13:48
4.84,638,13:49
4.84,209,13:50
4.83,762,13:51
4.85,1155,13:52
4.85,261,13:53
4.86,422,13:54
4.86,1281,13:55
4.87,874,13:56
4.88,2175,13:57
4.87,477,13:58
4.87,302,13:59
4.86,96,14:00
4.87,655,14:01
4.87,391,14:02
4.87,338,14:03
4.87,397,14:04
4.87,210,14:05
4.88,534,14:06
4.89,497,14:07
4.89,297,14:08
4.88,685,14:09
4.88,717,14:10
4.92,3918,14:11
4.89,805,14:12
4.9,545,14:13
4.89,293,14:14
4.89,205,14:15
4.91,2779,14:16
4.91,133,14:17
4.91,215,14:18
4.91,237,14:19
4.92,284,14:20
4.93,1539,14:21
4.92,485,14:22
4.92,629,14:23
4.92,105,14:24
4.92,525,14:25
4.91,404,14:26
4.91,101,14:27
4.91,93,14:28
4.91,1596,14:29
4.9,3287,14:30
4.9,1305,14:31
4.89,788,14:32
4.88,483,14:33
4.88,714,14:34
4.87,1003,14:35
4.87,902,14:36
4.88,126,14:37
4.88,384,14:38
4.88,634,14:39
4.88,503,14:40
4.89,330,14:41
4.88,641,14:42
4.89,141,14:43
4.88,478,14:44
4.89,120,14:45
4.88,238,14:46
4.88,209,14:47
4.88,918,14:48
4.87,366,14:49
4.87,372,14:50
4.88,2225,14:51
4.88,843,14:52
4.88,810,14:53
4.89,759,14:54
4.89,772,14:55
4.88,1022,14:56
4.88,1187,14:57
4.89,60,14:58
4.89,0,14:59
4.88,2156,15:00
