price,vol,time
29.35,4084,09:31
29.3,1542,09:32
29.5,1090,09:33
29.75,1326,09:34
29.8,2103,09:35
29.77,1719,09:36
29.7,1225,09:37
29.78,1322,09:38
29.9,2619,09:39
29.75,2006,09:40
29.7,1645,09:41
29.42,1347,09:42
29.47,980,09:43
29.47,691,09:44
29.4,1049,09:45
29.47,615,09:46
29.58,950,09:47
29.61,541,09:48
29.57,462,09:49
29.51,384,09:50
29.45,548,09:51
29.41,270,09:52
29.41,610,09:53
29.47,817,09:54
29.35,460,09:55
29.43,471,09:56
29.45,388,09:57
29.38,445,09:58
29.45,598,09:59
29.4,255,10:00
29.29,941,10:01
29.34,1244,10:02
29.45,407,10:03
29.38,385,10:04
29.38,381,10:05
29.35,168,10:06
29.38,373,10:07
29.42,292,10:08
29.5,650,10:09
29.47,348,10:10
29.44,351,10:11
29.43,264,10:12
29.41,110,10:13
29.44,130,10:14
29.4,816,10:15
29.43,370,10:16
29.35,286,10:17
29.27,463,10:18
29.28,355,10:19
29.34,147,10:20
29.34,243,10:21
29.38,189,10:22
29.4,172,10:23
29.37,229,10:24
29.39,202,10:25
29.38,213,10:26
29.41,306,10:27
29.47,266,10:28
29.5,423,10:29
29.5,319,10:30
29.53,1427,10:31
29.5,411,10:32
29.45,226,10:33
29.46,206,10:34
29.45,146,10:35
29.43,84,10:36
29.45,57,10:37
29.5,112,10:38
29.45,134,10:39
29.42,137,10:40
29.38,367,10:41
29.37,103,10:42
29.37,115,10:43
29.42,142,10:44
29.38,110,10:45
29.32,362,10:46
29.42,250,10:47
29.42,173,10:48
29.48,87,10:49
29.44,69,10:50
29.47,365,10:51
29.43,68,10:52
29.46,104,10:53
29.48,71,10:54
29.46,103,10:55
29.45,125,10:56
29.44,69,10:57
29.47,49,10:58
29.45,79,10:59
29.43,93,11:00
29.44,101,11:01
29.47,159,11:02
29.45,80,11:03
29.43,135,11:04
29.44,71,11:05
29.44,104,11:06
29.43,223,11:07
29.43,46,11:08
29.47,109,11:09
29.44,104,11:10
29.43,152,11:11
29.42,155,11:12
29.39,154,11:13
29.45,95,11:14
29.43,60,11:15
29.49,501,11:16
29.5,88,11:17
29.51,671,11:18
29.48,93,11:19
29.52,124,11:20
29.52,216,11:21
29.58,763,11:22
29.59,190,11:23
29.54,166,11:24
29.55,23,11:25
29.56,185,11:26
29.56,97,11:27
29.65,696,11:28
29.63,278,11:29
29.58,96,11:30
29.68,515,13:01
29.76,285,13:02
29.78,456,13:03
29.69,281,13:04
29.8,249,13:05
29.7,193,13:06
29.74,232,13:07
29.77,226,13:08
29.8,317,13:09
29.77,264,13:10
29.88,888,13:11
29.87,465,13:12
29.88,812,13:13
29.85,277,13:14
29.7,354,13:15
29.73,276,13:16
29.64,277,13:17
29.62,338,13:18
29.6,328,13:19
29.64,195,13:20
29.64,321,13:21
29.68,112,13:22
29.62,223,13:23
29.55,236,13:24
29.51,317,13:25
29.6,435,13:26
29.57,292,13:27
29.55,395,13:28
29.54,147,13:29
29.5,157,13:30
29.48,191,13:31
29.47,342,13:32
29.52,218,13:33
29.46,350,13:34
29.45,190,13:35
29.44,440,13:36
29.45,725,13:37
29.45,317,13:38
29.58,166,13:39
29.56,105,13:40
29.48,272,13:41
29.46,89,13:42
29.48,111,13:43
29.54,118,13:44
29.53,78,13:45
29.55,149,13:46
29.56,230,13:47
29.6,214,13:48
29.69,420,13:49
29.59,146,13:50
29.61,138,13:51
29.65,50,13:52
29.64,166,13:53
29.64,183,13:54
29.67,170,13:55
29.65,142,13:56
29.62,145,13:57
29.61,238,13:58
29.61,211,13:59
29.61,113,14:00
29.61,136,14:01
29.57,365,14:02
29.62,284,14:03
29.62,88,14:04
29.62,137,14:05
29.7,506,14:06
29.74,307,14:07
29.73,510,14:08
29.7,242,14:09
29.69,225,14:10
29.61,247,14:11
29.64,205,14:12
29.67,98,14:13
29.64,127,14:14
29.63,118,14:15
29.63,222,14:16
29.64,126,14:17
29.63,422,14:18
29.63,218,14:19
29.64,177,14:20
29.64,139,14:21
29.67,252,14:22
29.71,376,14:23
29.65,205,14:24
29.66,156,14:25
29.67,205,14:26
29.66,280,14:27
29.7,421,14:28
29.7,668,14:29
29.75,467,14:30
29.72,774,14:31
29.7,441,14:32
29.65,452,14:33
29.65,244,14:34
29.67,285,14:35
29.69,236,14:36
29.69,248,14:37
29.68,323,14:38
29.68,351,14:39
29.69,342,14:40
29.7,220,14:41
29.67,401,14:42
29.67,359,14:43
29.66,252,14:44
29.66,353,14:45
29.64,180,14:46
29.66,398,14:47
29.64,552,14:48
29.64,388,14:49
29.62,451,14:50
29.64,292,14:51
29.66,699,14:52
29.68,614,14:53
29.68,573,14:54
29.71,1095,14:55
29.75,1047,14:56
29.79,997,14:57
29.79,0,14:58
29.79,0,14:59
29.78,1264,15:00
