price,vol,time
4.81,864,09:31
4.8,1204,09:32
4.8,570,09:33
4.8,347,09:34
4.8,361,09:35
4.79,274,09:36
4.81,736,09:37
4.83,1198,09:38
4.83,369,09:39
4.83,320,09:40
4.81,318,09:41
4.8,1952,09:42
4.79,387,09:43
4.8,93,09:44
4.8,113,09:45
4.79,508,09:46
4.79,554,09:47
4.79,1004,09:48
4.77,276,09:49
4.77,92,09:50
4.77,126,09:51
4.77,439,09:52
4.76,1389,09:53
4.78,1469,09:54
4.77,175,09:55
4.77,48,09:56
4.77,58,09:57
4.77,162,09:58
4.77,287,09:59
4.77,350,10:00
4.77,103,10:01
4.77,208,10:02
4.76,248,10:03
4.76,592,10:04
4.76,87,10:05
4.76,707,10:06
4.76,174,10:07
4.76,56,10:08
4.78,999,10:09
4.78,918,10:10
4.77,57,10:11
4.77,249,10:12
4.76,182,10:13
4.77,17,10:14
4.76,2,10:15
4.76,72,10:16
4.77,128,10:17
4.77,355,10:18
4.77,63,10:19
4.77,278,10:20
4.76,248,10:21
4.76,48,10:22
4.76,38,10:23
4.76,548,10:24
4.76,289,10:25
4.76,118,10:26
4.76,197,10:27
4.76,40,10:28
4.76,265,10:29
4.75,145,10:30
4.75,191,10:31
4.75,62,10:32
4.74,1257,10:33
4.74,405,10:34
4.74,338,10:35
4.73,2030,10:36
4.73,234,10:37
4.73,111,10:38
4.73,186,10:39
4.73,278,10:40
4.73,802,10:41
4.74,160,10:42
4.74,208,10:43
4.74,151,10:44
4.74,165,10:45
4.76,4000,10:46
4.76,120,10:47
4.75,212,10:48
4.75,325,10:49
4.75,104,10:50
4.74,168,10:51
4.74,235,10:52
4.76,162,10:53
4.75,35,10:54
4.75,113,10:55
4.75,280,10:56
4.75,245,10:57
4.74,81,10:58
4.75,29,10:59
4.74,10,11:00
4.74,35,11:01
4.75,124,11:02
4.74,603,11:03
4.74,3,11:04
4.74,174,11:05
4.74,203,11:06
4.74,323,11:07
4.73,449,11:08
4.73,103,11:09
4.73,116,11:10
4.71,3898,11:11
4.7,1308,11:12
4.71,177,11:13
4.71,437,11:14
4.71,270,11:15
4.71,607,11:16
4.72,592,11:17
4.72,17,11:18
4.72,772,11:19
4.72,228,11:20
4.72,25,11:21
4.72,95,11:22
4.72,87,11:23
4.73,116,11:24
4.72,127,11:25
4.72,130,11:26
4.72,48,11:27
4.73,252,11:28
4.72,288,11:29
4.73,515,11:30
4.72,848,13:01
4.72,11,13:02
4.72,178,13:03
4.72,0,13:04
4.71,84,13:05
4.72,548,13:06
4.72,393,13:07
4.73,80,13:08
4.72,13,13:09
4.72,7,13:10
4.72,86,13:11
4.72,1217,13:12
4.72,20,13:13
4.72,25,13:14
4.71,17,13:15
4.72,87,13:16
4.71,101,13:17
4.71,49,13:18
4.71,69,13:19
4.71,168,13:20
4.7,2059,13:21
4.7,224,13:22
4.7,59,13:23
4.7,237,13:24
4.71,28,13:25
4.71,67,13:26
4.69,2569,13:27
4.7,1066,13:28
4.7,504,13:29
4.71,13,13:30
4.7,21,13:31
4.7,97,13:32
4.71,97,13:33
4.7,540,13:34
4.69,209,13:35
4.7,121,13:36
4.69,108,13:37
4.7,53,13:38
4.7,196,13:39
4.69,232,13:40
4.7,31,13:41
4.7,92,13:42
4.7,112,13:43
4.69,1095,13:44
4.68,488,13:45
4.69,1514,13:46
4.67,890,13:47
4.68,1795,13:48
4.68,1179,13:49
4.69,63,13:50
4.69,51,13:51
4.69,39,13:52
4.68,60,13:53
4.69,218,13:54
4.68,280,13:55
4.68,982,13:56
4.68,79,13:57
4.68,60,13:58
4.67,61,13:59
4.68,42,14:00
4.67,166,14:01
4.68,80,14:02
4.68,740,14:03
4.68,118,14:04
4.68,259,14:05
4.69,284,14:06
4.7,154,14:07
4.7,36,14:08
4.7,125,14:09
4.7,156,14:10
4.7,80,14:11
4.7,338,14:12
4.7,4,14:13
4.7,194,14:14
4.71,362,14:15
4.7,202,14:16
4.7,32,14:17
4.7,261,14:18
4.7,2,14:19
4.7,122,14:20
4.7,61,14:21
4.69,25,14:22
4.69,641,14:23
4.69,772,14:24
4.69,151,14:25
4.69,358,14:26
4.69,389,14:27
4.68,420,14:28
4.7,772,14:29
4.7,209,14:30
4.71,134,14:31
4.71,544,14:32
4.72,253,14:33
4.72,988,14:34
4.72,38,14:35
4.72,106,14:36
4.72,85,14:37
4.72,280,14:38
4.72,180,14:39
4.71,283,14:40
4.71,557,14:41
4.71,81,14:42
4.72,1,14:43
4.72,862,14:44
4.72,313,14:45
4.73,99,14:46
4.72,423,14:47
4.72,216,14:48
4.73,258,14:49
4.72,493,14:50
4.73,236,14:51
4.73,285,14:52
4.73,470,14:53
4.73,418,14:54
4.75,361,14:55
4.74,203,14:56
4.74,705,14:57
4.74,0,14:58
4.74,0,14:59
4.75,963,15:00
