price,vol,time
5.78,244,09:31
5.84,119,09:32
5.84,62,09:33
5.86,26,09:34
5.85,148,09:35
5.87,194,09:36
5.89,179,09:37
5.91,520,09:38
5.93,312,09:39
5.92,109,09:40
5.88,73,09:41
5.89,149,09:42
5.9,38,09:43
5.91,125,09:44
5.9,67,09:45
5.91,47,09:46
5.9,52,09:47
5.89,217,09:48
5.89,14,09:49
5.89,30,09:50
5.89,53,09:51
5.9,87,09:52
5.9,28,09:53
5.9,29,09:54
5.89,78,09:55
5.89,7,09:56
5.89,155,09:57
5.89,9,09:58
5.9,4,09:59
5.88,3,10:00
5.88,66,10:01
5.88,107,10:02
5.88,31,10:03
5.87,2,10:04
5.87,29,10:05
5.87,27,10:06
5.86,14,10:07
5.86,2,10:08
5.87,5,10:09
5.86,48,10:10
5.86,9,10:11
5.87,13,10:12
5.86,165,10:13
5.86,3,10:14
5.86,6,10:15
5.86,10,10:16
5.86,37,10:17
5.87,21,10:18
5.86,36,10:19
5.85,119,10:20
5.86,34,10:21
5.86,14,10:22
5.85,13,10:23
5.85,20,10:24
5.86,7,10:25
5.86,81,10:26
5.86,0,10:27
5.87,203,10:28
5.88,42,10:29
5.88,0,10:30
5.87,2,10:31
5.87,6,10:32
5.87,0,10:33
5.86,28,10:34
5.87,33,10:35
5.87,0,10:36
5.87,0,10:37
5.87,0,10:38
5.87,40,10:39
5.87,0,10:40
5.88,2,10:41
5.86,8,10:42
5.86,3,10:43
5.86,0,10:44
5.88,1,10:45
5.86,1,10:46
5.86,0,10:47
5.86,0,10:48
5.86,0,10:49
5.86,32,10:50
5.91,351,10:51
5.89,494,10:52
5.92,80,10:53
5.9,2,10:54
5.9,0,10:55
5.9,99,10:56
5.9,0,10:57
5.91,30,10:58
5.91,42,10:59
5.91,0,11:00
5.89,21,11:01
5.9,1,11:02
5.9,0,11:03
5.9,1,11:04
5.9,1,11:05
5.9,0,11:06
5.89,1,11:07
5.88,44,11:08
5.88,0,11:09
5.89,33,11:10
5.89,0,11:11
5.89,0,11:12
5.89,52,11:13
5.89,0,11:14
5.89,0,11:15
5.9,1,11:16
5.89,1,11:17
5.89,2,11:18
5.89,1,11:19
5.88,126,11:20
5.87,48,11:21
5.89,458,11:22
5.89,4,11:23
5.89,0,11:24
5.87,16,11:25
5.87,1,11:26
5.87,0,11:27
5.9,1,11:28
5.9,0,11:29
5.9,0,11:30
5.87,25,13:01
5.87,0,13:02
5.87,0,13:03
5.87,0,13:04
5.87,0,13:05
5.86,75,13:06
5.86,0,13:07
5.84,149,13:08
5.85,32,13:09
5.85,24,13:10
5.84,12,13:11
5.86,72,13:12
5.87,23,13:13
5.86,1,13:14
5.86,4,13:15
5.87,36,13:16
5.85,1,13:17
5.85,14,13:18
5.85,20,13:19
5.85,3,13:20
5.84,87,13:21
5.86,3,13:22
5.85,7,13:23
5.85,7,13:24
5.84,3,13:25
5.83,33,13:26
5.83,34,13:27
5.82,20,13:28
5.86,154,13:29
5.84,33,13:30
5.84,3,13:31
5.85,145,13:32
5.85,35,13:33
5.85,20,13:34
5.84,38,13:35
5.85,12,13:36
5.87,9,13:37
5.88,40,13:38
5.87,30,13:39
5.87,1,13:40
5.86,4,13:41
5.88,83,13:42
5.85,1,13:43
5.85,0,13:44
5.86,12,13:45
5.86,19,13:46
5.86,0,13:47
5.86,0,13:48
5.86,119,13:49
5.85,16,13:50
5.86,9,13:51
5.85,2,13:52
5.86,13,13:53
5.86,2,13:54
5.87,6,13:55
5.87,2,13:56
5.87,0,13:57
5.87,5,13:58
5.87,0,13:59
5.86,1,14:00
5.86,4,14:01
5.86,2,14:02
5.86,0,14:03
5.86,0,14:04
5.87,1,14:05
5.87,1,14:06
5.87,0,14:07
5.87,29,14:08
5.87,2,14:09
5.86,25,14:10
5.86,0,14:11
5.87,2,14:12
5.87,0,14:13
5.87,7,14:14
5.87,0,14:15
5.88,42,14:16
5.88,24,14:17
5.88,16,14:18
5.87,24,14:19
5.87,0,14:20
5.88,1,14:21
5.88,48,14:22
5.88,16,14:23
5.88,2,14:24
5.88,10,14:25
5.88,3,14:26
5.88,4,14:27
5.89,2,14:28
5.89,2,14:29
5.88,4,14:30
5.87,3,14:31
5.87,1,14:32
5.88,2,14:33
5.87,55,14:34
5.87,4,14:35
5.88,2,14:36
5.9,69,14:37
5.88,104,14:38
5.88,86,14:39
5.89,15,14:40
5.89,5,14:41
5.88,1,14:42
5.89,70,14:43
5.89,4,14:44
5.89,4,14:45
5.89,2,14:46
5.88,25,14:47
5.88,151,14:48
5.88,149,14:49
5.9,30,14:50
5.9,135,14:51
5.9,65,14:52
5.89,484,14:53
5.9,33,14:54
5.9,158,14:55
5.89,708,14:56
5.9,233,14:57
5.9,2,14:58
5.9,0,14:59
5.89,93,15:00
