price,vol,time
6.37,6199,09:31
6.36,4463,09:32
6.34,2861,09:33
6.28,6110,09:34
6.31,4425,09:35
6.34,2119,09:36
6.31,2778,09:37
6.29,2962,09:38
6.31,2191,09:39
6.33,5842,09:40
6.33,1480,09:41
6.32,1779,09:42
6.32,1104,09:43
6.31,966,09:44
6.33,1333,09:45
6.36,1719,09:46
6.34,1721,09:47
6.34,1144,09:48
6.32,1316,09:49
6.31,1509,09:50
6.32,902,09:51
6.31,897,09:52
6.32,489,09:53
6.34,2028,09:54
6.33,1590,09:55
6.33,1092,09:56
6.32,855,09:57
6.32,361,09:58
6.34,2239,09:59
6.34,782,10:00
6.36,842,10:01
6.35,786,10:02
6.33,1632,10:03
6.34,1359,10:04
6.34,1251,10:05
6.34,1543,10:06
6.33,420,10:07
6.32,1187,10:08
6.33,412,10:09
6.31,1984,10:10
6.32,726,10:11
6.31,1525,10:12
6.28,5867,10:13
6.28,2691,10:14
6.29,2028,10:15
6.28,2234,10:16
6.28,1131,10:17
6.28,719,10:18
6.29,931,10:19
6.28,1384,10:20
6.29,1650,10:21
6.3,874,10:22
6.3,651,10:23
6.29,464,10:24
6.29,249,10:25
6.28,1171,10:26
6.28,808,10:27
6.26,1913,10:28
6.27,1587,10:29
6.27,574,10:30
6.26,6898,10:31
6.26,564,10:32
6.27,2219,10:33
6.27,345,10:34
6.28,458,10:35
6.26,719,10:36
6.26,512,10:37
6.26,1628,10:38
6.28,2549,10:39
6.29,1814,10:40
6.29,194,10:41
6.27,369,10:42
6.26,357,10:43
6.25,677,10:44
6.26,306,10:45
6.25,211,10:46
6.25,523,10:47
6.24,1375,10:48
6.25,651,10:49
6.24,2376,10:50
6.24,243,10:51
6.24,303,10:52
6.24,615,10:53
6.24,1965,10:54
6.27,1858,10:55
6.26,439,10:56
6.26,242,10:57
6.27,296,10:58
6.26,830,10:59
6.26,500,11:00
6.27,780,11:01
6.28,194,11:02
6.27,1395,11:03
6.28,1616,11:04
6.28,101,11:05
6.29,168,11:06
6.28,1734,11:07
6.29,146,11:08
6.28,276,11:09
6.27,258,11:10
6.26,114,11:11
6.23,624,11:12
6.24,1644,11:13
6.23,690,11:14
6.22,368,11:15
6.22,605,11:16
6.22,104,11:17
6.23,1746,11:18
6.24,1006,11:19
6.26,4479,11:20
6.24,228,11:21
6.24,399,11:22
6.24,139,11:23
6.24,692,11:24
6.22,1504,11:25
6.23,479,11:26
6.23,184,11:27
6.2,4317,11:28
6.2,1233,11:29
6.2,840,11:30
6.21,2067,13:01
6.23,765,13:02
6.23,281,13:03
6.25,776,13:04
6.25,211,13:05
6.24,364,13:06
6.23,420,13:07
6.22,201,13:08
6.21,1028,13:09
6.23,1541,13:10
6.22,254,13:11
6.23,496,13:12
6.23,283,13:13
6.25,547,13:14
6.27,544,13:15
6.27,989,13:16
6.27,370,13:17
6.27,394,13:18
6.29,2109,13:19
6.29,72,13:20
6.29,516,13:21
6.29,370,13:22
6.29,821,13:23
6.31,692,13:24
6.29,515,13:25
6.29,248,13:26
6.29,582,13:27
6.28,329,13:28
6.28,339,13:29
6.29,459,13:30
6.28,511,13:31
6.29,540,13:32
6.29,142,13:33
6.3,661,13:34
6.31,1337,13:35
6.33,416,13:36
6.33,1011,13:37
6.33,103,13:38
6.33,695,13:39
6.34,246,13:40
6.33,505,13:41
6.34,640,13:42
6.34,677,13:43
6.34,432,13:44
6.34,172,13:45
6.34,559,13:46
6.34,389,13:47
6.34,122,13:48
6.35,788,13:49
6.36,3934,13:50
6.38,1166,13:51
6.37,2061,13:52
6.37,543,13:53
6.38,961,13:54
6.38,1481,13:55
6.39,535,13:56
6.39,1000,13:57
6.41,1780,13:58
6.4,399,13:59
6.39,366,14:00
6.4,3324,14:01
6.41,3309,14:02
6.41,876,14:03
6.41,942,14:04
6.42,702,14:05
6.4,288,14:06
6.39,191,14:07
6.39,611,14:08
6.41,1503,14:09
6.4,165,14:10
6.41,809,14:11
6.4,30,14:12
6.41,1139,14:13
6.42,803,14:14
6.43,1309,14:15
6.43,312,14:16
6.43,382,14:17
6.43,328,14:18
6.44,197,14:19
6.44,1648,14:20
6.46,1219,14:21
6.43,777,14:22
6.44,398,14:23
6.44,572,14:24
6.43,783,14:25
6.44,368,14:26
6.43,953,14:27
6.44,831,14:28
6.46,808,14:29
6.47,432,14:30
6.47,333,14:31
6.45,1139,14:32
6.47,1033,14:33
6.47,503,14:34
6.46,280,14:35
6.46,1248,14:36
6.45,1255,14:37
6.44,396,14:38
6.44,1733,14:39
6.45,381,14:40
6.44,509,14:41
6.45,609,14:42
6.45,763,14:43
6.45,522,14:44
6.45,142,14:45
6.44,311,14:46
6.44,819,14:47
6.45,397,14:48
6.44,562,14:49
6.45,886,14:50
6.45,1792,14:51
6.45,376,14:52
6.45,458,14:53
6.45,116,14:54
6.44,992,14:55
6.45,1110,14:56
6.44,567,14:57
6.44,0,14:58
6.44,0,14:59
6.44,3179,15:00
