price,vol,time
6.55,3898,09:31
6.54,11640,09:32
6.55,4965,09:33
6.54,3865,09:34
6.54,1725,09:35
6.53,2355,09:36
6.55,900,09:37
6.56,3250,09:38
6.55,954,09:39
6.54,1118,09:40
6.55,860,09:41
6.55,1027,09:42
6.54,790,09:43
6.54,525,09:44
6.55,1980,09:45
6.55,1500,09:46
6.54,2731,09:47
6.54,1084,09:48
6.54,368,09:49
6.54,854,09:50
6.54,906,09:51
6.54,972,09:52
6.54,798,09:53
6.53,761,09:54
6.53,1443,09:55
6.53,395,09:56
6.52,1844,09:57
6.53,706,09:58
6.52,1071,09:59
6.52,3998,10:00
6.51,4511,10:01
6.52,792,10:02
6.5,1541,10:03
6.5,1563,10:04
6.49,3449,10:05
6.51,1442,10:06
6.51,478,10:07
6.51,893,10:08
6.51,785,10:09
6.51,355,10:10
6.5,1010,10:11
6.51,585,10:12
6.51,531,10:13
6.52,475,10:14
6.52,624,10:15
6.52,397,10:16
6.51,666,10:17
6.51,712,10:18
6.51,217,10:19
6.51,56,10:20
6.51,93,10:21
6.51,1446,10:22
6.51,265,10:23
6.5,327,10:24
6.5,402,10:25
6.5,422,10:26
6.5,1014,10:27
6.51,843,10:28
6.5,381,10:29
6.51,682,10:30
6.51,321,10:31
6.52,202,10:32
6.52,114,10:33
6.52,179,10:34
6.52,638,10:35
6.51,179,10:36
6.52,475,10:37
6.52,226,10:38
6.52,138,10:39
6.51,272,10:40
6.51,383,10:41
6.52,313,10:42
6.52,199,10:43
6.52,2174,10:44
6.51,907,10:45
6.52,256,10:46
6.52,709,10:47
6.53,428,10:48
6.52,396,10:49
6.53,548,10:50
6.53,927,10:51
6.52,303,10:52
6.52,182,10:53
6.54,937,10:54
6.54,275,10:55
6.53,350,10:56
6.53,275,10:57
6.53,345,10:58
6.54,1054,10:59
6.53,295,11:00
6.54,685,11:01
6.54,598,11:02
6.54,309,11:03
6.55,287,11:04
6.55,291,11:05
6.54,735,11:06
6.56,614,11:07
6.55,266,11:08
6.55,321,11:09
6.54,579,11:10
6.55,338,11:11
6.55,172,11:12
6.55,161,11:13
6.55,228,11:14
6.55,89,11:15
6.56,264,11:16
6.55,322,11:17
6.56,1198,11:18
6.57,1007,11:19
6.55,476,11:20
6.56,403,11:21
6.56,605,11:22
6.55,787,11:23
6.54,231,11:24
6.55,161,11:25
6.54,753,11:26
6.53,409,11:27
6.53,1076,11:28
6.53,491,11:29
6.54,377,11:30
6.54,804,13:01
6.55,547,13:02
6.56,524,13:03
6.56,438,13:04
6.56,322,13:05
6.56,1042,13:06
6.57,639,13:07
6.57,198,13:08
6.57,226,13:09
6.56,232,13:10
6.55,975,13:11
6.55,352,13:12
6.55,272,13:13
6.54,601,13:14
6.54,146,13:15
6.54,219,13:16
6.54,1339,13:17
6.53,794,13:18
6.54,213,13:19
6.55,363,13:20
6.53,670,13:21
6.55,81,13:22
6.55,246,13:23
6.54,145,13:24
6.55,272,13:25
6.54,300,13:26
6.54,201,13:27
6.54,78,13:28
6.54,230,13:29
6.54,113,13:30
6.54,238,13:31
6.54,145,13:32
6.55,111,13:33
6.54,456,13:34
6.54,207,13:35
6.54,155,13:36
6.54,267,13:37
6.54,91,13:38
6.55,180,13:39
6.54,242,13:40
6.55,220,13:41
6.54,140,13:42
6.55,168,13:43
6.54,150,13:44
6.54,121,13:45
6.54,3316,13:46
6.54,296,13:47
6.55,127,13:48
6.55,334,13:49
6.55,150,13:50
6.54,127,13:51
6.55,119,13:52
6.55,161,13:53
6.54,769,13:54
6.53,412,13:55
6.54,320,13:56
6.55,256,13:57
6.54,125,13:58
6.54,294,13:59
6.54,182,14:00
6.54,845,14:01
6.55,93,14:02
6.54,263,14:03
6.53,300,14:04
6.53,1659,14:05
6.54,61,14:06
6.53,255,14:07
6.53,580,14:08
6.52,271,14:09
6.52,276,14:10
6.52,194,14:11
6.52,169,14:12
6.52,491,14:13
6.52,45,14:14
6.52,164,14:15
6.52,1234,14:16
6.52,996,14:17
6.51,87,14:18
6.52,639,14:19
6.52,440,14:20
6.52,137,14:21
6.52,294,14:22
6.51,84,14:23
6.52,666,14:24
6.51,349,14:25
6.52,258,14:26
6.52,54,14:27
6.52,119,14:28
6.52,231,14:29
6.53,91,14:30
6.53,154,14:31
6.51,500,14:32
6.51,251,14:33
6.51,203,14:34
6.52,241,14:35
6.52,41,14:36
6.53,661,14:37
6.52,164,14:38
6.52,353,14:39
6.52,116,14:40
6.52,448,14:41
6.53,298,14:42
6.51,317,14:43
6.53,634,14:44
6.53,353,14:45
6.52,649,14:46
6.53,789,14:47
6.54,1248,14:48
6.53,1143,14:49
6.53,645,14:50
6.53,548,14:51
6.52,380,14:52
6.52,753,14:53
6.52,700,14:54
6.53,1079,14:55
6.52,442,14:56
6.52,620,14:57
6.52,0,14:58
6.52,0,14:59
6.52,1056,15:00
