price,vol,time
23.0,7030,09:31
22.97,3239,09:32
22.9,4365,09:33
22.83,3320,09:34
22.86,3725,09:35
22.95,1364,09:36
22.89,2298,09:37
22.94,1291,09:38
22.83,1804,09:39
22.97,1616,09:40
22.98,1592,09:41
22.9,1120,09:42
23.12,1215,09:43
23.02,1103,09:44
23.1,831,09:45
23.22,2074,09:46
23.28,1589,09:47
23.17,1214,09:48
23.23,1002,09:49
23.1,873,09:50
23.02,770,09:51
23.03,628,09:52
22.96,1386,09:53
22.98,821,09:54
22.97,456,09:55
23.0,344,09:56
22.97,900,09:57
23.03,753,09:58
23.03,702,09:59
23.0,408,10:00
23.09,229,10:01
23.03,278,10:02
23.02,271,10:03
23.03,336,10:04
23.03,379,10:05
22.96,930,10:06
22.98,1308,10:07
22.97,192,10:08
22.96,602,10:09
22.94,970,10:10
22.94,1014,10:11
22.93,857,10:12
22.96,2015,10:13
23.0,358,10:14
22.96,832,10:15
22.98,128,10:16
22.94,380,10:17
22.91,350,10:18
22.93,264,10:19
22.95,172,10:20
22.95,989,10:21
22.95,1190,10:22
22.94,818,10:23
22.93,715,10:24
22.92,294,10:25
22.87,3034,10:26
22.9,615,10:27
23.0,2430,10:28
22.99,975,10:29
23.06,654,10:30
23.1,316,10:31
23.12,621,10:32
23.1,1397,10:33
23.11,1306,10:34
23.1,533,10:35
23.07,340,10:36
23.06,396,10:37
23.06,292,10:38
23.11,407,10:39
23.13,405,10:40
23.12,921,10:41
23.11,534,10:42
23.09,169,10:43
23.09,128,10:44
23.11,348,10:45
23.1,231,10:46
23.1,164,10:47
23.1,148,10:48
23.09,412,10:49
23.07,127,10:50
23.06,350,10:51
23.04,202,10:52
23.01,154,10:53
23.01,384,10:54
22.98,344,10:55
22.93,140,10:56
22.95,213,10:57
22.97,245,10:58
23.0,264,10:59
23.03,104,11:00
23.02,81,11:01
22.99,279,11:02
22.91,314,11:03
22.92,533,11:04
22.92,350,11:05
22.94,202,11:06
22.98,225,11:07
22.98,99,11:08
22.97,428,11:09
22.98,923,11:10
23.03,371,11:11
23.0,208,11:12
23.0,56,11:13
23.02,45,11:14
23.03,58,11:15
23.01,141,11:16
23.03,110,11:17
23.04,71,11:18
23.05,67,11:19
23.0,266,11:20
23.04,321,11:21
23.03,218,11:22
23.01,288,11:23
23.0,267,11:24
23.01,127,11:25
23.01,185,11:26
23.02,253,11:27
23.0,317,11:28
23.02,185,11:29
23.05,566,11:30
23.1,1004,13:01
23.08,206,13:02
23.07,252,13:03
23.07,317,13:04
23.07,215,13:05
23.1,522,13:06
23.09,963,13:07
23.12,289,13:08
23.08,324,13:09
23.05,482,13:10
23.05,413,13:11
23.02,238,13:12
23.05,84,13:13
23.06,168,13:14
23.08,110,13:15
23.09,238,13:16
23.09,547,13:17
23.08,246,13:18
23.09,133,13:19
23.09,133,13:20
23.06,165,13:21
23.05,58,13:22
23.04,468,13:23
23.03,268,13:24
23.03,356,13:25
23.04,348,13:26
23.05,136,13:27
23.05,190,13:28
23.0,1375,13:29
22.96,578,13:30
22.94,1077,13:31
23.0,280,13:32
22.95,284,13:33
22.96,150,13:34
22.94,378,13:35
22.95,198,13:36
22.97,117,13:37
22.96,50,13:38
22.97,158,13:39
22.96,133,13:40
22.99,215,13:41
23.0,176,13:42
22.99,28,13:43
22.99,44,13:44
22.99,57,13:45
22.98,148,13:46
22.96,902,13:47
22.94,568,13:48
22.95,510,13:49
22.94,209,13:50
22.94,181,13:51
22.93,297,13:52
22.93,177,13:53
22.94,171,13:54
22.94,250,13:55
22.96,167,13:56
22.97,127,13:57
22.94,442,13:58
22.94,259,13:59
22.92,624,14:00
22.91,414,14:01
22.91,388,14:02
22.91,571,14:03
22.89,270,14:04
22.9,465,14:05
22.9,402,14:06
22.92,358,14:07
22.9,458,14:08
22.92,637,14:09
22.93,629,14:10
22.93,189,14:11
22.94,85,14:12
22.93,254,14:13
22.94,402,14:14
23.0,1639,14:15
22.97,211,14:16
23.01,116,14:17
23.06,292,14:18
23.17,2612,14:19
23.1,1203,14:20
23.08,233,14:21
23.09,667,14:22
23.21,1879,14:23
23.21,1080,14:24
23.33,2680,14:25
23.58,4982,14:26
23.43,3761,14:27
23.43,1745,14:28
23.3,1440,14:29
23.3,953,14:30
23.18,912,14:31
23.2,572,14:32
23.23,690,14:33
23.24,477,14:34
23.26,1217,14:35
23.19,789,14:36
23.22,396,14:37
23.15,1139,14:38
23.16,200,14:39
23.18,192,14:40
23.18,268,14:41
23.21,446,14:42
23.18,1073,14:43
23.21,870,14:44
23.2,744,14:45
23.22,229,14:46
23.25,858,14:47
23.31,1067,14:48
23.31,796,14:49
23.33,685,14:50
23.36,1337,14:51
23.27,628,14:52
23.26,676,14:53
23.28,1507,14:54
23.29,1644,14:55
23.29,1309,14:56
23.29,1196,14:57
23.28,55,14:58
23.28,0,14:59
23.29,2342,15:00
