price,vol,time
52.33,207,09:31
52.38,115,09:32
52.24,51,09:33
52.57,86,09:34
52.3,88,09:35
52.35,82,09:36
52.35,44,09:37
52.14,27,09:38
52.15,12,09:39
52.21,31,09:40
52.36,34,09:41
52.29,35,09:42
52.15,31,09:43
52.11,90,09:44
52.12,14,09:45
52.18,100,09:46
51.98,70,09:47
52.07,33,09:48
52.15,4,09:49
52.05,18,09:50
51.9,88,09:51
52.02,60,09:52
51.9,40,09:53
51.69,88,09:54
51.82,69,09:55
51.85,34,09:56
51.86,34,09:57
51.93,49,09:58
52.05,45,09:59
52.08,66,10:00
52.19,28,10:01
52.23,7,10:02
52.22,16,10:03
52.4,73,10:04
52.5,68,10:05
52.56,68,10:06
52.48,66,10:07
52.48,30,10:08
52.68,176,10:09
52.66,60,10:10
52.78,66,10:11
52.8,117,10:12
52.88,62,10:13
52.64,41,10:14
52.66,4,10:15
52.73,30,10:16
52.68,32,10:17
52.79,54,10:18
52.81,43,10:19
52.95,41,10:20
52.98,94,10:21
52.99,135,10:22
52.97,113,10:23
52.99,41,10:24
52.97,110,10:25
52.89,58,10:26
52.99,42,10:27
53.07,33,10:28
53.15,96,10:29
53.04,123,10:30
52.9,88,10:31
52.95,77,10:32
52.99,81,10:33
53.0,12,10:34
52.99,57,10:35
53.0,79,10:36
53.01,35,10:37
53.01,36,10:38
53.0,41,10:39
53.05,51,10:40
53.06,15,10:41
53.13,53,10:42
53.2,143,10:43
53.19,44,10:44
53.2,60,10:45
53.2,15,10:46
53.21,36,10:47
53.2,25,10:48
53.1,48,10:49
53.19,23,10:50
53.19,25,10:51
53.2,20,10:52
53.2,27,10:53
53.25,23,10:54
53.26,26,10:55
53.26,6,10:56
53.26,47,10:57
53.29,39,10:58
53.24,9,10:59
53.31,50,11:00
53.24,97,11:01
53.23,45,11:02
53.2,67,11:03
53.21,46,11:04
53.23,16,11:05
53.25,56,11:06
53.25,31,11:07
53.24,34,11:08
53.23,25,11:09
53.29,29,11:10
53.4,166,11:11
53.41,43,11:12
53.49,57,11:13
53.48,68,11:14
53.5,39,11:15
53.5,48,11:16
53.53,50,11:17
53.54,50,11:18
53.58,42,11:19
53.58,51,11:20
53.8,142,11:21
53.85,70,11:22
53.68,42,11:23
53.77,45,11:24
53.71,6,11:25
53.58,35,11:26
53.58,6,11:27
53.58,36,11:28
53.57,54,11:29
53.55,14,11:30
53.0,243,13:01
53.09,32,13:02
53.36,20,13:03
53.65,159,13:04
53.52,31,13:05
53.44,129,13:06
53.28,46,13:07
53.19,65,13:08
53.24,83,13:09
53.41,57,13:10
53.51,30,13:11
53.52,51,13:12
53.52,2,13:13
53.4,4,13:14
53.51,18,13:15
53.51,47,13:16
53.48,4,13:17
53.43,18,13:18
53.36,26,13:19
53.49,19,13:20
53.35,24,13:21
53.29,15,13:22
53.18,51,13:23
53.03,15,13:24
53.17,22,13:25
53.25,95,13:26
53.45,238,13:27
53.54,21,13:28
53.7,87,13:29
53.66,66,13:30
53.73,33,13:31
53.64,7,13:32
53.72,53,13:33
54.01,480,13:34
53.95,17,13:35
53.94,30,13:36
54.03,73,13:37
53.96,113,13:38
54.11,395,13:39
54.03,45,13:40
54.0,23,13:41
54.06,22,13:42
54.15,210,13:43
54.11,25,13:44
54.13,45,13:45
54.13,29,13:46
54.12,11,13:47
54.09,19,13:48
54.05,14,13:49
54.05,1,13:50
54.05,3,13:51
54.04,15,13:52
54.05,18,13:53
54.05,165,13:54
54.03,8,13:55
54.04,19,13:56
54.28,182,13:57
54.21,14,13:58
54.15,4,13:59
54.27,105,14:00
54.28,67,14:01
54.28,27,14:02
54.27,98,14:03
54.27,8,14:04
54.18,47,14:05
54.19,87,14:06
54.27,64,14:07
54.34,89,14:08
54.27,461,14:09
54.19,158,14:10
54.3,92,14:11
54.29,7,14:12
54.29,15,14:13
54.18,76,14:14
54.12,88,14:15
54.1,27,14:16
54.11,31,14:17
54.08,92,14:18
54.15,36,14:19
54.19,6,14:20
54.09,63,14:21
54.11,157,14:22
54.15,4,14:23
54.17,10,14:24
54.16,3,14:25
54.17,33,14:26
54.09,8,14:27
54.12,22,14:28
54.14,13,14:29
54.08,85,14:30
54.08,38,14:31
54.05,38,14:32
54.03,6,14:33
54.22,200,14:34
54.13,188,14:35
54.03,22,14:36
53.94,27,14:37
53.94,10,14:38
53.93,36,14:39
54.0,23,14:40
53.99,10,14:41
54.03,20,14:42
54.02,19,14:43
54.03,28,14:44
54.01,33,14:45
53.99,40,14:46
54.06,36,14:47
53.96,42,14:48
53.95,31,14:49
53.97,21,14:50
53.98,34,14:51
53.95,21,14:52
54.05,37,14:53
54.14,103,14:54
54.18,89,14:55
54.17,41,14:56
54.19,71,14:57
54.19,0,14:58
54.19,0,14:59
54.19,213,15:00
