price,vol,time
36.39,1178,09:31
36.27,245,09:32
36.2,201,09:33
36.29,381,09:34
36.1,301,09:35
35.96,515,09:36
36.05,584,09:37
36.05,182,09:38
36.05,106,09:39
36.21,215,09:40
36.07,226,09:41
36.03,214,09:42
35.81,618,09:43
35.76,247,09:44
35.6,1234,09:45
35.7,440,09:46
35.69,505,09:47
35.86,83,09:48
35.9,401,09:49
35.93,74,09:50
35.86,231,09:51
35.93,28,09:52
35.86,23,09:53
35.82,128,09:54
35.78,53,09:55
35.83,99,09:56
35.89,51,09:57
35.97,26,09:58
35.93,65,09:59
36.05,187,10:00
36.2,425,10:01
36.06,295,10:02
36.19,24,10:03
36.09,71,10:04
36.11,121,10:05
36.17,138,10:06
36.13,256,10:07
36.11,89,10:08
36.11,44,10:09
36.03,56,10:10
35.94,186,10:11
36.24,228,10:12
36.23,146,10:13
36.3,227,10:14
36.2,177,10:15
36.16,36,10:16
36.26,72,10:17
36.28,111,10:18
36.24,66,10:19
36.29,302,10:20
36.62,1557,10:21
36.69,1143,10:22
36.66,519,10:23
36.75,359,10:24
36.7,1480,10:25
36.75,317,10:26
36.83,743,10:27
36.79,577,10:28
36.5,414,10:29
36.62,433,10:30
36.52,263,10:31
36.55,275,10:32
36.57,32,10:33
36.68,901,10:34
36.74,343,10:35
36.63,176,10:36
36.63,34,10:37
36.64,40,10:38
36.62,255,10:39
36.62,294,10:40
36.75,432,10:41
36.73,237,10:42
36.76,62,10:43
36.72,259,10:44
36.74,352,10:45
36.7,175,10:46
36.72,57,10:47
36.71,89,10:48
36.67,71,10:49
36.67,30,10:50
36.64,114,10:51
36.64,198,10:52
36.62,49,10:53
36.61,96,10:54
36.74,364,10:55
36.9,1856,10:56
36.94,289,10:57
36.96,490,10:58
37.09,1651,10:59
37.09,148,11:00
37.15,629,11:01
36.88,268,11:02
36.87,222,11:03
37.0,714,11:04
37.03,111,11:05
37.09,237,11:06
37.09,253,11:07
37.08,329,11:08
37.05,78,11:09
37.05,212,11:10
37.15,714,11:11
37.15,512,11:12
37.2,290,11:13
37.23,269,11:14
37.2,143,11:15
37.16,98,11:16
37.17,36,11:17
37.15,261,11:18
37.18,486,11:19
37.12,42,11:20
37.08,139,11:21
36.99,252,11:22
36.95,94,11:23
36.97,31,11:24
36.97,26,11:25
36.95,69,11:26
36.94,45,11:27
36.93,50,11:28
36.92,21,11:29
36.99,271,11:30
36.8,805,13:01
36.7,89,13:02
36.7,63,13:03
36.76,50,13:04
36.7,299,13:05
36.76,19,13:06
36.69,350,13:07
36.64,210,13:08
36.62,219,13:09
36.63,185,13:10
36.65,135,13:11
36.75,151,13:12
36.75,9,13:13
36.75,108,13:14
36.7,102,13:15
36.72,35,13:16
36.97,203,13:17
36.8,97,13:18
36.83,37,13:19
36.83,267,13:20
36.83,67,13:21
36.8,119,13:22
36.75,87,13:23
36.7,67,13:24
36.8,277,13:25
36.8,218,13:26
36.72,162,13:27
36.71,100,13:28
36.7,63,13:29
36.72,58,13:30
36.77,25,13:31
36.89,292,13:32
36.85,103,13:33
36.89,68,13:34
36.88,135,13:35
36.8,152,13:36
36.85,48,13:37
36.79,135,13:38
36.85,140,13:39
36.95,186,13:40
36.91,116,13:41
36.9,156,13:42
36.91,21,13:43
36.86,96,13:44
36.82,67,13:45
36.9,21,13:46
36.9,34,13:47
36.9,13,13:48
36.9,25,13:49
36.91,61,13:50
36.93,66,13:51
36.96,118,13:52
36.97,61,13:53
36.94,198,13:54
36.89,94,13:55
36.88,105,13:56
36.9,100,13:57
36.9,40,13:58
36.91,50,13:59
36.92,31,14:00
36.92,84,14:01
36.87,67,14:02
36.88,7,14:03
36.88,90,14:04
36.86,51,14:05
36.85,109,14:06
36.91,74,14:07
36.9,57,14:08
36.89,103,14:09
36.88,35,14:10
36.86,138,14:11
36.85,187,14:12
36.83,121,14:13
36.77,295,14:14
36.79,128,14:15
36.83,150,14:16
36.8,93,14:17
36.8,85,14:18
36.8,89,14:19
36.78,63,14:20
36.72,115,14:21
36.7,275,14:22
36.68,54,14:23
36.7,81,14:24
36.66,104,14:25
36.63,78,14:26
36.66,44,14:27
36.68,14,14:28
36.67,66,14:29
36.65,91,14:30
36.66,39,14:31
36.68,65,14:32
36.67,43,14:33
36.66,107,14:34
36.64,248,14:35
36.64,170,14:36
36.58,408,14:37
36.51,232,14:38
36.45,836,14:39
36.47,165,14:40
36.51,207,14:41
36.5,76,14:42
36.52,127,14:43
36.53,132,14:44
36.53,78,14:45
36.54,25,14:46
36.53,65,14:47
36.54,94,14:48
36.55,210,14:49
36.55,195,14:50
36.56,131,14:51
36.56,113,14:52
36.55,161,14:53
36.54,134,14:54
36.53,236,14:55
36.56,122,14:56
36.58,286,14:57
36.58,41,14:58
36.58,0,14:59
36.59,425,15:00
