price,vol,time
15.48,6726,09:31
15.51,5864,09:32
15.49,2215,09:33
15.46,3517,09:34
15.45,3504,09:35
15.42,7921,09:36
15.44,3238,09:37
15.43,1835,09:38
15.43,2187,09:39
15.44,2415,09:40
15.46,2011,09:41
15.45,1326,09:42
15.44,3276,09:43
15.45,2107,09:44
15.44,1163,09:45
15.41,5003,09:46
15.43,2345,09:47
15.42,1150,09:48
15.43,1620,09:49
15.43,1859,09:50
15.5,3139,09:51
15.51,4051,09:52
15.47,852,09:53
15.49,1577,09:54
15.49,1236,09:55
15.48,1182,09:56
15.49,1173,09:57
15.49,1620,09:58
15.56,5515,09:59
15.55,2090,10:00
15.57,2774,10:01
15.57,1469,10:02
15.55,1944,10:03
15.54,1175,10:04
15.56,2385,10:05
15.56,1317,10:06
15.54,1644,10:07
15.52,892,10:08
15.52,436,10:09
15.53,724,10:10
15.53,442,10:11
15.53,511,10:12
15.52,1322,10:13
15.51,2445,10:14
15.51,995,10:15
15.52,829,10:16
15.52,900,10:17
15.5,1748,10:18
15.51,1419,10:19
15.52,1950,10:20
15.51,1188,10:21
15.51,1176,10:22
15.5,1579,10:23
15.51,3031,10:24
15.5,855,10:25
15.5,1116,10:26
15.5,575,10:27
15.5,1074,10:28
15.51,885,10:29
15.5,876,10:30
15.49,330,10:31
15.52,3508,10:32
15.52,793,10:33
15.53,1779,10:34
15.52,860,10:35
15.56,3076,10:36
15.55,1610,10:37
15.54,1245,10:38
15.54,1221,10:39
15.54,326,10:40
15.53,698,10:41
15.53,505,10:42
15.54,972,10:43
15.53,937,10:44
15.54,824,10:45
15.55,1327,10:46
15.55,1515,10:47
15.55,658,10:48
15.54,713,10:49
15.54,444,10:50
15.54,862,10:51
15.54,1474,10:52
15.56,2772,10:53
15.56,619,10:54
15.56,1413,10:55
15.55,1006,10:56
15.55,1369,10:57
15.55,886,10:58
15.55,1660,10:59
15.56,2776,11:00
15.56,725,11:01
15.56,1339,11:02
15.56,1003,11:03
15.55,2236,11:04
15.55,663,11:05
15.56,715,11:06
15.56,1847,11:07
15.56,2853,11:08
15.56,727,11:09
15.56,503,11:10
15.59,5615,11:11
15.59,3228,11:12
15.58,3503,11:13
15.58,655,11:14
15.58,995,11:15
15.57,585,11:16
15.57,1035,11:17
15.58,1779,11:18
15.57,1425,11:19
15.58,676,11:20
15.57,3880,11:21
15.58,1474,11:22
15.59,1258,11:23
15.6,2206,11:24
15.59,1308,11:25
15.59,1275,11:26
15.59,456,11:27
15.6,3816,11:28
15.6,834,11:29
15.57,3920,11:30
15.54,17645,13:01
15.54,972,13:02
15.56,2344,13:03
15.53,2124,13:04
15.5,7156,13:05
15.49,1828,13:06
15.48,2090,13:07
15.45,2780,13:08
15.47,1566,13:09
15.5,902,13:10
15.5,1797,13:11
15.52,736,13:12
15.52,955,13:13
15.51,847,13:14
15.51,726,13:15
15.51,483,13:16
15.5,430,13:17
15.51,554,13:18
15.52,586,13:19
15.52,690,13:20
15.5,2994,13:21
15.48,1607,13:22
15.46,1062,13:23
15.48,2361,13:24
15.48,817,13:25
15.48,400,13:26
15.48,673,13:27
15.49,563,13:28
15.49,406,13:29
15.5,788,13:30
15.52,1027,13:31
15.52,644,13:32
15.5,1233,13:33
15.5,553,13:34
15.49,576,13:35
15.5,1555,13:36
15.49,581,13:37
15.5,491,13:38
15.5,783,13:39
15.5,665,13:40
15.52,1844,13:41
15.52,861,13:42
15.54,1382,13:43
15.53,1087,13:44
15.54,1033,13:45
15.54,992,13:46
15.55,1086,13:47
15.54,833,13:48
15.53,667,13:49
15.52,556,13:50
15.53,730,13:51
15.53,270,13:52
15.54,880,13:53
15.54,1186,13:54
15.54,1068,13:55
15.54,1064,13:56
15.53,1113,13:57
15.52,1064,13:58
15.52,1516,13:59
15.53,1317,14:00
15.53,772,14:01
15.53,754,14:02
15.57,5205,14:03
15.55,1760,14:04
15.55,404,14:05
15.55,311,14:06
15.53,918,14:07
15.52,583,14:08
15.54,568,14:09
15.53,1625,14:10
15.53,436,14:11
15.52,1049,14:12
15.52,737,14:13
15.53,1392,14:14
15.53,499,14:15
15.52,783,14:16
15.52,1429,14:17
15.52,710,14:18
15.51,385,14:19
15.51,1066,14:20
15.52,657,14:21
15.53,536,14:22
15.53,965,14:23
15.52,571,14:24
15.51,598,14:25
15.52,910,14:26
15.52,1164,14:27
15.52,584,14:28
15.51,643,14:29
15.52,446,14:30
15.51,1147,14:31
15.51,361,14:32
15.52,1539,14:33
15.52,1013,14:34
15.52,1082,14:35
15.52,1738,14:36
15.51,1154,14:37
15.52,887,14:38
15.51,586,14:39
15.51,1295,14:40
15.51,1473,14:41
15.52,2193,14:42
15.52,1278,14:43
15.53,514,14:44
15.53,1990,14:45
15.52,1909,14:46
15.51,1275,14:47
15.51,1799,14:48
15.52,1057,14:49
15.52,1023,14:50
15.51,2450,14:51
15.51,4994,14:52
15.52,2912,14:53
15.52,1372,14:54
15.52,1421,14:55
15.52,3068,14:56
15.53,4293,14:57
15.54,87,14:58
15.54,0,14:59
15.53,4425,15:00
