price,vol,time
22.95,518,09:31
23.15,827,09:32
23.17,346,09:33
23.03,657,09:34
22.8,176,09:35
22.69,282,09:36
22.55,330,09:37
22.49,137,09:38
22.55,124,09:39
22.5,323,09:40
22.35,279,09:41
22.38,636,09:42
22.33,254,09:43
22.23,766,09:44
22.02,739,09:45
22.08,240,09:46
22.03,249,09:47
22.31,676,09:48
22.11,296,09:49
22.16,730,09:50
22.37,300,09:51
22.37,76,09:52
22.29,193,09:53
22.3,50,09:54
22.31,66,09:55
22.38,115,09:56
22.33,73,09:57
22.33,178,09:58
22.27,42,09:59
22.26,49,10:00
22.25,70,10:01
22.23,80,10:02
22.27,83,10:03
22.3,17,10:04
22.31,110,10:05
22.38,204,10:06
22.34,68,10:07
22.27,141,10:08
22.28,49,10:09
22.3,67,10:10
22.3,15,10:11
22.33,16,10:12
22.31,28,10:13
22.32,30,10:14
22.33,231,10:15
22.29,81,10:16
22.22,195,10:17
22.26,76,10:18
22.23,302,10:19
22.2,574,10:20
22.11,1662,10:21
21.87,1165,10:22
21.84,367,10:23
21.81,355,10:24
21.9,89,10:25
22.06,185,10:26
22.04,263,10:27
21.93,95,10:28
21.9,194,10:29
21.8,316,10:30
21.92,296,10:31
22.04,179,10:32
22.12,97,10:33
22.07,66,10:34
22.03,114,10:35
22.06,41,10:36
22.05,214,10:37
22.03,393,10:38
22.09,110,10:39
22.02,43,10:40
22.0,22,10:41
22.0,76,10:42
21.98,109,10:43
22.02,179,10:44
22.01,40,10:45
21.97,78,10:46
21.96,68,10:47
21.98,8,10:48
22.0,55,10:49
22.06,21,10:50
22.05,26,10:51
22.14,114,10:52
22.1,16,10:53
22.09,1,10:54
22.09,2,10:55
22.09,0,10:56
22.05,27,10:57
22.05,2,10:58
22.05,27,10:59
22.05,126,11:00
22.04,16,11:01
22.02,32,11:02
21.96,202,11:03
21.96,20,11:04
22.01,9,11:05
22.09,142,11:06
22.05,30,11:07
22.06,26,11:08
22.05,61,11:09
22.05,11,11:10
21.99,101,11:11
22.02,20,11:12
22.0,48,11:13
22.0,90,11:14
22.03,11,11:15
21.98,67,11:16
22.0,29,11:17
22.03,66,11:18
22.01,57,11:19
22.03,43,11:20
22.04,36,11:21
22.0,62,11:22
22.02,13,11:23
22.02,19,11:24
22.03,92,11:25
22.03,6,11:26
21.98,125,11:27
21.97,266,11:28
21.89,516,11:29
21.9,36,11:30
21.92,60,13:01
21.91,37,13:02
21.91,0,13:03
22.02,145,13:04
22.02,19,13:05
22.08,65,13:06
22.11,81,13:07
22.11,62,13:08
22.1,220,13:09
22.08,78,13:10
22.13,79,13:11
22.18,71,13:12
22.27,398,13:13
22.22,12,13:14
22.29,1334,13:15
22.33,64,13:16
22.4,310,13:17
22.35,72,13:18
22.32,88,13:19
22.25,207,13:20
22.33,234,13:21
22.25,124,13:22
22.38,52,13:23
22.35,7,13:24
22.34,41,13:25
22.32,52,13:26
22.35,86,13:27
22.43,79,13:28
22.44,36,13:29
22.45,40,13:30
22.46,281,13:31
22.48,48,13:32
22.58,360,13:33
22.62,241,13:34
22.58,66,13:35
22.55,49,13:36
22.58,53,13:37
22.63,36,13:38
22.65,55,13:39
22.64,65,13:40
22.64,92,13:41
22.68,105,13:42
22.77,147,13:43
22.76,80,13:44
22.78,36,13:45
22.8,83,13:46
22.78,53,13:47
22.77,67,13:48
22.75,21,13:49
22.78,30,13:50
22.8,40,13:51
22.82,103,13:52
22.87,186,13:53
22.9,166,13:54
22.9,109,13:55
22.88,141,13:56
22.9,109,13:57
22.87,42,13:58
22.89,4,13:59
22.88,78,14:00
22.87,25,14:01
22.86,71,14:02
22.75,990,14:03
22.75,82,14:04
22.8,23,14:05
22.8,74,14:06
22.79,6,14:07
22.8,9,14:08
22.8,16,14:09
22.8,17,14:10
22.77,22,14:11
22.75,396,14:12
22.7,81,14:13
22.74,41,14:14
22.78,89,14:15
22.74,450,14:16
22.7,117,14:17
22.71,4,14:18
22.7,37,14:19
22.71,13,14:20
22.7,20,14:21
22.75,68,14:22
22.78,105,14:23
22.75,98,14:24
22.73,25,14:25
22.7,558,14:26
22.7,237,14:27
22.66,165,14:28
22.67,28,14:29
22.69,103,14:30
22.74,90,14:31
22.75,28,14:32
22.77,96,14:33
22.74,134,14:34
22.79,15,14:35
22.78,138,14:36
22.78,2,14:37
22.78,30,14:38
22.77,34,14:39
22.8,22,14:40
22.79,46,14:41
22.8,126,14:42
22.81,71,14:43
22.8,91,14:44
22.75,37,14:45
22.79,58,14:46
22.75,73,14:47
22.73,61,14:48
22.72,94,14:49
22.7,121,14:50
22.78,245,14:51
22.77,24,14:52
22.77,51,14:53
22.76,33,14:54
22.74,48,14:55
22.72,164,14:56
22.72,186,14:57
22.72,0,14:58
22.72,0,14:59
22.74,378,15:00
