price,vol,time
55.62,1683,09:31
56.07,681,09:32
56.24,620,09:33
56.37,313,09:34
56.15,416,09:35
55.91,769,09:36
55.97,413,09:37
55.91,594,09:38
55.73,419,09:39
55.96,652,09:40
55.93,305,09:41
56.04,446,09:42
55.7,452,09:43
55.65,280,09:44
55.58,367,09:45
55.55,388,09:46
55.48,1018,09:47
55.86,613,09:48
55.7,249,09:49
55.8,318,09:50
55.98,462,09:51
55.82,890,09:52
55.76,569,09:53
55.96,507,09:54
55.9,279,09:55
55.8,211,09:56
55.82,497,09:57
55.77,482,09:58
55.96,593,09:59
55.96,533,10:00
56.18,487,10:01
56.0,540,10:02
56.01,400,10:03
56.09,275,10:04
55.89,294,10:05
55.74,306,10:06
55.64,304,10:07
55.7,375,10:08
55.73,264,10:09
55.6,355,10:10
55.89,507,10:11
55.97,222,10:12
56.09,241,10:13
56.07,267,10:14
56.07,235,10:15
56.2,147,10:16
56.12,216,10:17
56.12,55,10:18
56.11,188,10:19
56.18,238,10:20
56.05,368,10:21
56.02,204,10:22
56.13,130,10:23
56.15,291,10:24
56.2,499,10:25
56.21,143,10:26
56.18,269,10:27
56.11,181,10:28
56.12,122,10:29
56.1,157,10:30
56.08,1082,10:31
55.9,537,10:32
55.98,246,10:33
55.9,215,10:34
55.91,52,10:35
55.85,287,10:36
55.77,276,10:37
55.78,32,10:38
56.08,244,10:39
56.01,206,10:40
56.09,111,10:41
56.09,108,10:42
56.3,266,10:43
56.45,200,10:44
56.47,313,10:45
56.27,158,10:46
56.35,110,10:47
56.37,178,10:48
56.37,97,10:49
56.44,85,10:50
56.29,84,10:51
56.3,121,10:52
56.25,77,10:53
56.11,75,10:54
56.12,81,10:55
56.15,57,10:56
56.09,109,10:57
56.08,49,10:58
56.14,79,10:59
56.25,74,11:00
56.09,94,11:01
56.05,106,11:02
56.16,73,11:03
56.19,66,11:04
56.14,97,11:05
56.22,57,11:06
56.22,85,11:07
56.42,193,11:08
56.35,84,11:09
56.3,71,11:10
56.29,44,11:11
56.26,45,11:12
56.23,28,11:13
56.22,80,11:14
56.09,154,11:15
56.16,60,11:16
56.15,33,11:17
56.12,48,11:18
56.17,110,11:19
56.12,54,11:20
56.21,43,11:21
56.15,69,11:22
56.27,133,11:23
56.21,44,11:24
56.25,34,11:25
56.32,82,11:26
56.3,29,11:27
56.26,70,11:28
56.26,47,11:29
56.13,100,11:30
56.17,273,13:01
56.08,204,13:02
56.16,181,13:03
56.13,66,13:04
56.38,214,13:05
56.4,109,13:06
56.55,348,13:07
56.64,447,13:08
56.64,122,13:09
56.69,155,13:10
56.66,252,13:11
56.85,259,13:12
56.75,420,13:13
56.67,202,13:14
56.7,242,13:15
56.82,112,13:16
56.8,118,13:17
56.84,160,13:18
56.87,205,13:19
56.86,75,13:20
56.97,167,13:21
56.91,328,13:22
56.93,221,13:23
56.73,116,13:24
56.76,34,13:25
56.9,241,13:26
56.95,183,13:27
57.0,581,13:28
57.09,265,13:29
56.99,433,13:30
56.97,146,13:31
56.91,146,13:32
56.93,94,13:33
56.93,239,13:34
57.0,179,13:35
56.91,122,13:36
56.88,56,13:37
56.8,125,13:38
56.98,328,13:39
56.75,79,13:40
56.7,61,13:41
56.97,258,13:42
56.97,399,13:43
56.95,72,13:44
56.96,57,13:45
56.95,83,13:46
56.95,620,13:47
56.95,89,13:48
56.88,89,13:49
56.89,36,13:50
56.92,84,13:51
56.87,190,13:52
56.95,162,13:53
56.95,128,13:54
56.95,78,13:55
56.97,101,13:56
56.96,87,13:57
56.97,105,13:58
56.92,98,13:59
56.9,46,14:00
56.83,128,14:01
56.89,25,14:02
56.82,43,14:03
56.8,116,14:04
56.89,50,14:05
56.82,91,14:06
56.83,144,14:07
56.85,16,14:08
56.86,46,14:09
56.85,65,14:10
56.79,99,14:11
56.8,109,14:12
56.79,36,14:13
56.75,49,14:14
56.78,194,14:15
56.84,72,14:16
56.85,30,14:17
56.93,144,14:18
56.86,55,14:19
56.89,37,14:20
56.9,60,14:21
57.0,272,14:22
57.0,286,14:23
57.01,77,14:24
56.98,69,14:25
57.02,55,14:26
56.95,81,14:27
56.93,37,14:28
56.93,265,14:29
56.95,39,14:30
56.99,130,14:31
56.94,104,14:32
56.91,137,14:33
56.9,107,14:34
56.88,39,14:35
56.9,185,14:36
56.88,57,14:37
56.9,99,14:38
56.89,182,14:39
56.9,54,14:40
56.94,177,14:41
56.98,187,14:42
56.96,96,14:43
56.96,154,14:44
56.97,167,14:45
57.04,379,14:46
57.07,298,14:47
57.07,305,14:48
57.1,437,14:49
57.04,270,14:50
56.95,323,14:51
56.86,301,14:52
56.88,435,14:53
56.95,451,14:54
56.86,321,14:55
56.8,286,14:56
56.81,161,14:57
56.8,12,14:58
56.8,0,14:59
56.9,332,15:00
