price,vol,time
16.75,272,09:31
16.72,267,09:32
16.62,44,09:33
16.63,169,09:34
16.76,221,09:35
16.72,220,09:36
16.71,207,09:37
16.78,282,09:38
16.73,191,09:39
16.71,88,09:40
16.77,101,09:41
16.75,39,09:42
16.69,181,09:43
16.72,21,09:44
16.67,72,09:45
16.68,70,09:46
16.68,19,09:47
16.65,139,09:48
16.7,122,09:49
16.73,40,09:50
16.73,68,09:51
16.75,88,09:52
16.73,76,09:53
16.75,72,09:54
16.78,126,09:55
16.79,79,09:56
16.81,124,09:57
16.83,88,09:58
16.84,80,09:59
16.84,107,10:00
16.86,211,10:01
16.84,26,10:02
16.9,525,10:03
16.87,33,10:04
16.89,119,10:05
16.86,100,10:06
16.8,366,10:07
16.78,56,10:08
16.79,34,10:09
16.85,223,10:10
16.8,43,10:11
16.79,24,10:12
16.8,32,10:13
16.78,139,10:14
16.77,247,10:15
16.77,30,10:16
16.73,121,10:17
16.74,55,10:18
16.75,10,10:19
16.74,46,10:20
16.73,34,10:21
16.76,70,10:22
16.76,22,10:23
16.76,30,10:24
16.73,17,10:25
16.73,28,10:26
16.72,120,10:27
16.7,47,10:28
16.7,24,10:29
16.71,86,10:30
16.7,141,10:31
16.7,196,10:32
16.72,15,10:33
16.71,18,10:34
16.75,111,10:35
16.74,8,10:36
16.72,26,10:37
16.72,9,10:38
16.71,99,10:39
16.7,45,10:40
16.66,104,10:41
16.67,34,10:42
16.64,88,10:43
16.62,65,10:44
16.61,81,10:45
16.6,32,10:46
16.6,65,10:47
16.61,42,10:48
16.61,56,10:49
16.61,50,10:50
16.61,60,10:51
16.61,19,10:52
16.6,7,10:53
16.59,162,10:54
16.57,85,10:55
16.59,34,10:56
16.6,12,10:57
16.6,64,10:58
16.6,20,10:59
16.6,33,11:00
16.58,21,11:01
16.56,68,11:02
16.52,146,11:03
16.53,50,11:04
16.55,48,11:05
16.54,79,11:06
16.55,296,11:07
16.59,11,11:08
16.55,40,11:09
16.57,50,11:10
16.55,49,11:11
16.52,134,11:12
16.52,26,11:13
16.53,35,11:14
16.52,141,11:15
16.48,308,11:16
16.49,88,11:17
16.51,55,11:18
16.44,88,11:19
16.51,10,11:20
16.49,57,11:21
16.46,19,11:22
16.46,65,11:23
16.45,83,11:24
16.49,236,11:25
16.48,14,11:26
16.47,13,11:27
16.48,11,11:28
16.5,14,11:29
16.5,19,11:30
16.44,295,13:01
16.44,4,13:02
16.44,171,13:03
16.43,11,13:04
16.41,179,13:05
16.41,34,13:06
16.38,310,13:07
16.41,43,13:08
16.42,46,13:09
16.49,12,13:10
16.46,39,13:11
16.5,58,13:12
16.55,24,13:13
16.58,27,13:14
16.56,65,13:15
16.6,35,13:16
16.56,65,13:17
16.54,45,13:18
16.49,15,13:19
16.52,56,13:20
16.53,31,13:21
16.56,88,13:22
16.56,24,13:23
16.56,2,13:24
16.53,142,13:25
16.52,12,13:26
16.52,72,13:27
16.51,5,13:28
16.51,35,13:29
16.56,174,13:30
16.57,66,13:31
16.57,11,13:32
16.56,26,13:33
16.56,3,13:34
16.55,37,13:35
16.6,167,13:36
16.57,2,13:37
16.61,7,13:38
16.59,20,13:39
16.55,2,13:40
16.6,11,13:41
16.61,12,13:42
16.62,50,13:43
16.6,16,13:44
16.6,12,13:45
16.62,8,13:46
16.6,88,13:47
16.63,19,13:48
16.63,22,13:49
16.63,20,13:50
16.61,7,13:51
16.61,2,13:52
16.63,9,13:53
16.64,37,13:54
16.62,38,13:55
16.62,17,13:56
16.62,9,13:57
16.63,12,13:58
16.6,48,13:59
16.58,42,14:00
16.56,23,14:01
16.58,51,14:02
16.6,16,14:03
16.6,5,14:04
16.57,10,14:05
16.58,9,14:06
16.59,21,14:07
16.57,24,14:08
16.58,10,14:09
16.58,0,14:10
16.57,34,14:11
16.59,13,14:12
16.59,17,14:13
16.6,15,14:14
16.59,12,14:15
16.6,20,14:16
16.6,23,14:17
16.61,13,14:18
16.58,10,14:19
16.62,23,14:20
16.61,30,14:21
16.59,96,14:22
16.6,54,14:23
16.6,15,14:24
16.6,0,14:25
16.63,37,14:26
16.63,40,14:27
16.63,11,14:28
16.62,26,14:29
16.63,6,14:30
16.67,275,14:31
16.64,112,14:32
16.65,41,14:33
16.64,36,14:34
16.64,42,14:35
16.64,91,14:36
16.67,104,14:37
16.65,9,14:38
16.66,22,14:39
16.66,18,14:40
16.61,289,14:41
16.62,35,14:42
16.63,103,14:43
16.63,29,14:44
16.64,39,14:45
16.61,316,14:46
16.61,81,14:47
16.62,71,14:48
16.61,93,14:49
16.63,124,14:50
16.62,164,14:51
16.64,29,14:52
16.64,65,14:53
16.64,65,14:54
16.69,134,14:55
16.68,114,14:56
16.7,223,14:57
16.7,0,14:58
16.7,0,14:59
16.71,187,15:00
