price,vol,time
23.24,22435,09:31
23.44,4395,09:32
23.46,6196,09:33
23.37,7614,09:34
23.26,7732,09:35
23.26,5145,09:36
23.1,9228,09:37
23.14,10340,09:38
23.15,4663,09:39
23.16,4846,09:40
23.03,10791,09:41
23.05,13312,09:42
23.04,5255,09:43
23.03,7003,09:44
23.07,3684,09:45
23.0,7988,09:46
23.01,6579,09:47
23.08,2443,09:48
23.13,3118,09:49
23.14,2704,09:50
23.07,3189,09:51
23.14,2696,09:52
23.16,1482,09:53
23.21,4038,09:54
23.28,2584,09:55
23.25,1464,09:56
23.22,2229,09:57
23.21,950,09:58
23.22,1064,09:59
23.2,1342,10:00
23.1,5678,10:01
23.11,1918,10:02
23.09,2321,10:03
23.1,2417,10:04
23.15,689,10:05
23.16,1102,10:06
23.15,578,10:07
23.18,575,10:08
23.24,1049,10:09
23.21,1327,10:10
23.17,1793,10:11
23.25,1425,10:12
23.23,1253,10:13
23.25,537,10:14
23.22,1387,10:15
23.21,746,10:16
23.15,1858,10:17
23.16,1455,10:18
23.16,4033,10:19
23.22,441,10:20
23.22,570,10:21
23.36,3873,10:22
23.32,2971,10:23
23.27,1330,10:24
23.27,934,10:25
23.26,1988,10:26
23.2,1557,10:27
23.21,441,10:28
23.21,627,10:29
23.18,560,10:30
23.14,1136,10:31
23.1,942,10:32
23.14,1756,10:33
23.14,457,10:34
23.19,422,10:35
23.2,1058,10:36
23.18,772,10:37
23.24,485,10:38
23.23,293,10:39
23.2,1890,10:40
23.17,1593,10:41
23.22,3238,10:42
23.23,787,10:43
23.25,286,10:44
23.3,861,10:45
23.33,1359,10:46
23.38,3031,10:47
23.34,1962,10:48
23.34,5601,10:49
23.3,5950,10:50
23.33,835,10:51
23.44,5722,10:52
23.5,4305,10:53
23.55,5127,10:54
23.48,4223,10:55
23.42,1395,10:56
23.36,1178,10:57
23.45,784,10:58
23.4,2289,10:59
23.44,430,11:00
23.54,1649,11:01
23.49,1309,11:02
23.5,538,11:03
23.47,901,11:04
23.55,1256,11:05
23.51,768,11:06
23.49,647,11:07
23.5,556,11:08
23.52,898,11:09
23.55,1076,11:10
23.51,781,11:11
23.51,761,11:12
23.49,479,11:13
23.51,325,11:14
23.51,500,11:15
23.5,374,11:16
23.48,859,11:17
23.47,679,11:18
23.43,828,11:19
23.4,757,11:20
23.45,804,11:21
23.45,366,11:22
23.43,185,11:23
23.45,405,11:24
23.46,531,11:25
23.45,369,11:26
23.47,426,11:27
23.46,179,11:28
23.46,1144,11:29
23.46,221,11:30
23.41,2276,13:01
23.39,927,13:02
23.38,386,13:03
23.36,350,13:04
23.33,1591,13:05
23.35,297,13:06
23.33,467,13:07
23.3,1070,13:08
23.29,683,13:09
23.32,278,13:10
23.32,1568,13:11
23.32,509,13:12
23.34,642,13:13
23.34,836,13:14
23.32,1457,13:15
23.32,1106,13:16
23.3,2289,13:17
23.35,262,13:18
23.33,396,13:19
23.37,733,13:20
23.36,433,13:21
23.33,1705,13:22
23.33,293,13:23
23.35,163,13:24
23.34,371,13:25
23.35,363,13:26
23.39,630,13:27
23.42,477,13:28
23.39,1750,13:29
23.42,528,13:30
23.41,440,13:31
23.4,542,13:32
23.38,324,13:33
23.38,185,13:34
23.34,1545,13:35
23.34,317,13:36
23.4,702,13:37
23.4,802,13:38
23.39,763,13:39
23.35,566,13:40
23.34,1088,13:41
23.32,1556,13:42
23.31,1167,13:43
23.34,235,13:44
23.35,312,13:45
23.36,321,13:46
23.35,477,13:47
23.34,352,13:48
23.34,709,13:49
23.35,463,13:50
23.36,249,13:51
23.38,333,13:52
23.36,825,13:53
23.38,349,13:54
23.39,787,13:55
23.36,1712,13:56
23.36,778,13:57
23.36,704,13:58
23.36,816,13:59
23.31,2219,14:00
23.29,4246,14:01
23.31,1498,14:02
23.31,465,14:03
23.31,367,14:04
23.32,637,14:05
23.32,484,14:06
23.32,1325,14:07
23.3,1844,14:08
23.31,783,14:09
23.31,250,14:10
23.31,317,14:11
23.3,389,14:12
23.3,515,14:13
23.33,376,14:14
23.31,587,14:15
23.34,606,14:16
23.33,523,14:17
23.33,328,14:18
23.33,963,14:19
23.34,295,14:20
23.33,916,14:21
23.3,1943,14:22
23.3,618,14:23
23.3,632,14:24
23.31,510,14:25
23.31,269,14:26
23.32,348,14:27
23.32,489,14:28
23.34,374,14:29
23.34,479,14:30
23.34,580,14:31
23.3,3180,14:32
23.29,1454,14:33
23.22,5741,14:34
23.3,2206,14:35
23.3,1262,14:36
23.29,866,14:37
23.29,553,14:38
23.31,2120,14:39
23.35,1368,14:40
23.35,702,14:41
23.32,2047,14:42
23.33,495,14:43
23.34,692,14:44
23.33,697,14:45
23.31,1244,14:46
23.34,811,14:47
23.36,2594,14:48
23.37,749,14:49
23.4,1427,14:50
23.38,1472,14:51
23.37,1138,14:52
23.37,1365,14:53
23.37,1074,14:54
23.36,2178,14:55
23.37,2144,14:56
23.35,3798,14:57
23.37,158,14:58
23.37,0,14:59
23.36,3516,15:00
