price,vol,time
17.07,1804,09:31
17.17,574,09:32
17.22,2079,09:33
17.27,268,09:34
17.3,352,09:35
17.28,594,09:36
17.35,2507,09:37
17.25,492,09:38
17.23,285,09:39
17.3,287,09:40
17.31,170,09:41
17.31,367,09:42
17.26,143,09:43
17.26,378,09:44
17.31,274,09:45
17.31,343,09:46
17.29,412,09:47
17.32,380,09:48
17.32,185,09:49
17.34,220,09:50
17.4,453,09:51
17.3,686,09:52
17.29,216,09:53
17.25,494,09:54
17.25,208,09:55
17.28,85,09:56
17.28,279,09:57
17.29,87,09:58
17.29,105,09:59
17.26,77,10:00
17.25,574,10:01
17.26,113,10:02
17.28,48,10:03
17.25,660,10:04
17.24,67,10:05
17.24,196,10:06
17.24,94,10:07
17.21,397,10:08
17.23,314,10:09
17.21,141,10:10
17.2,426,10:11
17.15,438,10:12
17.16,373,10:13
17.15,328,10:14
17.21,257,10:15
17.21,119,10:16
17.22,59,10:17
17.23,90,10:18
17.22,50,10:19
17.21,205,10:20
17.22,35,10:21
17.21,133,10:22
17.2,187,10:23
17.18,176,10:24
17.19,78,10:25
17.19,44,10:26
17.18,41,10:27
17.23,437,10:28
17.24,113,10:29
17.2,44,10:30
17.19,19,10:31
17.23,183,10:32
17.24,17,10:33
17.23,11,10:34
17.23,76,10:35
17.25,214,10:36
17.27,120,10:37
17.23,332,10:38
17.23,10,10:39
17.23,114,10:40
17.22,23,10:41
17.23,35,10:42
17.22,64,10:43
17.2,141,10:44
17.2,29,10:45
17.21,42,10:46
17.2,118,10:47
17.21,20,10:48
17.21,1,10:49
17.2,66,10:50
17.22,37,10:51
17.21,139,10:52
17.2,297,10:53
17.19,342,10:54
17.19,209,10:55
17.18,22,10:56
17.16,144,10:57
17.19,106,10:58
17.19,21,10:59
17.22,533,11:00
17.22,68,11:01
17.25,32,11:02
17.22,33,11:03
17.22,3,11:04
17.21,66,11:05
17.23,128,11:06
17.22,117,11:07
17.22,79,11:08
17.2,33,11:09
17.19,120,11:10
17.19,107,11:11
17.19,7,11:12
17.22,376,11:13
17.19,28,11:14
17.19,42,11:15
17.19,81,11:16
17.17,179,11:17
17.15,65,11:18
17.15,125,11:19
17.13,215,11:20
17.13,211,11:21
17.14,100,11:22
17.15,76,11:23
17.15,169,11:24
17.13,78,11:25
17.11,58,11:26
17.07,375,11:27
17.1,273,11:28
17.08,282,11:29
17.09,172,11:30
17.09,257,13:01
17.15,122,13:02
17.08,246,13:03
17.1,198,13:04
17.08,77,13:05
17.1,157,13:06
17.07,368,13:07
17.09,32,13:08
17.09,22,13:09
17.12,43,13:10
17.12,46,13:11
17.14,274,13:12
17.16,136,13:13
17.1,141,13:14
17.16,308,13:15
17.13,63,13:16
17.15,84,13:17
17.18,60,13:18
17.17,37,13:19
17.19,114,13:20
17.16,193,13:21
17.14,142,13:22
17.16,39,13:23
17.19,12,13:24
17.18,9,13:25
17.2,181,13:26
17.26,121,13:27
17.21,162,13:28
17.21,97,13:29
17.26,105,13:30
17.22,140,13:31
17.19,181,13:32
17.18,262,13:33
17.2,86,13:34
17.2,13,13:35
17.2,51,13:36
17.2,117,13:37
17.2,130,13:38
17.21,84,13:39
17.22,457,13:40
17.21,177,13:41
17.2,286,13:42
17.2,167,13:43
17.2,282,13:44
17.22,70,13:45
17.24,69,13:46
17.24,65,13:47
17.23,61,13:48
17.26,196,13:49
17.22,619,13:50
17.24,297,13:51
17.23,129,13:52
17.24,30,13:53
17.24,147,13:54
17.27,139,13:55
17.35,487,13:56
17.32,354,13:57
17.3,285,13:58
17.31,151,13:59
17.35,379,14:00
17.35,372,14:01
17.32,370,14:02
17.3,169,14:03
17.29,159,14:04
17.29,193,14:05
17.3,96,14:06
17.26,61,14:07
17.29,67,14:08
17.3,162,14:09
17.29,117,14:10
17.29,93,14:11
17.27,290,14:12
17.3,646,14:13
17.3,152,14:14
17.3,209,14:15
17.31,130,14:16
17.32,110,14:17
17.31,190,14:18
17.31,56,14:19
17.3,117,14:20
17.29,96,14:21
17.3,58,14:22
17.3,93,14:23
17.31,222,14:24
17.31,456,14:25
17.32,139,14:26
17.32,56,14:27
17.35,393,14:28
17.34,110,14:29
17.35,240,14:30
17.31,495,14:31
17.31,269,14:32
17.31,83,14:33
17.31,133,14:34
17.31,227,14:35
17.31,142,14:36
17.31,140,14:37
17.3,236,14:38
17.28,117,14:39
17.28,151,14:40
17.29,116,14:41
17.29,194,14:42
17.3,149,14:43
17.29,265,14:44
17.3,80,14:45
17.31,213,14:46
17.32,154,14:47
17.32,219,14:48
17.32,360,14:49
17.32,415,14:50
17.32,187,14:51
17.33,278,14:52
17.32,425,14:53
17.31,179,14:54
17.31,143,14:55
17.32,526,14:56
17.32,345,14:57
17.32,0,14:58
17.32,0,14:59
17.32,914,15:00
