price,vol,time
118.37,4733,09:31
118.51,3519,09:32
117.46,2162,09:33
117.21,4654,09:34
116.97,2827,09:35
115.68,2962,09:36
115.21,4515,09:37
115.1,2990,09:38
115.15,2925,09:39
115.98,3605,09:40
115.07,1480,09:41
114.14,2156,09:42
113.98,2671,09:43
114.6,2760,09:44
115.95,1252,09:45
115.29,1283,09:46
115.24,795,09:47
115.52,961,09:48
115.44,704,09:49
116.03,490,09:50
116.68,903,09:51
117.1,938,09:52
116.74,1552,09:53
117.21,651,09:54
116.83,530,09:55
116.54,415,09:56
116.72,265,09:57
116.87,1167,09:58
116.6,478,09:59
115.9,710,10:00
115.8,654,10:01
116.85,1185,10:02
116.3,683,10:03
115.82,411,10:04
115.85,358,10:05
116.12,284,10:06
115.7,587,10:07
115.75,647,10:08
115.67,292,10:09
115.24,420,10:10
115.06,1230,10:11
115.4,354,10:12
115.1,761,10:13
115.0,775,10:14
115.18,615,10:15
115.54,774,10:16
116.48,617,10:17
116.4,772,10:18
116.42,754,10:19
116.63,332,10:20
116.22,917,10:21
116.07,711,10:22
116.05,315,10:23
116.39,392,10:24
116.97,311,10:25
116.44,808,10:26
116.52,277,10:27
117.33,519,10:28
117.21,791,10:29
117.0,957,10:30
116.99,461,10:31
117.03,915,10:32
117.49,376,10:33
118.13,550,10:34
118.28,561,10:35
118.36,631,10:36
119.01,1857,10:37
118.71,696,10:38
118.11,241,10:39
118.49,842,10:40
117.99,997,10:41
117.59,475,10:42
117.29,209,10:43
117.0,263,10:44
117.11,259,10:45
116.78,471,10:46
117.06,232,10:47
117.22,116,10:48
117.23,231,10:49
117.12,310,10:50
117.48,158,10:51
117.51,391,10:52
117.0,263,10:53
116.9,129,10:54
116.49,615,10:55
116.38,1182,10:56
116.16,428,10:57
116.38,115,10:58
116.08,315,10:59
115.89,277,11:00
116.36,337,11:01
116.09,214,11:02
116.12,145,11:03
116.09,130,11:04
116.12,280,11:05
116.0,191,11:06
115.9,224,11:07
116.04,153,11:08
116.0,172,11:09
115.91,227,11:10
115.6,614,11:11
115.75,799,11:12
115.78,54,11:13
116.06,231,11:14
116.03,581,11:15
116.19,122,11:16
116.04,113,11:17
115.88,287,11:18
115.72,86,11:19
115.8,140,11:20
115.8,204,11:21
116.0,82,11:22
115.89,272,11:23
115.96,63,11:24
115.96,107,11:25
115.91,131,11:26
116.4,122,11:27
115.9,674,11:28
115.89,68,11:29
115.82,119,11:30
115.17,773,13:01
115.72,365,13:02
115.42,472,13:03
115.06,496,13:04
115.12,193,13:05
115.13,215,13:06
115.4,272,13:07
115.26,139,13:08
115.5,122,13:09
115.35,125,13:10
115.58,228,13:11
115.58,259,13:12
115.51,235,13:13
115.63,163,13:14
116.15,429,13:15
116.02,508,13:16
115.96,197,13:17
116.02,154,13:18
116.22,585,13:19
116.06,389,13:20
116.21,226,13:21
116.01,247,13:22
116.23,147,13:23
116.55,101,13:24
116.43,96,13:25
116.5,80,13:26
116.57,166,13:27
116.75,161,13:28
117.05,361,13:29
116.7,160,13:30
116.41,306,13:31
116.2,297,13:32
116.01,783,13:33
115.85,171,13:34
115.82,133,13:35
115.31,522,13:36
115.34,226,13:37
115.0,982,13:38
115.2,724,13:39
115.33,200,13:40
114.88,730,13:41
115.01,406,13:42
115.01,136,13:43
115.65,123,13:44
115.44,189,13:45
115.28,108,13:46
115.46,107,13:47
115.66,222,13:48
115.67,257,13:49
115.5,222,13:50
115.54,84,13:51
115.65,189,13:52
115.7,259,13:53
115.87,205,13:54
115.86,285,13:55
116.25,354,13:56
116.0,182,13:57
115.85,90,13:58
115.7,156,13:59
115.83,293,14:00
116.01,317,14:01
115.52,395,14:02
115.59,161,14:03
115.75,147,14:04
115.56,162,14:05
115.64,225,14:06
115.42,437,14:07
115.3,1952,14:08
115.08,312,14:09
115.1,388,14:10
115.16,118,14:11
115.16,308,14:12
115.15,135,14:13
115.3,162,14:14
115.39,163,14:15
115.37,319,14:16
115.21,227,14:17
115.21,230,14:18
115.13,274,14:19
115.2,141,14:20
115.21,137,14:21
114.92,1009,14:22
115.07,241,14:23
115.02,203,14:24
114.9,474,14:25
114.8,510,14:26
114.8,601,14:27
114.99,549,14:28
114.8,531,14:29
114.6,829,14:30
114.42,1534,14:31
114.43,289,14:32
114.56,495,14:33
114.89,485,14:34
114.95,911,14:35
114.94,225,14:36
115.0,324,14:37
115.12,286,14:38
114.92,372,14:39
114.93,412,14:40
114.63,697,14:41
114.78,505,14:42
114.92,520,14:43
114.95,521,14:44
115.6,445,14:45
115.69,890,14:46
115.2,415,14:47
115.61,528,14:48
115.52,343,14:49
115.6,685,14:50
115.58,541,14:51
115.53,439,14:52
115.53,625,14:53
115.89,868,14:54
115.72,475,14:55
116.3,1163,14:56
116.2,529,14:57
116.2,25,14:58
116.2,0,14:59
117.99,4324,15:00
