price,vol,time
16.65,567,09:31
16.64,270,09:32
16.67,137,09:33
16.73,307,09:34
16.66,290,09:35
16.72,67,09:36
16.76,472,09:37
16.78,284,09:38
16.82,189,09:39
16.81,331,09:40
16.81,224,09:41
16.78,180,09:42
16.81,69,09:43
16.79,122,09:44
16.78,74,09:45
16.87,869,09:46
16.96,219,09:47
16.91,460,09:48
16.92,121,09:49
16.91,120,09:50
16.9,108,09:51
16.89,82,09:52
16.88,43,09:53
16.86,228,09:54
16.86,256,09:55
16.85,87,09:56
16.83,65,09:57
16.82,8,09:58
16.82,257,09:59
16.82,62,10:00
16.82,14,10:01
16.82,51,10:02
16.81,70,10:03
16.79,29,10:04
16.79,68,10:05
16.75,67,10:06
16.75,81,10:07
16.75,35,10:08
16.75,0,10:09
16.75,0,10:10
16.74,23,10:11
16.73,10,10:12
16.73,73,10:13
16.7,2,10:14
16.69,15,10:15
16.71,13,10:16
16.73,21,10:17
16.73,6,10:18
16.73,3,10:19
16.73,0,10:20
16.74,3,10:21
16.74,17,10:22
16.73,25,10:23
16.71,25,10:24
16.71,0,10:25
16.68,72,10:26
16.68,47,10:27
16.7,20,10:28
16.73,49,10:29
16.72,6,10:30
16.72,4,10:31
16.72,1,10:32
16.72,0,10:33
16.72,1,10:34
16.72,0,10:35
16.73,1,10:36
16.74,43,10:37
16.73,11,10:38
16.75,7,10:39
16.75,16,10:40
16.73,9,10:41
16.73,19,10:42
16.78,5,10:43
16.78,5,10:44
16.78,15,10:45
16.73,50,10:46
16.73,8,10:47
16.7,59,10:48
16.7,36,10:49
16.7,0,10:50
16.74,8,10:51
16.76,15,10:52
16.76,8,10:53
16.71,6,10:54
16.7,76,10:55
16.75,8,10:56
16.7,5,10:57
16.71,3,10:58
16.71,17,10:59
16.71,0,11:00
16.71,2,11:01
16.74,3,11:02
16.74,0,11:03
16.74,25,11:04
16.74,0,11:05
16.7,13,11:06
16.7,0,11:07
16.75,14,11:08
16.75,11,11:09
16.75,0,11:10
16.75,0,11:11
16.74,1,11:12
16.74,0,11:13
16.74,0,11:14
16.74,16,11:15
16.74,5,11:16
16.74,56,11:17
16.74,0,11:18
16.71,4,11:19
16.7,33,11:20
16.7,46,11:21
16.69,35,11:22
16.69,5,11:23
16.69,33,11:24
16.69,55,11:25
16.67,15,11:26
16.67,11,11:27
16.68,16,11:28
16.68,11,11:29
16.68,0,11:30
16.68,22,13:01
16.68,14,13:02
16.69,4,13:03
16.69,10,13:04
16.69,23,13:05
16.7,14,13:06
16.65,184,13:07
16.65,7,13:08
16.68,108,13:09
16.62,38,13:10
16.62,0,13:11
16.67,65,13:12
16.71,18,13:13
16.68,41,13:14
16.73,11,13:15
16.73,1,13:16
16.68,14,13:17
16.72,11,13:18
16.75,180,13:19
16.75,24,13:20
16.74,29,13:21
16.74,0,13:22
16.7,77,13:23
16.74,36,13:24
16.74,1,13:25
16.74,1,13:26
16.74,9,13:27
16.76,12,13:28
16.76,0,13:29
16.76,0,13:30
16.74,38,13:31
16.74,0,13:32
16.74,0,13:33
16.72,5,13:34
16.7,19,13:35
16.67,141,13:36
16.67,31,13:37
16.68,28,13:38
16.68,127,13:39
16.68,0,13:40
16.69,5,13:41
16.7,91,13:42
16.73,1,13:43
16.74,7,13:44
16.74,0,13:45
16.74,0,13:46
16.74,0,13:47
16.74,18,13:48
16.73,5,13:49
16.74,7,13:50
16.73,41,13:51
16.73,25,13:52
16.73,37,13:53
16.71,53,13:54
16.72,45,13:55
16.72,45,13:56
16.71,6,13:57
16.75,253,13:58
16.77,101,13:59
16.79,117,14:00
16.78,8,14:01
16.76,20,14:02
16.77,7,14:03
16.76,27,14:04
16.77,15,14:05
16.78,54,14:06
16.77,15,14:07
16.77,10,14:08
16.78,74,14:09
16.77,1,14:10
16.75,153,14:11
16.74,4,14:12
16.74,0,14:13
16.8,108,14:14
16.83,130,14:15
16.81,36,14:16
16.81,0,14:17
16.79,17,14:18
16.79,0,14:19
16.8,12,14:20
16.8,28,14:21
16.79,5,14:22
16.78,10,14:23
16.78,3,14:24
16.78,0,14:25
16.78,0,14:26
16.78,31,14:27
16.77,11,14:28
16.78,12,14:29
16.78,31,14:30
16.78,42,14:31
16.78,53,14:32
16.77,28,14:33
16.77,62,14:34
16.76,40,14:35
16.75,49,14:36
16.71,75,14:37
16.73,33,14:38
16.71,32,14:39
16.71,67,14:40
16.7,23,14:41
16.7,5,14:42
16.74,68,14:43
16.74,3,14:44
16.76,11,14:45
16.74,18,14:46
16.74,0,14:47
16.75,106,14:48
16.77,99,14:49
16.78,32,14:50
16.76,90,14:51
16.77,64,14:52
16.8,155,14:53
16.82,187,14:54
16.89,363,14:55
16.82,257,14:56
16.87,151,14:57
16.87,0,14:58
16.87,0,14:59
16.85,220,15:00
