price,vol,time
3.05,4558,09:31
3.05,3964,09:32
3.06,1372,09:33
3.08,1969,09:34
3.08,521,09:35
3.08,3186,09:36
3.07,1516,09:37
3.06,1074,09:38
3.07,584,09:39
3.07,633,09:40
3.07,312,09:41
3.08,35,09:42
3.07,1386,09:43
3.08,27,09:44
3.08,545,09:45
3.08,4356,09:46
3.08,1052,09:47
3.08,607,09:48
3.09,3073,09:49
3.09,260,09:50
3.09,483,09:51
3.09,183,09:52
3.08,3401,09:53
3.08,68,09:54
3.07,273,09:55
3.08,575,09:56
3.07,198,09:57
3.07,402,09:58
3.08,1249,09:59
3.07,64,10:00
3.08,391,10:01
3.08,113,10:02
3.08,570,10:03
3.08,30,10:04
3.07,121,10:05
3.08,122,10:06
3.08,154,10:07
3.07,65,10:08
3.08,67,10:09
3.08,176,10:10
3.08,102,10:11
3.07,1877,10:12
3.06,3380,10:13
3.07,252,10:14
3.07,76,10:15
3.07,68,10:16
3.07,317,10:17
3.08,1657,10:18
3.08,165,10:19
3.08,67,10:20
3.07,448,10:21
3.08,2033,10:22
3.08,213,10:23
3.08,144,10:24
3.08,71,10:25
3.08,222,10:26
3.07,1248,10:27
3.08,258,10:28
3.08,34,10:29
3.07,163,10:30
3.07,193,10:31
3.07,259,10:32
3.08,42,10:33
3.07,40,10:34
3.08,1584,10:35
3.08,3009,10:36
3.09,48,10:37
3.09,528,10:38
3.09,108,10:39
3.08,110,10:40
3.08,73,10:41
3.08,87,10:42
3.09,150,10:43
3.08,1129,10:44
3.08,26,10:45
3.08,770,10:46
3.08,344,10:47
3.08,609,10:48
3.08,352,10:49
3.08,641,10:50
3.08,544,10:51
3.08,52,10:52
3.08,132,10:53
3.08,284,10:54
3.08,419,10:55
3.07,179,10:56
3.08,60,10:57
3.08,129,10:58
3.08,9,10:59
3.07,41,11:00
3.07,16,11:01
3.08,551,11:02
3.08,366,11:03
3.08,286,11:04
3.08,561,11:05
3.08,107,11:06
3.08,162,11:07
3.08,114,11:08
3.08,226,11:09
3.08,216,11:10
3.08,926,11:11
3.07,352,11:12
3.08,222,11:13
3.08,67,11:14
3.09,16,11:15
3.09,200,11:16
3.08,1276,11:17
3.07,368,11:18
3.08,2,11:19
3.07,505,11:20
3.07,241,11:21
3.08,127,11:22
3.08,61,11:23
3.08,29,11:24
3.08,29,11:25
3.08,104,11:26
3.08,38,11:27
3.07,52,11:28
3.07,35,11:29
3.08,43,11:30
3.08,158,13:01
3.08,841,13:02
3.08,1898,13:03
3.08,1730,13:04
3.08,483,13:05
3.08,79,13:06
3.07,67,13:07
3.07,101,13:08
3.07,106,13:09
3.08,137,13:10
3.09,1275,13:11
3.09,337,13:12
3.09,102,13:13
3.09,31,13:14
3.09,310,13:15
3.09,1442,13:16
3.09,2990,13:17
3.1,986,13:18
3.09,152,13:19
3.1,52,13:20
3.1,68,13:21
3.09,1867,13:22
3.09,1499,13:23
3.09,1322,13:24
3.1,141,13:25
3.11,3673,13:26
3.11,3701,13:27
3.13,5606,13:28
3.12,4425,13:29
3.12,1471,13:30
3.12,2140,13:31
3.12,202,13:32
3.11,377,13:33
3.12,803,13:34
3.12,71,13:35
3.11,151,13:36
3.11,246,13:37
3.12,837,13:38
3.12,390,13:39
3.12,228,13:40
3.11,164,13:41
3.11,1050,13:42
3.12,2705,13:43
3.15,11419,13:44
3.15,4874,13:45
3.14,4650,13:46
3.14,1779,13:47
3.16,5512,13:48
3.18,21865,13:49
3.17,20650,13:50
3.19,3195,13:51
3.17,3406,13:52
3.17,888,13:53
3.17,1296,13:54
3.17,2861,13:55
3.17,4035,13:56
3.18,2711,13:57
3.17,961,13:58
3.18,4682,13:59
3.19,1417,14:00
3.24,17249,14:01
3.22,20167,14:02
3.2,3148,14:03
3.2,1834,14:04
3.2,2655,14:05
3.2,2338,14:06
3.2,3569,14:07
3.19,1585,14:08
3.2,1722,14:09
3.19,1430,14:10
3.19,311,14:11
3.19,637,14:12
3.22,5072,14:13
3.22,1542,14:14
3.21,813,14:15
3.2,434,14:16
3.21,660,14:17
3.2,848,14:18
3.19,1864,14:19
3.2,556,14:20
3.2,1033,14:21
3.2,1562,14:22
3.2,398,14:23
3.21,386,14:24
3.21,356,14:25
3.2,520,14:26
3.2,2689,14:27
3.19,728,14:28
3.2,2643,14:29
3.21,324,14:30
3.19,2789,14:31
3.19,1369,14:32
3.2,986,14:33
3.19,1832,14:34
3.18,788,14:35
3.19,984,14:36
3.18,585,14:37
3.18,191,14:38
3.18,285,14:39
3.18,1396,14:40
3.18,1595,14:41
3.18,740,14:42
3.18,415,14:43
3.18,415,14:44
3.18,285,14:45
3.18,699,14:46
3.18,893,14:47
3.18,472,14:48
3.18,1122,14:49
3.19,1100,14:50
3.18,1348,14:51
3.18,762,14:52
3.17,1884,14:53
3.18,973,14:54
3.18,871,14:55
3.18,632,14:56
3.18,960,14:57
3.18,0,14:58
3.18,0,14:59
3.17,4977,15:00
