price,vol,time
5.2,1927,09:31
5.24,687,09:32
5.25,1537,09:33
5.23,1624,09:34
5.24,872,09:35
5.25,805,09:36
5.23,1100,09:37
5.23,480,09:38
5.22,332,09:39
5.23,514,09:40
5.22,202,09:41
5.22,795,09:42
5.22,376,09:43
5.21,260,09:44
5.21,905,09:45
5.21,811,09:46
5.21,108,09:47
5.22,163,09:48
5.22,205,09:49
5.21,24,09:50
5.2,909,09:51
5.2,62,09:52
5.21,682,09:53
5.2,190,09:54
5.2,192,09:55
5.2,225,09:56
5.2,565,09:57
5.2,315,09:58
5.2,44,09:59
5.2,67,10:00
5.2,50,10:01
5.2,610,10:02
5.2,168,10:03
5.19,65,10:04
5.2,84,10:05
5.19,18,10:06
5.2,82,10:07
5.18,764,10:08
5.18,269,10:09
5.18,269,10:10
5.19,35,10:11
5.19,155,10:12
5.19,21,10:13
5.19,130,10:14
5.19,63,10:15
5.19,358,10:16
5.18,146,10:17
5.18,201,10:18
5.18,92,10:19
5.18,76,10:20
5.18,75,10:21
5.19,268,10:22
5.19,63,10:23
5.19,85,10:24
5.18,20,10:25
5.19,52,10:26
5.18,861,10:27
5.17,252,10:28
5.17,158,10:29
5.18,552,10:30
5.18,34,10:31
5.17,486,10:32
5.17,113,10:33
5.17,288,10:34
5.16,94,10:35
5.17,105,10:36
5.16,131,10:37
5.16,19,10:38
5.16,96,10:39
5.17,246,10:40
5.17,96,10:41
5.18,32,10:42
5.17,31,10:43
5.17,19,10:44
5.17,20,10:45
5.18,108,10:46
5.18,303,10:47
5.18,279,10:48
5.19,81,10:49
5.19,74,10:50
5.19,181,10:51
5.2,81,10:52
5.19,111,10:53
5.2,339,10:54
5.2,401,10:55
5.19,122,10:56
5.2,165,10:57
5.19,27,10:58
5.2,145,10:59
5.19,71,11:00
5.19,389,11:01
5.2,289,11:02
5.2,437,11:03
5.2,55,11:04
5.2,60,11:05
5.19,148,11:06
5.2,23,11:07
5.2,0,11:08
5.18,202,11:09
5.19,24,11:10
5.19,8,11:11
5.19,2,11:12
5.19,309,11:13
5.19,2,11:14
5.19,11,11:15
5.18,421,11:16
5.18,25,11:17
5.18,48,11:18
5.17,42,11:19
5.17,2,11:20
5.18,43,11:21
5.18,148,11:22
5.18,93,11:23
5.19,354,11:24
5.19,16,11:25
5.19,8,11:26
5.19,359,11:27
5.18,142,11:28
5.17,548,11:29
5.17,88,11:30
5.17,736,13:01
5.18,121,13:02
5.18,13,13:03
5.17,262,13:04
5.19,39,13:05
5.19,184,13:06
5.19,12,13:07
5.18,4,13:08
5.19,58,13:09
5.19,412,13:10
5.19,99,13:11
5.19,112,13:12
5.19,261,13:13
5.19,73,13:14
5.18,472,13:15
5.18,13,13:16
5.19,12,13:17
5.18,120,13:18
5.19,97,13:19
5.18,19,13:20
5.18,163,13:21
5.18,315,13:22
5.17,141,13:23
5.18,164,13:24
5.18,106,13:25
5.18,322,13:26
5.17,2,13:27
5.18,418,13:28
5.18,163,13:29
5.18,14,13:30
5.17,115,13:31
5.17,2721,13:32
5.18,730,13:33
5.18,163,13:34
5.17,151,13:35
5.17,48,13:36
5.18,107,13:37
5.19,158,13:38
5.19,41,13:39
5.19,5,13:40
5.19,6,13:41
5.19,104,13:42
5.19,29,13:43
5.19,9,13:44
5.19,377,13:45
5.18,116,13:46
5.19,6,13:47
5.19,15,13:48
5.19,347,13:49
5.19,44,13:50
5.19,17,13:51
5.19,17,13:52
5.18,14,13:53
5.19,10,13:54
5.19,210,13:55
5.19,69,13:56
5.2,442,13:57
5.2,52,13:58
5.2,104,13:59
5.2,24,14:00
5.2,92,14:01
5.2,40,14:02
5.19,111,14:03
5.2,200,14:04
5.19,110,14:05
5.2,65,14:06
5.21,709,14:07
5.21,547,14:08
5.21,122,14:09
5.21,387,14:10
5.21,266,14:11
5.21,222,14:12
5.21,48,14:13
5.21,10,14:14
5.21,24,14:15
5.21,174,14:16
5.22,494,14:17
5.22,245,14:18
5.22,297,14:19
5.21,165,14:20
5.22,132,14:21
5.21,251,14:22
5.22,54,14:23
5.22,55,14:24
5.22,304,14:25
5.22,51,14:26
5.22,50,14:27
5.22,100,14:28
5.22,40,14:29
5.21,47,14:30
5.21,365,14:31
5.2,949,14:32
5.2,235,14:33
5.19,69,14:34
5.21,301,14:35
5.2,29,14:36
5.21,18,14:37
5.2,582,14:38
5.2,49,14:39
5.2,123,14:40
5.2,27,14:41
5.2,88,14:42
5.2,508,14:43
5.21,217,14:44
5.2,123,14:45
5.21,200,14:46
5.21,150,14:47
5.21,339,14:48
5.21,287,14:49
5.2,140,14:50
5.21,86,14:51
5.2,322,14:52
5.2,57,14:53
5.2,538,14:54
5.21,296,14:55
5.2,403,14:56
5.2,63,14:57
5.2,0,14:58
5.2,0,14:59
5.2,354,15:00
