price,vol,time
123.71,422,09:31
123.78,210,09:32
123.05,106,09:33
123.24,103,09:34
123.0,197,09:35
123.07,185,09:36
123.03,146,09:37
123.21,83,09:38
123.79,143,09:39
123.57,168,09:40
123.57,93,09:41
123.71,178,09:42
124.16,263,09:43
123.92,119,09:44
123.51,111,09:45
123.83,234,09:46
123.53,55,09:47
123.96,77,09:48
123.96,119,09:49
123.89,54,09:50
123.68,55,09:51
123.55,62,09:52
124.25,395,09:53
124.14,76,09:54
123.99,78,09:55
124.0,80,09:56
124.2,158,09:57
124.28,102,09:58
124.31,123,09:59
124.47,103,10:00
124.29,166,10:01
124.88,429,10:02
124.84,153,10:03
125.22,595,10:04
125.49,207,10:05
125.21,297,10:06
125.11,158,10:07
125.32,347,10:08
125.88,487,10:09
125.46,391,10:10
125.43,131,10:11
125.8,176,10:12
125.51,128,10:13
125.25,134,10:14
125.53,134,10:15
125.66,164,10:16
125.53,78,10:17
125.34,74,10:18
125.24,79,10:19
125.12,146,10:20
125.53,175,10:21
125.62,86,10:22
125.89,252,10:23
125.66,97,10:24
125.76,49,10:25
125.85,99,10:26
125.73,35,10:27
125.5,73,10:28
125.69,69,10:29
125.83,144,10:30
125.86,128,10:31
125.9,141,10:32
125.98,219,10:33
126.01,421,10:34
125.95,137,10:35
125.85,30,10:36
125.52,98,10:37
125.33,55,10:38
125.45,109,10:39
125.46,76,10:40
125.64,75,10:41
125.85,89,10:42
125.85,137,10:43
126.5,642,10:44
126.38,232,10:45
126.29,139,10:46
126.06,57,10:47
125.99,44,10:48
126.0,142,10:49
126.09,98,10:50
126.34,153,10:51
126.5,199,10:52
126.4,118,10:53
126.34,51,10:54
126.6,552,10:55
126.55,250,10:56
126.86,449,10:57
126.92,172,10:58
127.15,559,10:59
127.0,131,11:00
127.15,221,11:01
127.42,362,11:02
127.38,170,11:03
127.08,217,11:04
127.08,95,11:05
127.05,96,11:06
127.08,72,11:07
127.05,103,11:08
126.91,107,11:09
127.04,138,11:10
127.0,81,11:11
127.06,177,11:12
127.15,352,11:13
127.22,79,11:14
127.15,54,11:15
127.0,80,11:16
126.9,106,11:17
126.77,80,11:18
126.74,49,11:19
126.65,93,11:20
126.63,143,11:21
126.67,77,11:22
126.87,110,11:23
127.03,78,11:24
127.01,103,11:25
127.07,61,11:26
127.0,94,11:27
126.67,30,11:28
126.6,116,11:29
126.53,129,11:30
126.44,109,13:01
126.83,173,13:02
127.11,204,13:03
126.84,193,13:04
126.96,69,13:05
126.82,84,13:06
126.81,51,13:07
126.8,57,13:08
126.79,64,13:09
126.92,117,13:10
127.11,129,13:11
127.1,66,13:12
127.13,94,13:13
127.11,62,13:14
127.05,75,13:15
126.96,75,13:16
126.68,88,13:17
126.82,95,13:18
126.82,57,13:19
126.8,49,13:20
126.76,61,13:21
126.96,111,13:22
127.06,88,13:23
127.1,132,13:24
126.97,65,13:25
127.13,308,13:26
127.49,751,13:27
127.54,578,13:28
127.48,686,13:29
127.55,246,13:30
127.48,248,13:31
127.44,152,13:32
127.37,116,13:33
127.68,600,13:34
127.75,260,13:35
127.74,99,13:36
127.7,99,13:37
127.44,66,13:38
127.4,68,13:39
127.38,58,13:40
127.35,54,13:41
127.42,154,13:42
127.44,29,13:43
127.4,119,13:44
127.34,19,13:45
127.16,69,13:46
127.16,108,13:47
127.11,41,13:48
127.09,70,13:49
127.0,43,13:50
126.96,64,13:51
127.0,53,13:52
126.99,26,13:53
126.98,57,13:54
126.96,63,13:55
126.98,78,13:56
126.96,54,13:57
126.93,61,13:58
126.9,102,13:59
126.81,50,14:00
126.97,75,14:01
126.91,91,14:02
126.88,77,14:03
126.86,89,14:04
126.88,71,14:05
126.8,100,14:06
126.97,126,14:07
127.01,117,14:08
127.04,56,14:09
127.07,95,14:10
127.28,131,14:11
127.3,109,14:12
127.34,102,14:13
127.58,203,14:14
127.75,303,14:15
127.95,325,14:16
127.78,166,14:17
127.85,464,14:18
127.65,58,14:19
127.76,141,14:20
127.66,96,14:21
127.66,63,14:22
127.52,68,14:23
127.45,46,14:24
127.4,57,14:25
127.36,73,14:26
127.36,40,14:27
127.36,76,14:28
127.36,31,14:29
127.35,105,14:30
127.03,182,14:31
127.03,137,14:32
127.09,36,14:33
127.19,163,14:34
127.3,50,14:35
127.22,93,14:36
127.29,79,14:37
127.28,47,14:38
127.25,76,14:39
127.23,38,14:40
127.2,82,14:41
127.24,87,14:42
127.19,77,14:43
127.09,130,14:44
127.09,113,14:45
127.03,136,14:46
127.02,104,14:47
127.02,106,14:48
126.9,142,14:49
126.99,80,14:50
127.1,152,14:51
127.23,76,14:52
127.25,70,14:53
127.25,115,14:54
127.24,124,14:55
127.21,124,14:56
127.24,139,14:57
127.24,1,14:58
127.24,0,14:59
127.24,309,15:00
