price,vol,time
4.08,10540,09:31
4.08,5969,09:32
4.1,1894,09:33
4.11,1229,09:34
4.12,7308,09:35
4.15,8117,09:36
4.13,5610,09:37
4.13,2658,09:38
4.12,2948,09:39
4.12,1769,09:40
4.11,3271,09:41
4.1,3373,09:42
4.11,1425,09:43
4.1,1634,09:44
4.1,2782,09:45
4.1,1442,09:46
4.09,1113,09:47
4.08,11211,09:48
4.09,851,09:49
4.09,1445,09:50
4.1,1680,09:51
4.1,786,09:52
4.11,2519,09:53
4.1,1007,09:54
4.11,474,09:55
4.1,936,09:56
4.09,234,09:57
4.1,910,09:58
4.1,1316,09:59
4.09,1214,10:00
4.09,1488,10:01
4.1,1559,10:02
4.11,1246,10:03
4.11,348,10:04
4.11,120,10:05
4.11,215,10:06
4.11,415,10:07
4.1,441,10:08
4.15,20661,10:09
4.21,41752,10:10
4.21,35539,10:11
4.28,44091,10:12
4.24,39193,10:13
4.23,20775,10:14
4.23,16184,10:15
4.2,14245,10:16
4.2,8378,10:17
4.19,8037,10:18
4.18,4096,10:19
4.18,8619,10:20
4.19,7260,10:21
4.2,6634,10:22
4.21,9337,10:23
4.21,5483,10:24
4.2,3941,10:25
4.19,2490,10:26
4.19,2903,10:27
4.17,6286,10:28
4.18,2163,10:29
4.17,1409,10:30
4.17,1834,10:31
4.18,2885,10:32
4.18,2901,10:33
4.18,1458,10:34
4.18,1460,10:35
4.19,1224,10:36
4.18,1640,10:37
4.18,1800,10:38
4.19,2060,10:39
4.19,1984,10:40
4.18,5293,10:41
4.19,714,10:42
4.18,429,10:43
4.18,1536,10:44
4.19,798,10:45
4.19,3348,10:46
4.19,1102,10:47
4.18,882,10:48
4.19,751,10:49
4.18,3682,10:50
4.2,1680,10:51
4.21,3558,10:52
4.21,1137,10:53
4.2,3360,10:54
4.19,387,10:55
4.21,3410,10:56
4.2,1640,10:57
4.2,1471,10:58
4.2,324,10:59
4.21,665,11:00
4.19,4391,11:01
4.19,1154,11:02
4.19,1962,11:03
4.18,1306,11:04
4.18,359,11:05
4.19,484,11:06
4.19,831,11:07
4.19,741,11:08
4.19,1383,11:09
4.18,457,11:10
4.18,151,11:11
4.19,699,11:12
4.17,1672,11:13
4.17,913,11:14
4.17,1377,11:15
4.18,741,11:16
4.17,312,11:17
4.17,225,11:18
4.17,2813,11:19
4.17,1384,11:20
4.16,455,11:21
4.17,509,11:22
4.16,187,11:23
4.16,461,11:24
4.17,1518,11:25
4.19,1935,11:26
4.18,920,11:27
4.18,1391,11:28
4.18,1596,11:29
4.18,857,11:30
4.17,2643,13:01
4.17,523,13:02
4.18,249,13:03
4.17,1264,13:04
4.18,1855,13:05
4.18,1441,13:06
4.18,714,13:07
4.17,1788,13:08
4.17,607,13:09
4.17,605,13:10
4.17,3965,13:11
4.17,1749,13:12
4.18,392,13:13
4.16,853,13:14
4.16,1098,13:15
4.16,638,13:16
4.15,2359,13:17
4.15,1222,13:18
4.16,2465,13:19
4.15,1560,13:20
4.15,1306,13:21
4.15,368,13:22
4.14,963,13:23
4.14,509,13:24
4.14,663,13:25
4.14,822,13:26
4.14,1382,13:27
4.14,614,13:28
4.14,4382,13:29
4.14,877,13:30
4.14,1738,13:31
4.13,1762,13:32
4.14,1269,13:33
4.14,362,13:34
4.15,1849,13:35
4.16,3608,13:36
4.16,795,13:37
4.16,796,13:38
4.17,941,13:39
4.16,292,13:40
4.17,422,13:41
4.17,605,13:42
4.17,1768,13:43
4.18,447,13:44
4.18,808,13:45
4.16,2947,13:46
4.17,323,13:47
4.17,1695,13:48
4.17,1087,13:49
4.17,970,13:50
4.16,1272,13:51
4.16,576,13:52
4.17,3934,13:53
4.22,21636,13:54
4.23,16901,13:55
4.25,13688,13:56
4.22,10974,13:57
4.27,30364,13:58
4.25,22184,13:59
4.25,4618,14:00
4.28,23743,14:01
4.28,17724,14:02
4.3,33390,14:03
4.34,21241,14:04
4.36,26199,14:05
4.4,34264,14:06
4.5,40931,14:07
4.42,26399,14:08
4.39,16017,14:09
4.41,14362,14:10
4.43,11464,14:11
4.38,11174,14:12
4.34,7713,14:13
4.37,8400,14:14
4.38,5505,14:15
4.36,5701,14:16
4.36,3689,14:17
4.36,3404,14:18
4.35,7590,14:19
4.34,8585,14:20
4.32,4417,14:21
4.34,4687,14:22
4.34,2124,14:23
4.34,2335,14:24
4.33,2715,14:25
4.33,2981,14:26
4.32,4327,14:27
4.31,3515,14:28
4.31,1910,14:29
4.31,2033,14:30
4.31,3697,14:31
4.3,3932,14:32
4.29,2733,14:33
4.3,4164,14:34
4.31,3641,14:35
4.33,7417,14:36
4.35,6900,14:37
4.35,4592,14:38
4.33,2334,14:39
4.33,1533,14:40
4.32,4836,14:41
4.32,3893,14:42
4.31,1815,14:43
4.31,2070,14:44
4.3,2413,14:45
4.3,8052,14:46
4.3,5043,14:47
4.3,3809,14:48
4.31,5608,14:49
4.31,3092,14:50
4.31,4261,14:51
4.31,4690,14:52
4.31,5865,14:53
4.32,6358,14:54
4.32,9511,14:55
4.34,7737,14:56
4.34,9768,14:57
4.34,60,14:58
4.34,0,14:59
4.34,17167,15:00
