price,vol,time
5.8,3981,09:31
5.8,330,09:32
5.78,2321,09:33
5.77,1683,09:34
5.76,2884,09:35
5.75,2203,09:36
5.77,905,09:37
5.76,1583,09:38
5.76,214,09:39
5.78,332,09:40
5.77,1323,09:41
5.77,299,09:42
5.76,666,09:43
5.78,358,09:44
5.78,268,09:45
5.76,2152,09:46
5.76,113,09:47
5.76,1482,09:48
5.75,265,09:49
5.76,890,09:50
5.76,384,09:51
5.78,780,09:52
5.78,627,09:53
5.78,675,09:54
5.79,119,09:55
5.79,228,09:56
5.78,102,09:57
5.78,669,09:58
5.78,204,09:59
5.78,242,10:00
5.76,2526,10:01
5.76,412,10:02
5.77,186,10:03
5.76,1339,10:04
5.77,634,10:05
5.76,2074,10:06
5.76,86,10:07
5.76,406,10:08
5.76,670,10:09
5.76,225,10:10
5.76,209,10:11
5.76,365,10:12
5.75,2784,10:13
5.75,371,10:14
5.76,1321,10:15
5.76,53,10:16
5.74,1257,10:17
5.74,85,10:18
5.73,1766,10:19
5.73,553,10:20
5.74,324,10:21
5.73,212,10:22
5.74,575,10:23
5.74,534,10:24
5.74,425,10:25
5.75,113,10:26
5.74,63,10:27
5.73,1332,10:28
5.73,908,10:29
5.74,1403,10:30
5.73,995,10:31
5.74,268,10:32
5.74,30,10:33
5.74,396,10:34
5.75,354,10:35
5.75,865,10:36
5.74,115,10:37
5.75,40,10:38
5.74,420,10:39
5.74,1280,10:40
5.74,55,10:41
5.73,1101,10:42
5.72,1318,10:43
5.72,522,10:44
5.72,1104,10:45
5.71,1288,10:46
5.69,3002,10:47
5.7,1649,10:48
5.71,415,10:49
5.71,1248,10:50
5.71,278,10:51
5.7,688,10:52
5.71,1113,10:53
5.7,571,10:54
5.71,1023,10:55
5.7,78,10:56
5.7,90,10:57
5.71,228,10:58
5.7,354,10:59
5.71,384,11:00
5.71,382,11:01
5.71,56,11:02
5.72,152,11:03
5.71,172,11:04
5.71,20,11:05
5.72,944,11:06
5.71,173,11:07
5.71,129,11:08
5.71,545,11:09
5.72,112,11:10
5.7,84,11:11
5.7,34,11:12
5.7,735,11:13
5.71,610,11:14
5.71,385,11:15
5.72,276,11:16
5.73,124,11:17
5.73,183,11:18
5.73,204,11:19
5.72,227,11:20
5.72,339,11:21
5.72,98,11:22
5.73,57,11:23
5.72,197,11:24
5.72,139,11:25
5.72,170,11:26
5.72,63,11:27
5.72,46,11:28
5.72,237,11:29
5.73,48,11:30
5.74,1095,13:01
5.75,444,13:02
5.74,244,13:03
5.74,178,13:04
5.75,2948,13:05
5.73,455,13:06
5.73,421,13:07
5.73,24,13:08
5.72,361,13:09
5.72,74,13:10
5.73,326,13:11
5.72,34,13:12
5.73,73,13:13
5.73,1269,13:14
5.73,174,13:15
5.73,234,13:16
5.73,94,13:17
5.73,422,13:18
5.74,31,13:19
5.74,68,13:20
5.74,66,13:21
5.74,111,13:22
5.74,95,13:23
5.72,1106,13:24
5.72,749,13:25
5.73,9,13:26
5.72,119,13:27
5.72,504,13:28
5.73,15,13:29
5.72,55,13:30
5.73,38,13:31
5.73,318,13:32
5.73,42,13:33
5.72,45,13:34
5.72,311,13:35
5.72,267,13:36
5.72,305,13:37
5.71,151,13:38
5.7,2593,13:39
5.71,69,13:40
5.7,899,13:41
5.7,606,13:42
5.71,570,13:43
5.71,77,13:44
5.71,13,13:45
5.69,717,13:46
5.7,798,13:47
5.7,356,13:48
5.7,290,13:49
5.7,298,13:50
5.69,984,13:51
5.68,1014,13:52
5.69,317,13:53
5.68,327,13:54
5.69,738,13:55
5.69,1021,13:56
5.69,1011,13:57
5.68,731,13:58
5.69,44,13:59
5.69,275,14:00
5.69,716,14:01
5.67,1501,14:02
5.69,362,14:03
5.68,63,14:04
5.68,845,14:05
5.67,194,14:06
5.67,351,14:07
5.67,556,14:08
5.67,1523,14:09
5.67,407,14:10
5.67,749,14:11
5.67,417,14:12
5.66,115,14:13
5.66,680,14:14
5.67,451,14:15
5.66,2470,14:16
5.65,2369,14:17
5.65,80,14:18
5.66,79,14:19
5.66,375,14:20
5.66,363,14:21
5.67,205,14:22
5.67,62,14:23
5.66,1360,14:24
5.66,707,14:25
5.66,32,14:26
5.66,223,14:27
5.66,436,14:28
5.65,579,14:29
5.65,43,14:30
5.65,757,14:31
5.67,841,14:32
5.68,667,14:33
5.67,664,14:34
5.67,285,14:35
5.68,41,14:36
5.68,65,14:37
5.7,1629,14:38
5.72,1495,14:39
5.72,203,14:40
5.7,1396,14:41
5.7,245,14:42
5.7,452,14:43
5.7,777,14:44
5.7,35,14:45
5.71,156,14:46
5.7,66,14:47
5.71,1072,14:48
5.72,610,14:49
5.71,1293,14:50
5.72,341,14:51
5.71,345,14:52
5.72,425,14:53
5.72,1854,14:54
5.72,135,14:55
5.72,348,14:56
5.71,146,14:57
5.71,0,14:58
5.71,0,14:59
5.72,933,15:00
