price,vol,time
4.32,13599,09:31
4.35,5760,09:32
4.37,3704,09:33
4.35,2999,09:34
4.39,5640,09:35
4.38,6333,09:36
4.39,5680,09:37
4.4,3655,09:38
4.39,1996,09:39
4.39,3748,09:40
4.44,6356,09:41
4.4,6962,09:42
4.41,2770,09:43
4.4,3466,09:44
4.44,5111,09:45
4.42,5580,09:46
4.42,1943,09:47
4.45,4538,09:48
4.45,7402,09:49
4.45,3568,09:50
4.44,2615,09:51
4.45,4118,09:52
4.48,7562,09:53
4.46,9922,09:54
4.46,4404,09:55
4.45,3412,09:56
4.45,3275,09:57
4.45,3195,09:58
4.49,10426,09:59
4.49,9166,10:00
4.48,4406,10:01
4.48,4509,10:02
4.48,2482,10:03
4.46,4260,10:04
4.53,20216,10:05
4.51,8175,10:06
4.5,3803,10:07
4.52,3201,10:08
4.49,5910,10:09
4.5,1332,10:10
4.49,1374,10:11
4.49,1879,10:12
4.49,5117,10:13
4.51,3710,10:14
4.5,1678,10:15
4.49,2306,10:16
4.48,3544,10:17
4.48,4381,10:18
4.47,2139,10:19
4.46,3550,10:20
4.48,5947,10:21
4.49,5886,10:22
4.48,1573,10:23
4.48,587,10:24
4.48,1529,10:25
4.48,1346,10:26
4.48,1157,10:27
4.47,1936,10:28
4.47,990,10:29
4.47,141,10:30
4.48,6335,10:31
4.48,3193,10:32
4.49,2944,10:33
4.5,824,10:34
4.5,6135,10:35
4.49,3265,10:36
4.5,2105,10:37
4.49,885,10:38
4.5,784,10:39
4.5,4133,10:40
4.5,782,10:41
4.49,459,10:42
4.49,472,10:43
4.5,883,10:44
4.49,1265,10:45
4.5,2705,10:46
4.49,495,10:47
4.49,574,10:48
4.49,2363,10:49
4.48,1973,10:50
4.48,1125,10:51
4.49,762,10:52
4.48,986,10:53
4.48,1457,10:54
4.47,1724,10:55
4.47,562,10:56
4.48,3062,10:57
4.47,1073,10:58
4.46,1275,10:59
4.47,868,11:00
4.48,2171,11:01
4.47,1758,11:02
4.47,797,11:03
4.46,414,11:04
4.46,1003,11:05
4.46,758,11:06
4.46,661,11:07
4.47,201,11:08
4.47,961,11:09
4.47,288,11:10
4.46,72,11:11
4.47,1023,11:12
4.47,192,11:13
4.47,465,11:14
4.48,442,11:15
4.49,4985,11:16
4.48,293,11:17
4.48,518,11:18
4.47,77,11:19
4.47,793,11:20
4.47,557,11:21
4.48,2034,11:22
4.49,217,11:23
4.49,1446,11:24
4.49,2404,11:25
4.5,701,11:26
4.49,2101,11:27
4.49,600,11:28
4.49,1229,11:29
4.5,737,11:30
4.53,12608,13:01
4.51,1990,13:02
4.52,890,13:03
4.52,4361,13:04
4.51,1590,13:05
4.52,747,13:06
4.5,6762,13:07
4.48,3228,13:08
4.46,3295,13:09
4.47,1405,13:10
4.46,6248,13:11
4.47,4298,13:12
4.47,1508,13:13
4.47,968,13:14
4.46,238,13:15
4.46,661,13:16
4.46,946,13:17
4.46,504,13:18
4.46,724,13:19
4.45,2280,13:20
4.42,6446,13:21
4.43,2609,13:22
4.42,1039,13:23
4.41,4795,13:24
4.41,986,13:25
4.42,1752,13:26
4.41,1607,13:27
4.4,1234,13:28
4.4,2934,13:29
4.39,1457,13:30
4.4,2216,13:31
4.42,2270,13:32
4.41,1032,13:33
4.41,739,13:34
4.4,560,13:35
4.41,842,13:36
4.42,2390,13:37
4.42,794,13:38
4.42,645,13:39
4.41,246,13:40
4.42,438,13:41
4.41,155,13:42
4.42,354,13:43
4.42,349,13:44
4.42,946,13:45
4.41,504,13:46
4.41,1652,13:47
4.4,2433,13:48
4.39,2220,13:49
4.39,1317,13:50
4.39,1296,13:51
4.39,540,13:52
4.39,1413,13:53
4.38,2212,13:54
4.36,3186,13:55
4.36,1228,13:56
4.36,1546,13:57
4.37,983,13:58
4.38,940,13:59
4.38,492,14:00
4.37,1703,14:01
4.37,1512,14:02
4.38,529,14:03
4.37,655,14:04
4.38,594,14:05
4.38,651,14:06
4.37,1233,14:07
4.38,1331,14:08
4.39,743,14:09
4.4,924,14:10
4.39,133,14:11
4.38,2806,14:12
4.38,61,14:13
4.39,1711,14:14
4.39,457,14:15
4.38,190,14:16
4.39,651,14:17
4.38,270,14:18
4.38,702,14:19
4.39,307,14:20
4.39,627,14:21
4.38,454,14:22
4.39,550,14:23
4.39,436,14:24
4.39,313,14:25
4.38,952,14:26
4.37,3293,14:27
4.38,388,14:28
4.38,1578,14:29
4.37,745,14:30
4.36,3218,14:31
4.36,237,14:32
4.36,868,14:33
4.35,2645,14:34
4.35,2376,14:35
4.35,1721,14:36
4.36,1380,14:37
4.36,344,14:38
4.35,853,14:39
4.35,1975,14:40
4.35,919,14:41
4.35,2133,14:42
4.35,1921,14:43
4.36,991,14:44
4.36,1539,14:45
4.35,1573,14:46
4.35,2121,14:47
4.36,343,14:48
4.35,1491,14:49
4.35,1873,14:50
4.35,4413,14:51
4.35,2280,14:52
4.35,1878,14:53
4.34,1029,14:54
4.35,1785,14:55
4.34,2413,14:56
4.35,3903,14:57
4.35,117,14:58
4.35,0,14:59
4.35,6833,15:00
