price,vol,time
12.2,275,09:31
12.14,130,09:32
12.16,133,09:33
12.18,239,09:34
12.19,218,09:35
12.23,161,09:36
12.21,166,09:37
12.21,74,09:38
12.24,331,09:39
12.28,212,09:40
12.26,68,09:41
12.26,19,09:42
12.22,202,09:43
12.27,145,09:44
12.22,191,09:45
12.26,34,09:46
12.26,37,09:47
12.26,26,09:48
12.25,12,09:49
12.23,74,09:50
12.25,46,09:51
12.3,166,09:52
12.34,220,09:53
12.33,211,09:54
12.35,256,09:55
12.36,185,09:56
12.4,431,09:57
12.39,804,09:58
12.39,220,09:59
12.35,361,10:00
12.34,86,10:01
12.34,80,10:02
12.33,94,10:03
12.32,114,10:04
12.34,38,10:05
12.34,38,10:06
12.33,76,10:07
12.33,14,10:08
12.34,20,10:09
12.33,19,10:10
12.32,23,10:11
12.32,1,10:12
12.32,49,10:13
12.32,70,10:14
12.33,52,10:15
12.33,30,10:16
12.33,0,10:17
12.35,133,10:18
12.33,3,10:19
12.34,150,10:20
12.33,255,10:21
12.33,1,10:22
12.33,41,10:23
12.33,0,10:24
12.32,146,10:25
12.33,17,10:26
12.33,5,10:27
12.32,26,10:28
12.33,2,10:29
12.33,6,10:30
12.32,167,10:31
12.34,133,10:32
12.38,544,10:33
12.38,103,10:34
12.38,91,10:35
12.37,21,10:36
12.37,100,10:37
12.37,103,10:38
12.38,67,10:39
12.37,60,10:40
12.37,114,10:41
12.38,14,10:42
12.38,30,10:43
12.37,54,10:44
12.37,109,10:45
12.37,16,10:46
12.37,47,10:47
12.37,43,10:48
12.36,6,10:49
12.36,62,10:50
12.37,10,10:51
12.35,28,10:52
12.37,13,10:53
12.35,34,10:54
12.35,0,10:55
12.34,195,10:56
12.34,77,10:57
12.34,20,10:58
12.33,172,10:59
12.34,52,11:00
12.34,88,11:01
12.34,0,11:02
12.33,10,11:03
12.34,23,11:04
12.33,41,11:05
12.34,10,11:06
12.33,25,11:07
12.33,2,11:08
12.33,102,11:09
12.33,0,11:10
12.31,4,11:11
12.33,1,11:12
12.31,155,11:13
12.3,96,11:14
12.3,55,11:15
12.29,480,11:16
12.3,73,11:17
12.3,10,11:18
12.32,287,11:19
12.32,10,11:20
12.3,24,11:21
12.3,2,11:22
12.29,44,11:23
12.3,8,11:24
12.31,13,11:25
12.31,1,11:26
12.31,10,11:27
12.31,0,11:28
12.31,13,11:29
12.32,93,11:30
12.35,82,13:01
12.34,12,13:02
12.33,77,13:03
12.37,104,13:04
12.36,11,13:05
12.35,22,13:06
12.35,10,13:07
12.33,37,13:08
12.33,63,13:09
12.34,2,13:10
12.32,128,13:11
12.34,10,13:12
12.33,21,13:13
12.33,0,13:14
12.33,24,13:15
12.33,122,13:16
12.32,10,13:17
12.32,17,13:18
12.33,34,13:19
12.33,0,13:20
12.33,2,13:21
12.32,3,13:22
12.32,0,13:23
12.33,9,13:24
12.32,7,13:25
12.32,44,13:26
12.31,32,13:27
12.3,18,13:28
12.31,16,13:29
12.3,48,13:30
12.3,62,13:31
12.3,66,13:32
12.29,83,13:33
12.28,7,13:34
12.29,66,13:35
12.31,1,13:36
12.31,5,13:37
12.32,27,13:38
12.32,0,13:39
12.32,1,13:40
12.32,18,13:41
12.31,29,13:42
12.32,25,13:43
12.32,0,13:44
12.32,14,13:45
12.32,34,13:46
12.33,10,13:47
12.32,38,13:48
12.31,27,13:49
12.31,47,13:50
12.31,6,13:51
12.33,15,13:52
12.33,20,13:53
12.33,0,13:54
12.31,33,13:55
12.31,18,13:56
12.3,3,13:57
12.3,3,13:58
12.3,17,13:59
12.29,56,14:00
12.29,72,14:01
12.28,67,14:02
12.29,41,14:03
12.27,90,14:04
12.28,24,14:05
12.27,109,14:06
12.3,87,14:07
12.3,11,14:08
12.31,23,14:09
12.3,6,14:10
12.32,53,14:11
12.3,26,14:12
12.31,20,14:13
12.33,11,14:14
12.31,1,14:15
12.33,34,14:16
12.3,9,14:17
12.3,1,14:18
12.3,41,14:19
12.3,3,14:20
12.3,4,14:21
12.29,13,14:22
12.29,0,14:23
12.29,18,14:24
12.29,46,14:25
12.29,24,14:26
12.29,37,14:27
12.28,44,14:28
12.29,10,14:29
12.28,21,14:30
12.29,50,14:31
12.29,32,14:32
12.28,7,14:33
12.28,1,14:34
12.27,74,14:35
12.28,2,14:36
12.28,24,14:37
12.28,21,14:38
12.27,62,14:39
12.28,30,14:40
12.27,23,14:41
12.27,28,14:42
12.27,17,14:43
12.26,48,14:44
12.27,86,14:45
12.27,14,14:46
12.27,44,14:47
12.26,31,14:48
12.27,40,14:49
12.26,60,14:50
12.27,44,14:51
12.26,6,14:52
12.27,43,14:53
12.27,79,14:54
12.27,29,14:55
12.28,65,14:56
12.29,119,14:57
12.29,0,14:58
12.29,0,14:59
12.29,257,15:00
