price,vol,time
11.63,5646,09:31
11.79,3498,09:32
11.81,1887,09:33
11.93,1532,09:34
11.66,7623,09:35
11.59,1607,09:36
11.58,1434,09:37
11.65,514,09:38
11.71,304,09:39
11.68,465,09:40
11.66,388,09:41
11.72,689,09:42
11.74,3136,09:43
11.71,398,09:44
11.72,423,09:45
11.71,325,09:46
11.74,92,09:47
11.73,316,09:48
11.75,289,09:49
11.72,252,09:50
11.79,475,09:51
11.76,171,09:52
11.7,493,09:53
11.71,584,09:54
11.75,299,09:55
11.75,257,09:56
11.74,198,09:57
11.71,308,09:58
11.72,203,09:59
11.72,142,10:00
11.72,423,10:01
11.75,299,10:02
11.74,100,10:03
11.73,279,10:04
11.72,119,10:05
11.71,106,10:06
11.72,154,10:07
11.75,457,10:08
11.74,38,10:09
11.72,165,10:10
11.71,313,10:11
11.73,194,10:12
11.73,25,10:13
11.73,202,10:14
11.74,199,10:15
11.74,139,10:16
11.77,304,10:17
11.78,215,10:18
11.83,443,10:19
11.83,315,10:20
11.85,556,10:21
11.83,276,10:22
11.85,154,10:23
11.83,109,10:24
11.85,138,10:25
11.83,696,10:26
11.84,26,10:27
11.79,284,10:28
11.77,327,10:29
11.76,315,10:30
11.77,132,10:31
11.76,25,10:32
11.77,43,10:33
11.75,115,10:34
11.81,289,10:35
11.79,32,10:36
11.78,19,10:37
11.79,129,10:38
11.77,59,10:39
11.78,64,10:40
11.8,45,10:41
11.84,245,10:42
11.83,216,10:43
11.82,39,10:44
11.82,16,10:45
11.84,67,10:46
11.84,40,10:47
11.83,118,10:48
11.84,19,10:49
11.85,186,10:50
11.88,148,10:51
11.85,281,10:52
11.86,26,10:53
11.85,82,10:54
11.83,47,10:55
11.82,40,10:56
11.8,218,10:57
11.8,61,10:58
11.8,15,10:59
11.79,83,11:00
11.77,404,11:01
11.79,77,11:02
11.8,16,11:03
11.81,84,11:04
11.81,19,11:05
11.81,10,11:06
11.81,19,11:07
11.8,82,11:08
11.85,325,11:09
11.82,62,11:10
11.79,66,11:11
11.81,17,11:12
11.81,49,11:13
11.79,67,11:14
11.79,2,11:15
11.79,276,11:16
11.8,52,11:17
11.81,4,11:18
11.81,127,11:19
11.82,28,11:20
11.81,38,11:21
11.81,85,11:22
11.8,30,11:23
11.8,42,11:24
11.8,54,11:25
11.79,210,11:26
11.8,19,11:27
11.78,72,11:28
11.79,61,11:29
11.78,16,11:30
11.79,272,13:01
11.76,174,13:02
11.75,117,13:03
11.74,265,13:04
11.76,136,13:05
11.78,167,13:06
11.76,37,13:07
11.75,11,13:08
11.74,438,13:09
11.74,68,13:10
11.75,184,13:11
11.75,48,13:12
11.75,137,13:13
11.74,16,13:14
11.74,45,13:15
11.75,89,13:16
11.73,51,13:17
11.74,60,13:18
11.75,75,13:19
11.78,73,13:20
11.76,115,13:21
11.8,350,13:22
11.82,749,13:23
11.81,201,13:24
11.8,213,13:25
11.8,49,13:26
11.8,119,13:27
11.8,150,13:28
11.78,84,13:29
11.76,75,13:30
11.77,426,13:31
11.76,26,13:32
11.75,109,13:33
11.75,42,13:34
11.75,29,13:35
11.75,192,13:36
11.77,164,13:37
11.77,14,13:38
11.76,13,13:39
11.77,123,13:40
11.76,81,13:41
11.75,282,13:42
11.75,117,13:43
11.75,52,13:44
11.75,75,13:45
11.73,283,13:46
11.74,71,13:47
11.73,9,13:48
11.72,37,13:49
11.72,109,13:50
11.7,625,13:51
11.7,191,13:52
11.69,137,13:53
11.69,212,13:54
11.66,95,13:55
11.65,119,13:56
11.66,257,13:57
11.67,35,13:58
11.66,53,13:59
11.66,39,14:00
11.65,92,14:01
11.65,204,14:02
11.66,18,14:03
11.66,68,14:04
11.66,33,14:05
11.66,27,14:06
11.7,310,14:07
11.7,143,14:08
11.69,278,14:09
11.72,148,14:10
11.71,30,14:11
11.7,39,14:12
11.7,28,14:13
11.68,248,14:14
11.69,59,14:15
11.71,115,14:16
11.71,35,14:17
11.69,10,14:18
11.73,251,14:19
11.7,67,14:20
11.71,60,14:21
11.72,34,14:22
11.74,76,14:23
11.71,34,14:24
11.72,94,14:25
11.7,104,14:26
11.71,132,14:27
11.73,172,14:28
11.75,117,14:29
11.75,80,14:30
11.73,20,14:31
11.71,49,14:32
11.71,13,14:33
11.72,17,14:34
11.72,37,14:35
11.69,403,14:36
11.69,244,14:37
11.7,8,14:38
11.69,128,14:39
11.7,22,14:40
11.68,83,14:41
11.69,67,14:42
11.69,39,14:43
11.68,121,14:44
11.7,44,14:45
11.7,66,14:46
11.71,211,14:47
11.73,167,14:48
11.72,38,14:49
11.71,113,14:50
11.7,340,14:51
11.7,190,14:52
11.71,357,14:53
11.71,115,14:54
11.72,168,14:55
11.72,240,14:56
11.71,856,14:57
11.72,28,14:58
11.72,0,14:59
11.73,1120,15:00
