price,vol,time
11.6,5887,09:31
11.59,4214,09:32
11.49,9279,09:33
11.52,3642,09:34
11.52,4417,09:35
11.53,1558,09:36
11.54,2070,09:37
11.54,1203,09:38
11.54,1064,09:39
11.56,1149,09:40
11.54,3455,09:41
11.55,1524,09:42
11.56,1772,09:43
11.57,609,09:44
11.56,1398,09:45
11.54,2076,09:46
11.53,1904,09:47
11.54,3800,09:48
11.53,1336,09:49
11.55,1294,09:50
11.58,1508,09:51
11.56,838,09:52
11.56,1207,09:53
11.55,1230,09:54
11.55,1090,09:55
11.55,599,09:56
11.54,968,09:57
11.55,1546,09:58
11.53,446,09:59
11.51,2273,10:00
11.51,2639,10:01
11.52,1323,10:02
11.54,945,10:03
11.58,2724,10:04
11.55,774,10:05
11.54,873,10:06
11.52,1978,10:07
11.52,783,10:08
11.52,601,10:09
11.51,1275,10:10
11.51,1045,10:11
11.51,1566,10:12
11.5,720,10:13
11.46,6421,10:14
11.47,853,10:15
11.47,1474,10:16
11.48,1579,10:17
11.47,986,10:18
11.49,1106,10:19
11.49,785,10:20
11.49,613,10:21
11.47,1073,10:22
11.48,1563,10:23
11.48,1129,10:24
11.48,568,10:25
11.48,520,10:26
11.49,727,10:27
11.49,316,10:28
11.49,1147,10:29
11.49,639,10:30
11.48,2140,10:31
11.49,526,10:32
11.5,1608,10:33
11.5,1002,10:34
11.51,272,10:35
11.49,658,10:36
11.49,602,10:37
11.48,721,10:38
11.49,126,10:39
11.47,2063,10:40
11.43,4408,10:41
11.44,856,10:42
11.45,444,10:43
11.46,1345,10:44
11.48,593,10:45
11.48,394,10:46
11.49,565,10:47
11.49,344,10:48
11.49,740,10:49
11.48,562,10:50
11.48,605,10:51
11.48,1274,10:52
11.47,606,10:53
11.48,198,10:54
11.48,216,10:55
11.48,474,10:56
11.47,733,10:57
11.48,998,10:58
11.48,548,10:59
11.47,267,11:00
11.47,411,11:01
11.47,657,11:02
11.46,277,11:03
11.46,266,11:04
11.46,455,11:05
11.46,561,11:06
11.46,627,11:07
11.46,490,11:08
11.45,908,11:09
11.47,1027,11:10
11.46,365,11:11
11.47,538,11:12
11.48,86,11:13
11.48,476,11:14
11.49,1290,11:15
11.49,154,11:16
11.49,688,11:17
11.49,195,11:18
11.49,255,11:19
11.49,210,11:20
11.48,198,11:21
11.49,131,11:22
11.47,945,11:23
11.47,684,11:24
11.47,228,11:25
11.47,1074,11:26
11.46,1318,11:27
11.46,344,11:28
11.46,165,11:29
11.46,971,11:30
11.47,1177,13:01
11.5,1571,13:02
11.49,657,13:03
11.5,255,13:04
11.48,240,13:05
11.49,554,13:06
11.5,1147,13:07
11.51,946,13:08
11.52,1183,13:09
11.51,1221,13:10
11.51,741,13:11
11.51,148,13:12
11.48,1316,13:13
11.49,658,13:14
11.49,481,13:15
11.48,255,13:16
11.48,357,13:17
11.47,180,13:18
11.48,153,13:19
11.48,210,13:20
11.47,598,13:21
11.48,374,13:22
11.49,52,13:23
11.49,1747,13:24
11.5,832,13:25
11.49,99,13:26
11.5,301,13:27
11.5,1713,13:28
11.5,172,13:29
11.51,113,13:30
11.49,1717,13:31
11.5,253,13:32
11.49,174,13:33
11.49,726,13:34
11.51,512,13:35
11.51,532,13:36
11.51,273,13:37
11.53,3493,13:38
11.56,4492,13:39
11.56,1632,13:40
11.57,2453,13:41
11.57,1193,13:42
11.55,724,13:43
11.56,530,13:44
11.54,622,13:45
11.55,1043,13:46
11.56,448,13:47
11.58,505,13:48
11.59,2506,13:49
11.59,1016,13:50
11.58,375,13:51
11.58,875,13:52
11.57,414,13:53
11.56,1158,13:54
11.56,681,13:55
11.56,473,13:56
11.55,463,13:57
11.56,199,13:58
11.55,126,13:59
11.55,125,14:00
11.53,929,14:01
11.53,672,14:02
11.55,244,14:03
11.54,496,14:04
11.53,164,14:05
11.54,539,14:06
11.52,685,14:07
11.51,634,14:08
11.51,672,14:09
11.51,306,14:10
11.5,1256,14:11
11.51,576,14:12
11.5,627,14:13
11.51,147,14:14
11.51,257,14:15
11.51,362,14:16
11.52,350,14:17
11.51,178,14:18
11.5,322,14:19
11.5,560,14:20
11.52,837,14:21
11.51,561,14:22
11.52,184,14:23
11.52,292,14:24
11.51,149,14:25
11.52,294,14:26
11.52,527,14:27
11.52,228,14:28
11.54,1098,14:29
11.54,587,14:30
11.52,1144,14:31
11.53,588,14:32
11.53,225,14:33
11.51,961,14:34
11.51,591,14:35
11.5,745,14:36
11.5,528,14:37
11.5,668,14:38
11.49,1301,14:39
11.5,796,14:40
11.48,301,14:41
11.48,1519,14:42
11.48,979,14:43
11.47,664,14:44
11.48,728,14:45
11.49,616,14:46
11.49,474,14:47
11.49,579,14:48
11.49,322,14:49
11.49,1736,14:50
11.47,1049,14:51
11.47,2001,14:52
11.48,1228,14:53
11.48,622,14:54
11.48,690,14:55
11.48,865,14:56
11.48,1288,14:57
11.47,210,14:58
11.47,0,14:59
11.47,2577,15:00
