price,vol,time
5.89,1346,09:31
5.9,471,09:32
5.89,238,09:33
5.89,440,09:34
5.9,647,09:35
5.92,710,09:36
5.92,285,09:37
5.92,359,09:38
5.92,124,09:39
5.9,546,09:40
5.92,293,09:41
5.92,194,09:42
5.92,61,09:43
5.92,89,09:44
5.94,541,09:45
5.93,400,09:46
5.92,333,09:47
5.92,482,09:48
5.94,644,09:49
5.93,71,09:50
5.92,132,09:51
5.93,202,09:52
5.93,122,09:53
5.92,82,09:54
5.93,36,09:55
5.92,70,09:56
5.92,173,09:57
5.92,41,09:58
5.92,11,09:59
5.92,176,10:00
5.92,155,10:01
5.93,61,10:02
5.94,542,10:03
5.94,239,10:04
5.93,521,10:05
5.93,229,10:06
5.93,115,10:07
5.92,140,10:08
5.93,132,10:09
5.93,406,10:10
5.93,86,10:11
5.94,430,10:12
5.94,20,10:13
5.95,390,10:14
5.93,233,10:15
5.95,87,10:16
5.95,498,10:17
5.96,505,10:18
5.95,87,10:19
5.94,31,10:20
5.95,501,10:21
5.96,603,10:22
5.96,111,10:23
5.96,47,10:24
5.97,129,10:25
5.96,132,10:26
5.96,162,10:27
5.96,648,10:28
5.96,67,10:29
5.95,807,10:30
5.98,836,10:31
5.97,331,10:32
5.97,12,10:33
5.98,123,10:34
5.98,737,10:35
5.97,138,10:36
5.98,407,10:37
5.97,4,10:38
5.97,70,10:39
5.98,413,10:40
5.97,27,10:41
5.96,39,10:42
5.97,139,10:43
5.97,180,10:44
5.97,2,10:45
5.96,365,10:46
5.96,94,10:47
5.96,40,10:48
5.97,222,10:49
5.97,54,10:50
5.96,60,10:51
5.96,16,10:52
5.97,206,10:53
5.96,296,10:54
5.97,28,10:55
5.97,80,10:56
5.98,59,10:57
5.97,179,10:58
5.98,12,10:59
5.96,51,11:00
5.98,248,11:01
5.97,169,11:02
5.97,12,11:03
5.98,119,11:04
5.98,31,11:05
5.98,31,11:06
5.98,112,11:07
5.97,51,11:08
5.96,246,11:09
5.96,39,11:10
5.97,260,11:11
5.96,77,11:12
5.96,52,11:13
5.96,5,11:14
5.96,78,11:15
5.96,195,11:16
5.96,71,11:17
5.97,30,11:18
5.97,1,11:19
5.97,12,11:20
5.97,78,11:21
5.97,5,11:22
5.97,51,11:23
5.97,93,11:24
5.97,32,11:25
5.97,1,11:26
5.97,1,11:27
5.97,12,11:28
5.99,3510,11:29
6.01,1172,11:30
6.0,1506,13:01
6.0,525,13:02
6.0,154,13:03
6.01,102,13:04
6.02,330,13:05
6.02,1215,13:06
6.02,665,13:07
6.02,138,13:08
6.02,50,13:09
6.01,137,13:10
6.01,543,13:11
5.99,882,13:12
5.99,360,13:13
6.0,176,13:14
6.0,162,13:15
6.0,158,13:16
6.01,50,13:17
6.01,66,13:18
6.01,183,13:19
6.0,62,13:20
6.0,54,13:21
6.01,81,13:22
6.01,42,13:23
6.01,20,13:24
6.0,85,13:25
6.01,3,13:26
6.01,35,13:27
6.01,124,13:28
6.01,39,13:29
6.0,181,13:30
6.0,58,13:31
6.0,49,13:32
6.01,448,13:33
6.01,93,13:34
6.0,49,13:35
6.01,1,13:36
6.0,31,13:37
6.0,261,13:38
6.0,42,13:39
5.99,116,13:40
6.0,19,13:41
5.99,60,13:42
6.0,12,13:43
6.0,29,13:44
6.0,83,13:45
6.0,2,13:46
6.0,2,13:47
6.0,93,13:48
6.01,56,13:49
6.0,99,13:50
6.01,283,13:51
6.0,148,13:52
6.0,43,13:53
5.99,2,13:54
6.0,24,13:55
6.0,22,13:56
6.0,39,13:57
6.0,64,13:58
6.0,23,13:59
6.0,25,14:00
6.0,25,14:01
6.0,399,14:02
6.0,330,14:03
6.0,194,14:04
6.0,67,14:05
6.0,54,14:06
6.0,609,14:07
6.0,55,14:08
6.0,71,14:09
6.0,11,14:10
6.0,69,14:11
5.99,36,14:12
6.0,1110,14:13
6.0,165,14:14
6.0,117,14:15
6.0,56,14:16
5.99,10,14:17
5.99,103,14:18
6.0,58,14:19
6.0,132,14:20
6.0,4,14:21
5.99,23,14:22
6.0,397,14:23
6.0,0,14:24
6.0,41,14:25
6.0,13,14:26
6.0,2,14:27
6.01,35,14:28
6.0,4,14:29
6.0,23,14:30
6.0,0,14:31
6.0,77,14:32
6.0,374,14:33
6.0,143,14:34
6.0,75,14:35
6.0,231,14:36
6.0,29,14:37
6.0,50,14:38
6.0,26,14:39
6.0,137,14:40
5.99,137,14:41
5.99,40,14:42
5.99,11,14:43
6.0,5,14:44
6.0,49,14:45
6.0,243,14:46
6.0,258,14:47
6.0,120,14:48
6.0,340,14:49
6.0,284,14:50
6.03,2876,14:51
6.02,281,14:52
6.01,450,14:53
6.0,184,14:54
6.01,641,14:55
6.01,314,14:56
6.0,381,14:57
6.0,0,14:58
6.0,0,14:59
6.01,347,15:00
