price,vol,time
26.89,244,09:31
26.81,165,09:32
26.8,21,09:33
26.81,11,09:34
26.8,56,09:35
26.77,43,09:36
26.77,0,09:37
26.77,0,09:38
26.81,41,09:39
26.78,61,09:40
26.77,52,09:41
26.77,27,09:42
26.78,35,09:43
26.75,54,09:44
26.73,118,09:45
26.75,105,09:46
26.66,239,09:47
26.75,106,09:48
26.71,130,09:49
26.66,124,09:50
26.71,67,09:51
26.71,0,09:52
26.67,5,09:53
26.68,32,09:54
26.67,26,09:55
26.71,10,09:56
26.7,19,09:57
26.71,6,09:58
26.7,3,09:59
26.76,10,10:00
26.77,41,10:01
26.77,27,10:02
26.83,7,10:03
26.83,5,10:04
26.79,11,10:05
26.8,31,10:06
26.82,73,10:07
26.82,0,10:08
26.8,38,10:09
26.8,38,10:10
26.79,20,10:11
26.78,48,10:12
26.91,338,10:13
27.04,216,10:14
27.03,187,10:15
27.0,36,10:16
26.96,5,10:17
26.93,45,10:18
26.96,103,10:19
26.96,6,10:20
27.0,220,10:21
26.96,15,10:22
26.97,36,10:23
26.97,24,10:24
26.97,28,10:25
26.97,12,10:26
26.98,5,10:27
26.97,47,10:28
26.96,19,10:29
26.95,12,10:30
26.96,19,10:31
26.95,10,10:32
26.94,22,10:33
26.94,39,10:34
26.93,88,10:35
26.92,44,10:36
26.92,1,10:37
26.89,35,10:38
26.85,70,10:39
26.85,104,10:40
26.9,20,10:41
26.89,44,10:42
26.88,4,10:43
26.88,21,10:44
26.88,0,10:45
26.92,132,10:46
26.9,90,10:47
26.9,0,10:48
26.9,17,10:49
26.89,11,10:50
26.88,20,10:51
26.89,6,10:52
26.91,103,10:53
26.94,6,10:54
26.91,79,10:55
26.91,29,10:56
26.91,34,10:57
26.92,10,10:58
26.92,23,10:59
26.91,2,11:00
26.91,0,11:01
26.93,56,11:02
26.94,7,11:03
26.92,156,11:04
26.92,0,11:05
26.89,27,11:06
26.89,5,11:07
26.89,7,11:08
26.89,66,11:09
26.89,35,11:10
26.89,5,11:11
26.89,2,11:12
26.89,2,11:13
26.9,24,11:14
26.9,0,11:15
26.9,0,11:16
26.9,0,11:17
26.9,63,11:18
26.91,23,11:19
26.91,0,11:20
26.92,25,11:21
26.9,18,11:22
26.9,14,11:23
26.9,4,11:24
26.93,88,11:25
26.99,180,11:26
27.0,31,11:27
26.98,4,11:28
26.98,2,11:29
27.0,12,11:30
27.01,224,13:01
26.99,40,13:02
27.0,17,13:03
27.0,25,13:04
26.99,5,13:05
26.98,10,13:06
27.0,16,13:07
27.0,7,13:08
26.98,83,13:09
27.0,84,13:10
27.0,45,13:11
27.0,20,13:12
26.99,20,13:13
26.99,72,13:14
26.97,72,13:15
26.97,49,13:16
26.97,0,13:17
26.97,3,13:18
26.97,5,13:19
26.98,61,13:20
26.99,36,13:21
26.99,0,13:22
26.98,8,13:23
26.94,210,13:24
26.95,24,13:25
26.96,1,13:26
26.97,31,13:27
26.96,14,13:28
26.97,7,13:29
27.0,87,13:30
26.99,96,13:31
26.97,13,13:32
26.95,65,13:33
26.95,58,13:34
26.97,9,13:35
27.0,100,13:36
27.0,40,13:37
27.0,88,13:38
26.97,3,13:39
26.96,7,13:40
26.97,16,13:41
26.93,147,13:42
26.93,18,13:43
26.93,30,13:44
26.95,43,13:45
26.99,93,13:46
26.99,20,13:47
26.95,20,13:48
26.96,1,13:49
26.93,149,13:50
26.95,215,13:51
26.95,22,13:52
26.91,167,13:53
26.9,109,13:54
26.9,157,13:55
26.92,76,13:56
26.92,7,13:57
26.92,36,13:58
26.92,61,13:59
26.88,204,14:00
26.89,31,14:01
26.88,47,14:02
26.89,9,14:03
26.86,133,14:04
26.88,117,14:05
26.89,4,14:06
26.89,3,14:07
26.89,0,14:08
26.88,24,14:09
26.9,4,14:10
26.9,9,14:11
26.9,0,14:12
26.91,2,14:13
26.93,4,14:14
26.96,23,14:15
26.93,18,14:16
26.96,30,14:17
26.96,4,14:18
26.96,10,14:19
26.96,5,14:20
26.96,0,14:21
26.97,5,14:22
26.97,0,14:23
26.94,1,14:24
26.94,1,14:25
26.97,13,14:26
26.97,1,14:27
26.94,54,14:28
26.94,21,14:29
26.96,1,14:30
26.95,28,14:31
26.92,51,14:32
26.93,1,14:33
26.94,68,14:34
26.96,49,14:35
26.97,8,14:36
26.97,50,14:37
26.98,33,14:38
26.97,15,14:39
26.96,6,14:40
26.97,14,14:41
26.96,70,14:42
26.95,132,14:43
26.95,0,14:44
26.93,11,14:45
26.95,47,14:46
26.93,19,14:47
26.93,35,14:48
26.95,9,14:49
26.95,27,14:50
26.95,43,14:51
26.94,21,14:52
26.94,70,14:53
26.96,32,14:54
26.96,0,14:55
26.96,20,14:56
26.95,256,14:57
26.95,0,14:58
26.95,0,14:59
27.0,437,15:00
