price,vol,time
3.47,2187,09:31
3.48,89,09:32
3.47,978,09:33
3.48,316,09:34
3.47,586,09:35
3.47,413,09:36
3.46,383,09:37
3.47,237,09:38
3.46,2333,09:39
3.47,499,09:40
3.46,1141,09:41
3.46,810,09:42
3.46,203,09:43
3.47,282,09:44
3.47,318,09:45
3.47,322,09:46
3.47,158,09:47
3.46,209,09:48
3.46,138,09:49
3.46,38,09:50
3.47,340,09:51
3.47,113,09:52
3.47,22,09:53
3.46,355,09:54
3.47,501,09:55
3.47,432,09:56
3.48,306,09:57
3.48,20,09:58
3.48,114,09:59
3.48,43,10:00
3.48,53,10:01
3.46,752,10:02
3.47,22,10:03
3.46,12,10:04
3.46,126,10:05
3.46,402,10:06
3.47,69,10:07
3.45,2862,10:08
3.45,56,10:09
3.46,1068,10:10
3.46,43,10:11
3.46,1171,10:12
3.47,36,10:13
3.47,16,10:14
3.47,103,10:15
3.46,173,10:16
3.46,373,10:17
3.46,293,10:18
3.48,2482,10:19
3.46,144,10:20
3.46,90,10:21
3.47,37,10:22
3.47,470,10:23
3.47,202,10:24
3.47,22,10:25
3.47,29,10:26
3.46,396,10:27
3.46,25,10:28
3.46,49,10:29
3.47,504,10:30
3.47,209,10:31
3.48,22,10:32
3.47,23,10:33
3.48,283,10:34
3.48,19,10:35
3.46,318,10:36
3.46,79,10:37
3.46,40,10:38
3.47,50,10:39
3.47,209,10:40
3.46,4,10:41
3.46,22,10:42
3.47,40,10:43
3.47,79,10:44
3.47,253,10:45
3.46,99,10:46
3.47,10,10:47
3.47,14,10:48
3.46,41,10:49
3.46,155,10:50
3.46,12,10:51
3.46,7,10:52
3.47,34,10:53
3.46,21,10:54
3.47,20,10:55
3.46,107,10:56
3.46,147,10:57
3.47,186,10:58
3.47,16,10:59
3.47,332,11:00
3.47,245,11:01
3.47,76,11:02
3.47,538,11:03
3.47,318,11:04
3.46,546,11:05
3.47,6,11:06
3.47,215,11:07
3.47,45,11:08
3.46,37,11:09
3.47,31,11:10
3.46,164,11:11
3.46,259,11:12
3.46,291,11:13
3.46,15,11:14
3.46,9,11:15
3.46,72,11:16
3.47,554,11:17
3.47,2,11:18
3.46,112,11:19
3.47,56,11:20
3.46,428,11:21
3.46,273,11:22
3.47,55,11:23
3.46,2632,11:24
3.46,224,11:25
3.46,24,11:26
3.45,6,11:27
3.45,1360,11:28
3.45,60,11:29
3.45,4,11:30
3.45,464,13:01
3.46,117,13:02
3.46,38,13:03
3.46,20,13:04
3.45,1,13:05
3.46,1,13:06
3.46,244,13:07
3.46,109,13:08
3.46,15,13:09
3.46,2,13:10
3.45,4,13:11
3.46,121,13:12
3.45,781,13:13
3.46,67,13:14
3.45,34,13:15
3.45,152,13:16
3.46,61,13:17
3.45,107,13:18
3.45,472,13:19
3.46,7,13:20
3.45,86,13:21
3.45,204,13:22
3.45,60,13:23
3.45,1,13:24
3.45,0,13:25
3.45,2014,13:26
3.46,18,13:27
3.46,2187,13:28
3.46,235,13:29
3.46,12,13:30
3.46,84,13:31
3.45,1329,13:32
3.46,131,13:33
3.46,511,13:34
3.46,59,13:35
3.46,21,13:36
3.46,63,13:37
3.46,301,13:38
3.46,809,13:39
3.47,3,13:40
3.47,75,13:41
3.47,1,13:42
3.46,141,13:43
3.46,138,13:44
3.47,6,13:45
3.47,2,13:46
3.47,66,13:47
3.47,17,13:48
3.47,0,13:49
3.46,31,13:50
3.46,151,13:51
3.47,3,13:52
3.47,104,13:53
3.47,1171,13:54
3.47,1482,13:55
3.47,36,13:56
3.47,148,13:57
3.47,0,13:58
3.47,60,13:59
3.46,42,14:00
3.47,2,14:01
3.47,19,14:02
3.47,5,14:03
3.47,22,14:04
3.47,1,14:05
3.48,864,14:06
3.47,69,14:07
3.48,57,14:08
3.48,1625,14:09
3.48,43,14:10
3.48,6,14:11
3.48,30,14:12
3.48,17,14:13
3.48,33,14:14
3.48,2,14:15
3.48,4,14:16
3.48,88,14:17
3.48,4,14:18
3.48,4,14:19
3.47,9,14:20
3.48,27,14:21
3.48,254,14:22
3.48,17,14:23
3.48,26,14:24
3.48,48,14:25
3.47,11,14:26
3.48,105,14:27
3.48,8,14:28
3.48,113,14:29
3.48,200,14:30
3.48,163,14:31
3.48,274,14:32
3.47,124,14:33
3.47,132,14:34
3.48,930,14:35
3.47,543,14:36
3.47,17,14:37
3.46,3199,14:38
3.47,86,14:39
3.47,17,14:40
3.46,769,14:41
3.46,1037,14:42
3.46,60,14:43
3.46,565,14:44
3.46,535,14:45
3.46,35,14:46
3.46,280,14:47
3.46,61,14:48
3.45,201,14:49
3.46,238,14:50
3.45,235,14:51
3.46,239,14:52
3.46,81,14:53
3.46,125,14:54
3.45,182,14:55
3.46,304,14:56
3.46,168,14:57
3.46,0,14:58
3.46,0,14:59
3.47,382,15:00
