price,vol,time
13.6,1560,09:31
13.56,1474,09:32
13.72,854,09:33
13.77,294,09:34
13.8,296,09:35
13.75,208,09:36
13.87,414,09:37
13.84,1616,09:38
13.77,174,09:39
13.72,231,09:40
13.66,107,09:41
13.6,621,09:42
13.65,633,09:43
13.67,124,09:44
13.68,110,09:45
13.67,138,09:46
13.69,17,09:47
13.71,238,09:48
13.71,42,09:49
13.73,38,09:50
13.73,80,09:51
13.73,51,09:52
13.71,68,09:53
13.71,201,09:54
13.75,82,09:55
13.7,43,09:56
13.69,91,09:57
13.68,110,09:58
13.68,31,09:59
13.71,68,10:00
13.71,7,10:01
13.76,235,10:02
13.72,33,10:03
13.74,77,10:04
13.73,74,10:05
13.78,52,10:06
13.74,80,10:07
13.74,220,10:08
13.75,91,10:09
13.75,76,10:10
13.75,45,10:11
13.74,23,10:12
13.72,212,10:13
13.71,15,10:14
13.71,135,10:15
13.73,20,10:16
13.73,16,10:17
13.73,6,10:18
13.74,2,10:19
13.74,18,10:20
13.74,24,10:21
13.75,43,10:22
13.74,86,10:23
13.75,264,10:24
13.74,20,10:25
13.73,43,10:26
13.73,35,10:27
13.72,191,10:28
13.77,604,10:29
13.78,47,10:30
13.8,199,10:31
13.78,43,10:32
13.78,86,10:33
13.76,37,10:34
13.78,57,10:35
13.79,62,10:36
13.78,62,10:37
13.79,53,10:38
13.79,102,10:39
13.77,101,10:40
13.77,30,10:41
13.78,76,10:42
13.79,12,10:43
13.78,51,10:44
13.79,37,10:45
13.8,44,10:46
13.79,64,10:47
13.82,61,10:48
13.82,110,10:49
13.82,131,10:50
13.85,22,10:51
13.83,67,10:52
13.83,11,10:53
13.85,38,10:54
13.85,37,10:55
13.85,55,10:56
13.86,8,10:57
13.85,43,10:58
13.83,129,10:59
13.83,12,11:00
13.84,44,11:01
13.82,30,11:02
13.81,21,11:03
13.79,31,11:04
13.77,131,11:05
13.76,42,11:06
13.75,48,11:07
13.75,0,11:08
13.75,24,11:09
13.76,5,11:10
13.76,49,11:11
13.76,14,11:12
13.76,50,11:13
13.76,4,11:14
13.74,93,11:15
13.74,36,11:16
13.75,3,11:17
13.75,1,11:18
13.75,4,11:19
13.72,132,11:20
13.72,14,11:21
13.72,6,11:22
13.73,26,11:23
13.73,18,11:24
13.71,133,11:25
13.71,81,11:26
13.71,18,11:27
13.7,28,11:28
13.71,7,11:29
13.71,56,11:30
13.67,291,13:01
13.67,5,13:02
13.69,62,13:03
13.67,38,13:04
13.67,43,13:05
13.66,26,13:06
13.66,64,13:07
13.67,52,13:08
13.68,11,13:09
13.67,49,13:10
13.66,9,13:11
13.67,65,13:12
13.64,189,13:13
13.63,43,13:14
13.63,110,13:15
13.63,71,13:16
13.61,305,13:17
13.6,9,13:18
13.61,58,13:19
13.63,90,13:20
13.63,21,13:21
13.62,52,13:22
13.61,23,13:23
13.61,60,13:24
13.61,0,13:25
13.61,56,13:26
13.62,94,13:27
13.63,157,13:28
13.62,8,13:29
13.62,29,13:30
13.63,89,13:31
13.63,81,13:32
13.63,74,13:33
13.63,70,13:34
13.63,81,13:35
13.63,93,13:36
13.62,149,13:37
13.62,6,13:38
13.62,5,13:39
13.63,150,13:40
13.62,30,13:41
13.62,23,13:42
13.63,41,13:43
13.63,24,13:44
13.63,57,13:45
13.63,27,13:46
13.64,6,13:47
13.64,5,13:48
13.64,35,13:49
13.64,19,13:50
13.63,53,13:51
13.61,300,13:52
13.62,53,13:53
13.61,198,13:54
13.62,13,13:55
13.6,444,13:56
13.62,21,13:57
13.62,0,13:58
13.6,78,13:59
13.59,20,14:00
13.59,114,14:01
13.59,178,14:02
13.58,121,14:03
13.58,111,14:04
13.57,127,14:05
13.57,72,14:06
13.57,162,14:07
13.56,60,14:08
13.57,200,14:09
13.57,76,14:10
13.58,14,14:11
13.58,31,14:12
13.57,112,14:13
13.57,166,14:14
13.55,203,14:15
13.55,68,14:16
13.56,82,14:17
13.56,4,14:18
13.56,8,14:19
13.57,10,14:20
13.6,94,14:21
13.59,26,14:22
13.59,0,14:23
13.6,32,14:24
13.6,2,14:25
13.61,61,14:26
13.6,107,14:27
13.59,49,14:28
13.59,7,14:29
13.59,131,14:30
13.59,11,14:31
13.58,100,14:32
13.57,31,14:33
13.57,42,14:34
13.58,13,14:35
13.58,111,14:36
13.58,13,14:37
13.58,82,14:38
13.59,100,14:39
13.59,33,14:40
13.61,61,14:41
13.6,210,14:42
13.6,21,14:43
13.6,58,14:44
13.61,93,14:45
13.6,52,14:46
13.6,20,14:47
13.61,57,14:48
13.61,64,14:49
13.61,9,14:50
13.62,168,14:51
13.63,37,14:52
13.65,58,14:53
13.65,96,14:54
13.66,44,14:55
13.67,97,14:56
13.67,267,14:57
13.67,0,14:58
13.67,0,14:59
13.66,378,15:00
