price,vol,time
51.77,23165,09:31
51.8,8173,09:32
51.77,6969,09:33
51.82,6230,09:34
51.81,8414,09:35
51.81,6695,09:36
51.77,4700,09:37
51.87,6445,09:38
51.88,8337,09:39
51.96,9454,09:40
51.95,8485,09:41
51.93,5415,09:42
52.04,5913,09:43
51.94,7163,09:44
51.86,6536,09:45
51.83,3250,09:46
51.88,3856,09:47
51.8,4327,09:48
51.81,2581,09:49
51.83,2941,09:50
51.8,2516,09:51
51.75,4284,09:52
51.71,5101,09:53
51.71,3421,09:54
51.79,3157,09:55
51.67,5101,09:56
51.63,2828,09:57
51.64,2092,09:58
51.73,1724,09:59
51.65,7484,10:00
51.74,5041,10:01
51.8,1749,10:02
51.82,2484,10:03
51.84,2104,10:04
51.81,2668,10:05
51.86,2350,10:06
51.88,1706,10:07
51.86,1517,10:08
51.82,2112,10:09
51.83,1377,10:10
51.81,1398,10:11
51.89,2922,10:12
51.91,2528,10:13
51.92,2065,10:14
51.86,2295,10:15
51.9,2950,10:16
51.87,1927,10:17
51.88,1489,10:18
51.89,1966,10:19
51.87,2447,10:20
51.81,2823,10:21
51.72,2955,10:22
51.76,1999,10:23
51.78,1412,10:24
51.7,1834,10:25
51.71,2204,10:26
51.73,1602,10:27
51.74,1913,10:28
51.73,2947,10:29
51.72,1634,10:30
51.81,1913,10:31
51.75,1943,10:32
51.73,1816,10:33
51.73,2323,10:34
51.74,1584,10:35
51.68,3332,10:36
51.64,2124,10:37
51.6,2305,10:38
51.62,2024,10:39
51.6,1420,10:40
51.63,1197,10:41
51.65,1048,10:42
51.65,768,10:43
51.59,2556,10:44
51.6,1379,10:45
51.58,2048,10:46
51.54,1503,10:47
51.53,1619,10:48
51.54,1969,10:49
51.55,1073,10:50
51.58,995,10:51
51.62,1028,10:52
51.61,1249,10:53
51.65,1002,10:54
51.63,1086,10:55
51.62,864,10:56
51.63,1026,10:57
51.61,952,10:58
51.61,659,10:59
51.61,683,11:00
51.56,2564,11:01
51.42,9980,11:02
51.42,3083,11:03
51.48,1749,11:04
51.41,2232,11:05
51.43,2076,11:06
51.45,2222,11:07
51.46,1118,11:08
51.47,1206,11:09
51.45,1704,11:10
51.45,1004,11:11
51.42,1417,11:12
51.39,2662,11:13
51.35,2597,11:14
51.3,5563,11:15
51.36,1856,11:16
51.41,1908,11:17
51.43,895,11:18
51.41,1045,11:19
51.38,1288,11:20
51.35,1148,11:21
51.34,1458,11:22
51.37,1807,11:23
51.35,1307,11:24
51.34,1506,11:25
51.34,1421,11:26
51.34,1156,11:27
51.33,2616,11:28
51.31,1260,11:29
51.31,1322,11:30
51.54,6619,13:01
51.5,1397,13:02
51.46,1123,13:03
51.52,973,13:04
51.53,1131,13:05
51.44,1029,13:06
51.44,956,13:07
51.41,927,13:08
51.39,2078,13:09
51.34,1434,13:10
51.35,1225,13:11
51.34,1971,13:12
51.35,828,13:13
51.37,990,13:14
51.31,2221,13:15
51.27,3517,13:16
51.26,2110,13:17
51.29,710,13:18
51.31,1153,13:19
51.34,575,13:20
51.33,918,13:21
51.32,1210,13:22
51.33,1093,13:23
51.36,1513,13:24
51.39,1495,13:25
51.31,3355,13:26
51.36,465,13:27
51.37,611,13:28
51.33,1766,13:29
51.3,1121,13:30
51.28,3469,13:31
51.31,1055,13:32
51.33,575,13:33
51.34,694,13:34
51.33,903,13:35
51.33,407,13:36
51.32,758,13:37
51.35,1122,13:38
51.33,942,13:39
51.31,1459,13:40
51.32,1754,13:41
51.34,694,13:42
51.36,1934,13:43
51.39,1341,13:44
51.42,888,13:45
51.41,1169,13:46
51.41,775,13:47
51.42,888,13:48
51.44,632,13:49
51.46,1272,13:50
51.41,1862,13:51
51.38,1540,13:52
51.35,2454,13:53
51.35,913,13:54
51.37,701,13:55
51.34,2210,13:56
51.33,1333,13:57
51.3,3650,13:58
51.27,3722,13:59
51.27,1170,14:00
51.27,2132,14:01
51.23,4758,14:02
51.22,2772,14:03
51.22,1239,14:04
51.25,1397,14:05
51.26,1034,14:06
51.26,1090,14:07
51.22,2377,14:08
51.28,880,14:09
51.26,1008,14:10
51.27,801,14:11
51.28,1695,14:12
51.24,1916,14:13
51.28,1258,14:14
51.27,1041,14:15
51.27,742,14:16
51.29,833,14:17
51.28,2301,14:18
51.27,1016,14:19
51.3,931,14:20
51.32,1160,14:21
51.33,1103,14:22
51.34,1257,14:23
51.34,1015,14:24
51.34,1027,14:25
51.37,412,14:26
51.34,1332,14:27
51.32,983,14:28
51.36,828,14:29
51.36,1514,14:30
51.3,2307,14:31
51.3,1979,14:32
51.3,1555,14:33
51.3,1766,14:34
51.3,1886,14:35
51.29,1049,14:36
51.28,2515,14:37
51.24,3932,14:38
51.26,1439,14:39
51.28,1307,14:40
51.29,1225,14:41
51.26,2040,14:42
51.29,1183,14:43
51.29,1463,14:44
51.29,1907,14:45
51.33,3486,14:46
51.31,1822,14:47
51.32,3666,14:48
51.38,1896,14:49
51.36,942,14:50
51.34,1351,14:51
51.35,1584,14:52
51.36,1673,14:53
51.35,3114,14:54
51.35,2386,14:55
51.36,2924,14:56
51.35,2417,14:57
51.35,22,14:58
51.35,0,14:59
51.4,7095,15:00
