price,vol,time
10.49,946,09:31
10.59,1440,09:32
10.66,1433,09:33
10.7,2179,09:34
10.75,2315,09:35
10.75,2776,09:36
10.72,1210,09:37
10.78,2646,09:38
10.78,1182,09:39
10.69,538,09:40
10.67,796,09:41
10.66,700,09:42
10.66,776,09:43
10.65,521,09:44
10.6,227,09:45
10.63,400,09:46
10.71,900,09:47
10.8,1135,09:48
10.81,2068,09:49
10.78,1212,09:50
10.94,2049,09:51
10.97,5023,09:52
10.94,880,09:53
10.94,1062,09:54
10.94,572,09:55
10.92,947,09:56
10.91,202,09:57
10.89,402,09:58
10.86,208,09:59
10.82,253,10:00
10.79,733,10:01
10.71,343,10:02
10.71,520,10:03
10.71,229,10:04
10.71,110,10:05
10.71,245,10:06
10.7,209,10:07
10.67,701,10:08
10.67,79,10:09
10.63,430,10:10
10.66,392,10:11
10.68,73,10:12
10.66,728,10:13
10.64,460,10:14
10.67,73,10:15
10.65,155,10:16
10.63,735,10:17
10.63,233,10:18
10.64,247,10:19
10.65,204,10:20
10.66,107,10:21
10.65,265,10:22
10.66,147,10:23
10.67,21,10:24
10.65,267,10:25
10.65,69,10:26
10.65,11,10:27
10.64,394,10:28
10.63,185,10:29
10.64,64,10:30
10.66,38,10:31
10.65,58,10:32
10.66,14,10:33
10.68,17,10:34
10.67,38,10:35
10.68,1,10:36
10.65,142,10:37
10.64,56,10:38
10.66,114,10:39
10.65,29,10:40
10.64,38,10:41
10.65,42,10:42
10.64,190,10:43
10.63,69,10:44
10.63,134,10:45
10.62,226,10:46
10.62,26,10:47
10.62,33,10:48
10.63,100,10:49
10.62,18,10:50
10.63,112,10:51
10.62,9,10:52
10.63,156,10:53
10.63,5,10:54
10.63,50,10:55
10.62,80,10:56
10.63,37,10:57
10.65,148,10:58
10.63,57,10:59
10.65,87,11:00
10.65,57,11:01
10.61,199,11:02
10.64,101,11:03
10.63,11,11:04
10.61,210,11:05
10.59,702,11:06
10.58,256,11:07
10.58,118,11:08
10.57,52,11:09
10.56,161,11:10
10.56,38,11:11
10.56,58,11:12
10.58,244,11:13
10.56,84,11:14
10.54,329,11:15
10.55,107,11:16
10.56,19,11:17
10.58,46,11:18
10.56,43,11:19
10.55,15,11:20
10.56,56,11:21
10.54,24,11:22
10.53,132,11:23
10.52,95,11:24
10.5,84,11:25
10.53,413,11:26
10.53,29,11:27
10.53,13,11:28
10.51,72,11:29
10.51,4,11:30
10.51,318,13:01
10.53,153,13:02
10.52,53,13:03
10.53,57,13:04
10.55,141,13:05
10.52,27,13:06
10.54,40,13:07
10.53,25,13:08
10.55,42,13:09
10.54,46,13:10
10.53,40,13:11
10.53,58,13:12
10.51,112,13:13
10.49,125,13:14
10.5,130,13:15
10.49,130,13:16
10.49,90,13:17
10.5,111,13:18
10.54,151,13:19
10.54,11,13:20
10.54,1,13:21
10.55,172,13:22
10.56,86,13:23
10.56,226,13:24
10.57,9,13:25
10.56,5,13:26
10.57,1,13:27
10.57,137,13:28
10.62,210,13:29
10.62,110,13:30
10.61,179,13:31
10.6,68,13:32
10.58,127,13:33
10.6,189,13:34
10.61,130,13:35
10.62,191,13:36
10.62,34,13:37
10.63,90,13:38
10.64,101,13:39
10.63,43,13:40
10.62,138,13:41
10.65,98,13:42
10.63,41,13:43
10.65,54,13:44
10.65,88,13:45
10.63,86,13:46
10.63,26,13:47
10.64,334,13:48
10.64,342,13:49
10.64,72,13:50
10.6,192,13:51
10.6,0,13:52
10.61,57,13:53
10.61,6,13:54
10.59,51,13:55
10.59,49,13:56
10.59,38,13:57
10.59,3,13:58
10.56,94,13:59
10.58,17,14:00
10.57,49,14:01
10.56,39,14:02
10.55,206,14:03
10.54,48,14:04
10.56,106,14:05
10.56,23,14:06
10.55,23,14:07
10.53,63,14:08
10.55,486,14:09
10.54,138,14:10
10.55,9,14:11
10.55,76,14:12
10.55,44,14:13
10.55,88,14:14
10.55,5,14:15
10.55,71,14:16
10.55,41,14:17
10.54,80,14:18
10.56,492,14:19
10.57,441,14:20
10.59,30,14:21
10.58,7,14:22
10.62,193,14:23
10.63,290,14:24
10.62,74,14:25
10.62,45,14:26
10.63,68,14:27
10.63,78,14:28
10.63,25,14:29
10.64,98,14:30
10.63,31,14:31
10.62,110,14:32
10.61,96,14:33
10.61,140,14:34
10.61,20,14:35
10.6,106,14:36
10.6,257,14:37
10.59,275,14:38
10.58,439,14:39
10.58,400,14:40
10.58,62,14:41
10.6,56,14:42
10.6,78,14:43
10.58,176,14:44
10.59,103,14:45
10.62,269,14:46
10.62,116,14:47
10.61,111,14:48
10.61,217,14:49
10.61,175,14:50
10.6,105,14:51
10.58,140,14:52
10.59,110,14:53
10.6,369,14:54
10.59,327,14:55
10.59,137,14:56
10.61,288,14:57
10.61,10,14:58
10.61,0,14:59
10.59,827,15:00
