price,vol,time
47.2,4219,09:31
46.58,1298,09:32
47.19,1393,09:33
47.0,1602,09:34
46.83,1220,09:35
46.73,1089,09:36
46.99,1119,09:37
46.6,1001,09:38
45.97,1819,09:39
46.16,1603,09:40
46.42,874,09:41
46.23,585,09:42
46.01,809,09:43
46.5,666,09:44
46.19,397,09:45
46.62,1061,09:46
46.48,533,09:47
46.25,380,09:48
46.16,398,09:49
46.0,738,09:50
45.91,762,09:51
45.82,916,09:52
46.0,517,09:53
46.1,498,09:54
46.21,314,09:55
46.1,618,09:56
46.05,409,09:57
45.91,477,09:58
46.05,641,09:59
45.95,371,10:00
46.51,1629,10:01
46.77,974,10:02
46.63,858,10:03
46.76,819,10:04
47.2,1287,10:05
47.31,1958,10:06
47.45,1804,10:07
47.35,997,10:08
47.44,559,10:09
47.45,826,10:10
47.33,1202,10:11
47.43,932,10:12
47.14,372,10:13
47.22,539,10:14
47.0,440,10:15
47.04,368,10:16
46.7,433,10:17
46.53,447,10:18
46.77,388,10:19
47.04,663,10:20
46.99,1536,10:21
46.8,202,10:22
47.14,326,10:23
46.98,344,10:24
46.87,133,10:25
47.25,814,10:26
47.3,1094,10:27
47.2,712,10:28
47.36,808,10:29
47.57,900,10:30
47.5,694,10:31
47.51,422,10:32
47.47,575,10:33
47.65,366,10:34
47.65,513,10:35
47.48,380,10:36
47.28,237,10:37
47.32,284,10:38
47.41,232,10:39
47.41,325,10:40
47.47,257,10:41
47.66,416,10:42
47.44,269,10:43
47.58,414,10:44
47.41,439,10:45
47.44,287,10:46
47.68,480,10:47
47.7,640,10:48
47.65,714,10:49
47.52,370,10:50
47.48,316,10:51
47.48,594,10:52
47.55,310,10:53
47.59,1198,10:54
47.56,800,10:55
47.73,515,10:56
48.19,1735,10:57
48.11,753,10:58
48.28,1282,10:59
48.05,724,11:00
47.9,1087,11:01
47.96,494,11:02
47.98,286,11:03
48.28,799,11:04
48.13,285,11:05
48.27,511,11:06
48.02,304,11:07
48.27,357,11:08
48.28,659,11:09
48.27,714,11:10
48.3,1277,11:11
48.09,442,11:12
48.18,173,11:13
48.19,179,11:14
48.05,78,11:15
47.95,434,11:16
48.22,911,11:17
47.93,412,11:18
47.85,272,11:19
47.65,501,11:20
47.62,283,11:21
47.65,382,11:22
47.66,164,11:23
47.7,124,11:24
47.81,172,11:25
47.74,221,11:26
47.74,83,11:27
47.73,841,11:28
47.68,315,11:29
47.6,111,11:30
47.47,325,13:01
47.51,178,13:02
47.5,70,13:03
47.42,600,13:04
47.58,297,13:05
47.5,306,13:06
47.63,65,13:07
47.79,359,13:08
47.95,311,13:09
47.72,430,13:10
47.7,133,13:11
47.65,198,13:12
47.83,285,13:13
47.78,105,13:14
47.77,127,13:15
47.81,141,13:16
47.68,474,13:17
47.58,91,13:18
47.58,83,13:19
47.54,153,13:20
47.63,176,13:21
47.73,100,13:22
47.7,97,13:23
47.71,218,13:24
47.94,324,13:25
47.99,2689,13:26
47.89,776,13:27
48.08,181,13:28
48.36,1420,13:29
48.31,419,13:30
47.86,559,13:31
48.35,369,13:32
48.05,379,13:33
48.27,280,13:34
48.23,585,13:35
48.39,520,13:36
48.25,775,13:37
48.18,372,13:38
48.19,724,13:39
47.96,432,13:40
48.27,739,13:41
48.28,446,13:42
48.39,882,13:43
48.18,878,13:44
48.56,758,13:45
48.86,2368,13:46
48.82,853,13:47
48.81,581,13:48
49.1,3149,13:49
48.78,2253,13:50
48.17,721,13:51
48.39,245,13:52
48.45,536,13:53
48.45,141,13:54
48.4,209,13:55
48.33,577,13:56
48.02,393,13:57
48.01,312,13:58
48.02,121,13:59
48.02,140,14:00
47.88,483,14:01
48.02,139,14:02
48.16,68,14:03
48.05,59,14:04
48.17,64,14:05
48.13,223,14:06
48.16,233,14:07
47.9,370,14:08
48.01,180,14:09
48.1,112,14:10
47.86,242,14:11
47.66,451,14:12
47.83,265,14:13
47.6,151,14:14
47.77,1051,14:15
47.75,291,14:16
47.76,119,14:17
47.8,346,14:18
47.81,39,14:19
47.75,186,14:20
47.72,65,14:21
47.73,74,14:22
47.6,279,14:23
47.71,50,14:24
47.66,103,14:25
47.75,759,14:26
47.68,533,14:27
47.65,107,14:28
47.65,197,14:29
47.53,517,14:30
47.39,582,14:31
47.46,196,14:32
47.49,102,14:33
47.43,382,14:34
47.24,517,14:35
47.37,174,14:36
47.03,497,14:37
47.08,740,14:38
47.06,364,14:39
47.02,823,14:40
47.16,166,14:41
47.27,174,14:42
47.22,255,14:43
47.18,333,14:44
47.14,250,14:45
47.01,302,14:46
47.1,815,14:47
47.13,174,14:48
47.1,350,14:49
47.25,274,14:50
47.21,453,14:51
47.1,347,14:52
47.19,247,14:53
47.38,195,14:54
47.3,371,14:55
47.37,112,14:56
47.4,195,14:57
47.39,2,14:58
47.39,0,14:59
47.63,665,15:00
