price,vol,time
20.36,1545,09:31
20.5,834,09:32
20.49,1306,09:33
20.66,1164,09:34
20.58,1020,09:35
20.65,351,09:36
20.58,875,09:37
20.47,682,09:38
20.47,298,09:39
20.51,296,09:40
20.58,372,09:41
20.52,694,09:42
20.53,319,09:43
20.54,164,09:44
20.43,464,09:45
20.44,440,09:46
20.45,637,09:47
20.38,795,09:48
20.38,276,09:49
20.37,576,09:50
20.36,221,09:51
20.35,318,09:52
20.37,150,09:53
20.39,334,09:54
20.41,327,09:55
20.39,421,09:56
20.39,383,09:57
20.34,539,09:58
20.35,375,09:59
20.3,524,10:00
20.32,573,10:01
20.3,397,10:02
20.23,830,10:03
20.23,832,10:04
20.25,584,10:05
20.3,241,10:06
20.26,169,10:07
20.25,213,10:08
20.22,205,10:09
20.12,622,10:10
20.14,441,10:11
20.11,691,10:12
20.06,589,10:13
20.07,305,10:14
20.12,215,10:15
20.08,269,10:16
20.03,264,10:17
20.03,300,10:18
20.09,338,10:19
20.0,586,10:20
19.95,710,10:21
19.99,318,10:22
20.0,281,10:23
20.0,114,10:24
20.04,191,10:25
20.01,577,10:26
20.05,78,10:27
20.06,194,10:28
20.09,141,10:29
20.06,178,10:30
20.06,316,10:31
20.07,87,10:32
20.06,161,10:33
20.1,201,10:34
20.1,298,10:35
20.15,179,10:36
20.14,375,10:37
20.13,138,10:38
20.13,341,10:39
20.12,101,10:40
20.07,401,10:41
20.06,153,10:42
20.03,213,10:43
20.05,116,10:44
20.07,73,10:45
20.06,79,10:46
20.06,140,10:47
20.1,185,10:48
20.06,140,10:49
20.06,72,10:50
20.08,210,10:51
20.11,49,10:52
20.12,15,10:53
20.07,475,10:54
20.06,176,10:55
20.1,39,10:56
20.09,65,10:57
20.07,73,10:58
20.09,81,10:59
20.08,61,11:00
20.07,195,11:01
20.09,137,11:02
20.08,33,11:03
20.09,90,11:04
20.14,128,11:05
20.12,152,11:06
20.15,66,11:07
20.15,36,11:08
20.13,79,11:09
20.12,16,11:10
20.1,63,11:11
20.08,143,11:12
20.05,175,11:13
20.08,35,11:14
20.07,57,11:15
20.03,122,11:16
20.0,586,11:17
20.0,412,11:18
19.99,248,11:19
19.98,289,11:20
19.99,144,11:21
19.99,181,11:22
20.0,239,11:23
19.99,236,11:24
19.98,110,11:25
19.95,604,11:26
19.92,657,11:27
19.94,442,11:28
19.89,157,11:29
19.94,71,11:30
20.03,376,13:01
20.05,59,13:02
20.1,79,13:03
20.06,60,13:04
20.07,58,13:05
20.1,72,13:06
20.11,469,13:07
20.1,28,13:08
20.14,86,13:09
20.11,304,13:10
20.15,128,13:11
20.15,108,13:12
20.15,131,13:13
20.1,25,13:14
20.14,52,13:15
20.16,75,13:16
20.12,136,13:17
20.14,87,13:18
20.16,65,13:19
20.18,143,13:20
20.21,63,13:21
20.23,113,13:22
20.22,100,13:23
20.2,58,13:24
20.24,24,13:25
20.24,179,13:26
20.24,35,13:27
20.26,95,13:28
20.28,73,13:29
20.25,67,13:30
20.22,106,13:31
20.19,93,13:32
20.2,458,13:33
20.2,179,13:34
20.17,95,13:35
20.17,72,13:36
20.14,208,13:37
20.13,238,13:38
20.13,76,13:39
20.11,935,13:40
20.09,306,13:41
20.08,429,13:42
20.08,443,13:43
20.09,327,13:44
20.08,185,13:45
20.11,111,13:46
20.1,70,13:47
20.11,49,13:48
20.1,103,13:49
20.08,459,13:50
20.04,906,13:51
20.02,1732,13:52
20.02,108,13:53
20.02,183,13:54
20.01,62,13:55
20.01,57,13:56
20.0,36,13:57
20.01,71,13:58
20.0,191,13:59
20.0,71,14:00
19.99,155,14:01
20.0,218,14:02
20.02,55,14:03
20.07,77,14:04
20.07,29,14:05
20.03,96,14:06
20.02,310,14:07
20.03,16,14:08
20.01,103,14:09
20.01,114,14:10
20.02,66,14:11
20.01,163,14:12
20.03,110,14:13
20.05,118,14:14
20.07,90,14:15
20.11,105,14:16
20.1,20,14:17
20.15,147,14:18
20.09,101,14:19
20.1,54,14:20
20.1,230,14:21
20.09,37,14:22
20.06,320,14:23
20.05,61,14:24
20.07,51,14:25
20.08,47,14:26
20.1,100,14:27
20.11,42,14:28
20.12,46,14:29
20.11,131,14:30
20.08,199,14:31
20.08,75,14:32
20.12,64,14:33
20.15,83,14:34
20.14,95,14:35
20.17,63,14:36
20.16,126,14:37
20.18,21,14:38
20.21,153,14:39
20.22,222,14:40
20.24,156,14:41
20.22,168,14:42
20.24,113,14:43
20.26,139,14:44
20.26,138,14:45
20.23,332,14:46
20.27,132,14:47
20.26,111,14:48
20.27,413,14:49
20.28,55,14:50
20.25,284,14:51
20.24,181,14:52
20.24,86,14:53
20.23,127,14:54
20.19,401,14:55
20.23,260,14:56
20.26,242,14:57
20.26,8,14:58
20.26,0,14:59
20.32,719,15:00
