price,vol,time
3.78,10365,09:31
3.76,4009,09:32
3.74,3959,09:33
3.73,2893,09:34
3.77,6059,09:35
3.77,1984,09:36
3.79,493,09:37
3.8,1780,09:38
3.77,1344,09:39
3.78,864,09:40
3.74,2636,09:41
3.75,1252,09:42
3.7,4166,09:43
3.7,3925,09:44
3.72,1372,09:45
3.7,2568,09:46
3.7,7786,09:47
3.71,2471,09:48
3.7,2532,09:49
3.72,997,09:50
3.75,1245,09:51
3.72,1923,09:52
3.7,2468,09:53
3.69,1202,09:54
3.7,1020,09:55
3.71,1304,09:56
3.71,784,09:57
3.72,422,09:58
3.73,771,09:59
3.74,650,10:00
3.74,1234,10:01
3.75,957,10:02
3.74,779,10:03
3.73,364,10:04
3.74,344,10:05
3.72,363,10:06
3.72,264,10:07
3.73,1520,10:08
3.73,499,10:09
3.73,859,10:10
3.73,121,10:11
3.74,323,10:12
3.75,621,10:13
3.74,712,10:14
3.73,655,10:15
3.73,746,10:16
3.74,575,10:17
3.73,233,10:18
3.74,127,10:19
3.74,215,10:20
3.73,255,10:21
3.73,43,10:22
3.72,1489,10:23
3.72,251,10:24
3.72,649,10:25
3.72,426,10:26
3.72,193,10:27
3.7,1237,10:28
3.7,1118,10:29
3.7,811,10:30
3.72,614,10:31
3.71,272,10:32
3.72,408,10:33
3.72,345,10:34
3.73,393,10:35
3.73,299,10:36
3.73,1129,10:37
3.72,445,10:38
3.73,47,10:39
3.73,90,10:40
3.73,270,10:41
3.72,102,10:42
3.72,276,10:43
3.71,692,10:44
3.71,26,10:45
3.71,88,10:46
3.72,910,10:47
3.72,388,10:48
3.71,280,10:49
3.7,198,10:50
3.7,129,10:51
3.7,24,10:52
3.7,1629,10:53
3.7,478,10:54
3.69,238,10:55
3.67,2819,10:56
3.68,951,10:57
3.67,469,10:58
3.67,475,10:59
3.68,522,11:00
3.68,306,11:01
3.67,602,11:02
3.67,609,11:03
3.67,573,11:04
3.66,837,11:05
3.65,1751,11:06
3.68,2239,11:07
3.69,922,11:08
3.7,155,11:09
3.7,310,11:10
3.71,1034,11:11
3.69,712,11:12
3.7,247,11:13
3.71,46,11:14
3.71,214,11:15
3.7,108,11:16
3.7,260,11:17
3.71,175,11:18
3.7,285,11:19
3.71,312,11:20
3.7,168,11:21
3.71,8,11:22
3.7,368,11:23
3.69,23,11:24
3.69,507,11:25
3.68,119,11:26
3.68,276,11:27
3.68,112,11:28
3.68,98,11:29
3.69,309,11:30
3.68,889,13:01
3.68,217,13:02
3.67,104,13:03
3.67,383,13:04
3.66,463,13:05
3.65,520,13:06
3.63,909,13:07
3.65,1014,13:08
3.65,265,13:09
3.65,114,13:10
3.65,454,13:11
3.64,617,13:12
3.64,483,13:13
3.63,532,13:14
3.64,1404,13:15
3.64,142,13:16
3.64,324,13:17
3.63,807,13:18
3.63,559,13:19
3.63,939,13:20
3.63,528,13:21
3.62,2129,13:22
3.67,2816,13:23
3.66,144,13:24
3.66,214,13:25
3.64,1303,13:26
3.63,371,13:27
3.63,562,13:28
3.64,95,13:29
3.63,390,13:30
3.62,309,13:31
3.62,622,13:32
3.61,668,13:33
3.6,3572,13:34
3.59,1405,13:35
3.58,2268,13:36
3.57,1934,13:37
3.55,2723,13:38
3.56,7346,13:39
3.59,3196,13:40
3.59,1085,13:41
3.58,1641,13:42
3.57,299,13:43
3.6,1593,13:44
3.61,1114,13:45
3.59,645,13:46
3.6,163,13:47
3.59,312,13:48
3.59,143,13:49
3.59,1147,13:50
3.57,1708,13:51
3.56,839,13:52
3.56,688,13:53
3.57,749,13:54
3.57,418,13:55
3.56,1371,13:56
3.55,1701,13:57
3.55,1864,13:58
3.56,689,13:59
3.54,922,14:00
3.55,504,14:01
3.56,2006,14:02
3.55,387,14:03
3.56,382,14:04
3.55,907,14:05
3.55,523,14:06
3.55,957,14:07
3.55,1155,14:08
3.55,804,14:09
3.56,121,14:10
3.55,449,14:11
3.56,220,14:12
3.55,1002,14:13
3.54,1415,14:14
3.55,2231,14:15
3.55,476,14:16
3.55,449,14:17
3.55,1220,14:18
3.56,340,14:19
3.56,571,14:20
3.57,542,14:21
3.57,137,14:22
3.59,303,14:23
3.6,620,14:24
3.6,546,14:25
3.6,789,14:26
3.61,300,14:27
3.61,594,14:28
3.59,345,14:29
3.6,92,14:30
3.59,86,14:31
3.59,335,14:32
3.59,515,14:33
3.58,869,14:34
3.58,1363,14:35
3.56,2342,14:36
3.58,823,14:37
3.57,1195,14:38
3.57,523,14:39
3.57,358,14:40
3.55,754,14:41
3.56,196,14:42
3.55,364,14:43
3.55,796,14:44
3.55,2289,14:45
3.54,1670,14:46
3.55,2442,14:47
3.53,2088,14:48
3.53,5322,14:49
3.53,3504,14:50
3.53,2449,14:51
3.53,844,14:52
3.53,4232,14:53
3.54,1672,14:54
3.53,844,14:55
3.53,1629,14:56
3.53,1999,14:57
3.53,0,14:58
3.53,0,14:59
3.53,697,15:00
