price,vol,time
19.38,528,09:31
19.39,186,09:32
19.35,128,09:33
19.2,253,09:34
19.33,233,09:35
19.36,87,09:36
19.39,123,09:37
19.45,68,09:38
19.3,132,09:39
19.39,54,09:40
19.27,109,09:41
19.27,86,09:42
19.15,96,09:43
19.09,188,09:44
19.06,147,09:45
19.05,143,09:46
19.08,73,09:47
19.0,379,09:48
18.94,254,09:49
19.02,328,09:50
19.02,73,09:51
19.02,167,09:52
19.06,42,09:53
19.11,47,09:54
19.2,59,09:55
19.19,55,09:56
19.09,26,09:57
19.14,47,09:58
19.2,77,09:59
19.2,9,10:00
19.2,8,10:01
19.2,41,10:02
19.19,10,10:03
19.13,31,10:04
19.1,26,10:05
19.09,85,10:06
19.06,96,10:07
19.1,24,10:08
19.1,23,10:09
19.11,1,10:10
19.03,93,10:11
19.01,24,10:12
19.0,285,10:13
19.0,0,10:14
19.03,14,10:15
19.02,60,10:16
19.0,94,10:17
19.02,15,10:18
19.0,18,10:19
18.99,12,10:20
18.99,24,10:21
18.99,100,10:22
18.95,84,10:23
18.94,34,10:24
18.95,31,10:25
18.94,34,10:26
18.96,52,10:27
18.93,85,10:28
18.94,6,10:29
18.91,73,10:30
18.92,75,10:31
18.92,28,10:32
18.96,29,10:33
18.96,0,10:34
19.0,11,10:35
18.97,45,10:36
18.93,47,10:37
18.94,27,10:38
18.92,28,10:39
18.96,14,10:40
18.88,221,10:41
18.89,27,10:42
18.88,28,10:43
18.89,38,10:44
18.83,180,10:45
18.85,110,10:46
18.85,74,10:47
18.85,22,10:48
18.84,19,10:49
18.8,676,10:50
18.81,13,10:51
18.82,2,10:52
18.85,23,10:53
18.82,48,10:54
18.78,314,10:55
18.74,72,10:56
18.7,82,10:57
18.75,29,10:58
18.8,25,10:59
18.78,28,11:00
18.78,7,11:01
18.75,20,11:02
19.1,401,11:03
19.0,169,11:04
18.89,70,11:05
18.87,19,11:06
18.82,29,11:07
18.99,7,11:08
18.97,35,11:09
18.97,8,11:10
18.98,48,11:11
18.95,124,11:12
18.95,1,11:13
19.06,20,11:14
19.02,3,11:15
18.96,37,11:16
18.94,38,11:17
18.94,1,11:18
18.93,5,11:19
18.93,0,11:20
18.9,97,11:21
18.88,4,11:22
18.88,0,11:23
18.9,23,11:24
18.89,15,11:25
18.85,31,11:26
18.85,0,11:27
18.85,0,11:28
18.87,4,11:29
18.9,1,11:30
18.82,106,13:01
18.82,12,13:02
18.82,2,13:03
18.83,23,13:04
18.79,71,13:05
18.94,103,13:06
18.81,174,13:07
18.86,97,13:08
18.82,15,13:09
18.82,77,13:10
18.82,25,13:11
18.78,75,13:12
18.8,11,13:13
18.79,36,13:14
18.81,64,13:15
18.78,51,13:16
18.77,101,13:17
18.79,50,13:18
18.77,50,13:19
18.78,36,13:20
18.78,13,13:21
18.83,299,13:22
18.81,69,13:23
18.78,103,13:24
18.8,3,13:25
18.77,35,13:26
18.72,103,13:27
18.72,9,13:28
18.75,13,13:29
18.75,38,13:30
18.71,20,13:31
18.73,15,13:32
18.7,42,13:33
18.69,103,13:34
18.73,33,13:35
18.71,21,13:36
18.7,113,13:37
18.72,21,13:38
18.7,37,13:39
18.72,140,13:40
18.7,47,13:41
18.69,42,13:42
18.65,155,13:43
18.7,21,13:44
18.7,116,13:45
18.66,18,13:46
18.65,2,13:47
18.69,49,13:48
18.73,25,13:49
18.69,110,13:50
18.67,6,13:51
18.65,11,13:52
18.64,56,13:53
18.63,25,13:54
18.58,260,13:55
18.6,102,13:56
18.56,35,13:57
18.58,139,13:58
18.54,84,13:59
18.52,77,14:00
18.52,101,14:01
18.52,81,14:02
18.45,181,14:03
18.43,24,14:04
18.45,20,14:05
18.5,93,14:06
18.51,32,14:07
18.5,54,14:08
18.48,36,14:09
18.45,31,14:10
18.45,20,14:11
18.45,22,14:12
18.45,63,14:13
18.42,167,14:14
18.41,42,14:15
18.42,28,14:16
18.41,17,14:17
18.42,27,14:18
18.43,140,14:19
18.43,381,14:20
18.5,6,14:21
18.52,87,14:22
18.45,2,14:23
18.54,16,14:24
18.58,23,14:25
18.55,63,14:26
18.59,2,14:27
18.57,7,14:28
18.55,13,14:29
18.58,9,14:30
18.51,22,14:31
18.52,67,14:32
18.51,44,14:33
18.51,4,14:34
18.47,65,14:35
18.47,0,14:36
18.44,116,14:37
18.44,19,14:38
18.43,26,14:39
18.45,41,14:40
18.43,4,14:41
18.47,91,14:42
18.44,49,14:43
18.33,229,14:44
18.36,82,14:45
18.36,22,14:46
18.34,68,14:47
18.36,46,14:48
18.38,19,14:49
18.38,80,14:50
18.36,32,14:51
18.4,76,14:52
18.35,36,14:53
18.36,61,14:54
18.36,22,14:55
18.36,51,14:56
18.33,156,14:57
18.33,0,14:58
18.33,0,14:59
18.37,26,15:00
