price,vol,time
15.36,602,09:31
15.33,150,09:32
15.28,274,09:33
15.32,221,09:34
15.33,246,09:35
15.38,324,09:36
15.33,313,09:37
15.34,184,09:38
15.35,158,09:39
15.4,405,09:40
15.36,279,09:41
15.38,860,09:42
15.38,75,09:43
15.37,127,09:44
15.36,398,09:45
15.37,132,09:46
15.37,86,09:47
15.36,89,09:48
15.38,435,09:49
15.38,237,09:50
15.4,164,09:51
15.43,486,09:52
15.42,507,09:53
15.41,237,09:54
15.43,327,09:55
15.45,235,09:56
15.43,150,09:57
15.44,257,09:58
15.44,124,09:59
15.43,64,10:00
15.42,471,10:01
15.42,36,10:02
15.43,89,10:03
15.43,151,10:04
15.44,250,10:05
15.48,713,10:06
15.49,192,10:07
15.48,81,10:08
15.47,230,10:09
15.48,106,10:10
15.49,206,10:11
15.55,623,10:12
15.53,288,10:13
15.51,124,10:14
15.5,369,10:15
15.49,109,10:16
15.49,131,10:17
15.48,182,10:18
15.47,495,10:19
15.49,301,10:20
15.51,263,10:21
15.52,183,10:22
15.51,168,10:23
15.52,91,10:24
15.49,276,10:25
15.51,176,10:26
15.53,105,10:27
15.53,97,10:28
15.53,37,10:29
15.52,86,10:30
15.52,156,10:31
15.57,546,10:32
15.55,81,10:33
15.54,79,10:34
15.54,243,10:35
15.55,10,10:36
15.52,286,10:37
15.48,171,10:38
15.49,250,10:39
15.49,29,10:40
15.5,29,10:41
15.48,64,10:42
15.48,80,10:43
15.48,83,10:44
15.49,70,10:45
15.49,88,10:46
15.48,103,10:47
15.48,76,10:48
15.51,368,10:49
15.52,14,10:50
15.52,34,10:51
15.51,10,10:52
15.52,6,10:53
15.53,54,10:54
15.52,27,10:55
15.5,202,10:56
15.5,38,10:57
15.51,8,10:58
15.51,18,10:59
15.51,57,11:00
15.48,428,11:01
15.48,99,11:02
15.52,217,11:03
15.53,138,11:04
15.53,140,11:05
15.52,31,11:06
15.54,213,11:07
15.54,104,11:08
15.55,233,11:09
15.59,348,11:10
15.58,221,11:11
15.57,73,11:12
15.58,159,11:13
15.58,106,11:14
15.54,192,11:15
15.56,18,11:16
15.56,3,11:17
15.56,297,11:18
15.56,110,11:19
15.55,144,11:20
15.55,16,11:21
15.56,10,11:22
15.58,260,11:23
15.57,46,11:24
15.56,53,11:25
15.58,106,11:26
15.57,17,11:27
15.58,107,11:28
15.57,233,11:29
15.59,10,11:30
15.58,346,13:01
15.56,214,13:02
15.61,363,13:03
15.61,105,13:04
15.61,119,13:05
15.6,145,13:06
15.61,25,13:07
15.64,180,13:08
15.63,112,13:09
15.62,141,13:10
15.61,337,13:11
15.59,361,13:12
15.6,115,13:13
15.6,65,13:14
15.59,75,13:15
15.6,76,13:16
15.6,36,13:17
15.61,87,13:18
15.62,94,13:19
15.59,90,13:20
15.6,47,13:21
15.59,51,13:22
15.6,40,13:23
15.6,142,13:24
15.61,176,13:25
15.6,64,13:26
15.6,105,13:27
15.6,178,13:28
15.6,54,13:29
15.6,51,13:30
15.61,106,13:31
15.6,381,13:32
15.61,276,13:33
15.6,51,13:34
15.59,222,13:35
15.57,259,13:36
15.55,245,13:37
15.55,86,13:38
15.55,227,13:39
15.57,2,13:40
15.55,20,13:41
15.56,128,13:42
15.56,158,13:43
15.55,25,13:44
15.53,243,13:45
15.51,154,13:46
15.5,138,13:47
15.5,162,13:48
15.49,105,13:49
15.5,99,13:50
15.5,326,13:51
15.51,180,13:52
15.5,233,13:53
15.51,102,13:54
15.51,17,13:55
15.52,322,13:56
15.49,204,13:57
15.47,525,13:58
15.49,104,13:59
15.48,17,14:00
15.49,178,14:01
15.49,13,14:02
15.49,11,14:03
15.47,79,14:04
15.48,86,14:05
15.48,87,14:06
15.49,52,14:07
15.48,3,14:08
15.48,43,14:09
15.45,364,14:10
15.43,148,14:11
15.4,682,14:12
15.41,378,14:13
15.42,63,14:14
15.42,58,14:15
15.44,83,14:16
15.43,44,14:17
15.43,1,14:18
15.42,83,14:19
15.43,55,14:20
15.43,33,14:21
15.38,823,14:22
15.38,74,14:23
15.39,55,14:24
15.38,268,14:25
15.35,348,14:26
15.38,337,14:27
15.38,239,14:28
15.34,422,14:29
15.35,266,14:30
15.36,118,14:31
15.37,118,14:32
15.35,257,14:33
15.3,1013,14:34
15.32,58,14:35
15.32,170,14:36
15.32,117,14:37
15.29,759,14:38
15.3,43,14:39
15.29,474,14:40
15.32,156,14:41
15.3,82,14:42
15.28,124,14:43
15.28,580,14:44
15.27,87,14:45
15.27,85,14:46
15.28,120,14:47
15.29,84,14:48
15.28,141,14:49
15.26,614,14:50
15.25,150,14:51
15.23,301,14:52
15.23,183,14:53
15.2,510,14:54
15.23,83,14:55
15.22,190,14:56
15.2,509,14:57
15.2,0,14:58
15.2,0,14:59
15.2,722,15:00
