price,vol,time
5.76,309,09:31
5.76,775,09:32
5.78,1205,09:33
5.79,407,09:34
5.8,271,09:35
5.79,454,09:36
5.78,90,09:37
5.77,340,09:38
5.78,220,09:39
5.78,77,09:40
5.77,61,09:41
5.78,272,09:42
5.77,133,09:43
5.77,127,09:44
5.78,153,09:45
5.78,75,09:46
5.77,157,09:47
5.77,158,09:48
5.78,65,09:49
5.78,70,09:50
5.78,154,09:51
5.78,214,09:52
5.78,135,09:53
5.77,606,09:54
5.77,63,09:55
5.77,9,09:56
5.76,17,09:57
5.76,404,09:58
5.76,37,09:59
5.77,665,10:00
5.77,22,10:01
5.78,107,10:02
5.78,19,10:03
5.78,13,10:04
5.78,75,10:05
5.78,34,10:06
5.78,159,10:07
5.78,144,10:08
5.78,1,10:09
5.78,15,10:10
5.78,69,10:11
5.79,254,10:12
5.78,95,10:13
5.79,3,10:14
5.78,27,10:15
5.79,341,10:16
5.78,107,10:17
5.78,93,10:18
5.78,21,10:19
5.77,12,10:20
5.78,76,10:21
5.77,8,10:22
5.78,181,10:23
5.77,2,10:24
5.78,3,10:25
5.78,79,10:26
5.78,41,10:27
5.78,206,10:28
5.77,31,10:29
5.78,19,10:30
5.78,25,10:31
5.79,200,10:32
5.79,38,10:33
5.79,0,10:34
5.79,107,10:35
5.79,26,10:36
5.79,984,10:37
5.79,676,10:38
5.79,231,10:39
5.79,602,10:40
5.79,399,10:41
5.78,85,10:42
5.78,87,10:43
5.79,47,10:44
5.79,3,10:45
5.79,16,10:46
5.78,149,10:47
5.78,362,10:48
5.78,0,10:49
5.78,199,10:50
5.78,140,10:51
5.78,28,10:52
5.78,13,10:53
5.78,0,10:54
5.78,2,10:55
5.78,1468,10:56
5.78,29,10:57
5.78,0,10:58
5.78,106,10:59
5.77,1,11:00
5.77,613,11:01
5.77,116,11:02
5.77,101,11:03
5.77,739,11:04
5.76,1407,11:05
5.76,7,11:06
5.74,244,11:07
5.74,124,11:08
5.74,49,11:09
5.74,29,11:10
5.73,279,11:11
5.75,246,11:12
5.73,193,11:13
5.73,1049,11:14
5.73,127,11:15
5.72,80,11:16
5.74,241,11:17
5.73,73,11:18
5.73,262,11:19
5.72,275,11:20
5.71,362,11:21
5.71,351,11:22
5.71,96,11:23
5.71,229,11:24
5.71,67,11:25
5.71,322,11:26
5.69,1221,11:27
5.69,75,11:28
5.68,67,11:29
5.69,47,11:30
5.67,888,13:01
5.68,32,13:02
5.68,204,13:03
5.69,25,13:04
5.7,157,13:05
5.69,35,13:06
5.7,31,13:07
5.7,28,13:08
5.71,54,13:09
5.71,42,13:10
5.71,90,13:11
5.7,8,13:12
5.7,146,13:13
5.71,70,13:14
5.71,6,13:15
5.71,0,13:16
5.71,126,13:17
5.71,5,13:18
5.7,64,13:19
5.7,65,13:20
5.71,6,13:21
5.71,32,13:22
5.72,8,13:23
5.7,129,13:24
5.71,24,13:25
5.71,189,13:26
5.71,5,13:27
5.71,16,13:28
5.7,15,13:29
5.71,3,13:30
5.71,84,13:31
5.71,10,13:32
5.71,24,13:33
5.7,439,13:34
5.71,56,13:35
5.71,78,13:36
5.72,15,13:37
5.72,2,13:38
5.71,10,13:39
5.72,8,13:40
5.72,253,13:41
5.73,12,13:42
5.72,20,13:43
5.72,72,13:44
5.73,18,13:45
5.72,22,13:46
5.72,16,13:47
5.73,18,13:48
5.73,21,13:49
5.73,162,13:50
5.73,248,13:51
5.74,222,13:52
5.73,10,13:53
5.73,0,13:54
5.73,9,13:55
5.73,6,13:56
5.74,3,13:57
5.74,2,13:58
5.74,7,13:59
5.73,9,14:00
5.74,26,14:01
5.73,115,14:02
5.73,143,14:03
5.73,129,14:04
5.73,0,14:05
5.72,20,14:06
5.73,6,14:07
5.73,327,14:08
5.74,14,14:09
5.74,5,14:10
5.74,17,14:11
5.74,4,14:12
5.74,155,14:13
5.75,23,14:14
5.75,223,14:15
5.75,0,14:16
5.74,5,14:17
5.75,10,14:18
5.75,9,14:19
5.75,17,14:20
5.75,129,14:21
5.75,25,14:22
5.75,9,14:23
5.75,2,14:24
5.75,10,14:25
5.74,5,14:26
5.75,4,14:27
5.74,13,14:28
5.74,18,14:29
5.75,206,14:30
5.75,9,14:31
5.75,3,14:32
5.74,74,14:33
5.74,35,14:34
5.75,496,14:35
5.74,13,14:36
5.74,14,14:37
5.75,2,14:38
5.75,27,14:39
5.75,59,14:40
5.74,5,14:41
5.75,1,14:42
5.75,28,14:43
5.75,76,14:44
5.74,7,14:45
5.75,91,14:46
5.75,14,14:47
5.74,58,14:48
5.74,36,14:49
5.74,175,14:50
5.74,124,14:51
5.75,99,14:52
5.75,192,14:53
5.75,178,14:54
5.76,117,14:55
5.76,359,14:56
5.76,145,14:57
5.76,0,14:58
5.76,0,14:59
5.76,164,15:00
