price,vol,time
10.86,686,09:31
10.98,840,09:32
10.96,948,09:33
10.91,636,09:34
10.9,215,09:35
10.88,416,09:36
10.84,276,09:37
10.86,202,09:38
10.83,443,09:39
10.83,93,09:40
10.84,107,09:41
10.82,237,09:42
10.81,283,09:43
10.9,532,09:44
10.88,324,09:45
10.86,99,09:46
10.9,338,09:47
10.9,180,09:48
10.89,99,09:49
10.89,165,09:50
10.9,21,09:51
10.91,172,09:52
10.89,16,09:53
10.86,270,09:54
10.86,59,09:55
10.89,70,09:56
10.87,77,09:57
10.93,517,09:58
10.93,267,09:59
10.93,120,10:00
10.93,83,10:01
11.0,1321,10:02
10.96,174,10:03
10.95,105,10:04
10.93,28,10:05
10.94,121,10:06
10.88,308,10:07
10.89,63,10:08
10.89,107,10:09
10.87,86,10:10
10.86,257,10:11
10.88,69,10:12
10.91,277,10:13
11.03,2357,10:14
11.03,1052,10:15
11.0,349,10:16
11.03,554,10:17
11.0,905,10:18
11.38,5069,10:19
11.23,3143,10:20
11.19,2419,10:21
11.18,1987,10:22
11.21,3232,10:23
11.21,915,10:24
11.22,1080,10:25
11.28,1870,10:26
11.28,971,10:27
11.26,672,10:28
11.21,653,10:29
11.22,164,10:30
11.17,345,10:31
11.17,231,10:32
11.13,669,10:33
11.12,416,10:34
11.16,383,10:35
11.14,588,10:36
11.05,994,10:37
11.1,851,10:38
11.13,253,10:39
11.03,706,10:40
11.02,623,10:41
11.01,555,10:42
10.97,821,10:43
10.97,192,10:44
10.98,202,10:45
11.01,336,10:46
10.94,975,10:47
10.9,495,10:48
10.96,1045,10:49
10.95,308,10:50
10.95,84,10:51
10.94,131,10:52
10.95,137,10:53
10.94,97,10:54
10.9,882,10:55
10.9,219,10:56
10.91,101,10:57
10.91,111,10:58
10.9,310,10:59
10.89,149,11:00
10.86,577,11:01
10.87,255,11:02
10.85,488,11:03
10.83,454,11:04
10.85,217,11:05
10.85,149,11:06
10.85,510,11:07
10.84,314,11:08
10.86,123,11:09
10.82,248,11:10
10.8,384,11:11
10.81,339,11:12
10.81,215,11:13
10.8,397,11:14
10.8,336,11:15
10.79,174,11:16
10.81,402,11:17
10.81,318,11:18
10.75,760,11:19
10.75,480,11:20
10.75,255,11:21
10.77,285,11:22
10.74,210,11:23
10.77,1593,11:24
10.79,36,11:25
10.81,175,11:26
10.77,327,11:27
10.76,92,11:28
10.76,111,11:29
10.78,129,11:30
10.74,421,13:01
10.77,216,13:02
10.76,113,13:03
10.78,411,13:04
10.8,169,13:05
10.78,37,13:06
10.79,31,13:07
10.8,142,13:08
10.8,103,13:09
10.79,93,13:10
10.81,188,13:11
10.79,194,13:12
10.78,114,13:13
10.81,19,13:14
10.81,427,13:15
10.85,156,13:16
10.82,233,13:17
10.8,264,13:18
10.81,91,13:19
10.81,120,13:20
10.84,67,13:21
10.83,28,13:22
10.84,344,13:23
10.81,342,13:24
10.82,14,13:25
10.79,632,13:26
10.81,239,13:27
10.8,8,13:28
10.82,29,13:29
10.84,139,13:30
10.83,163,13:31
10.85,274,13:32
10.83,121,13:33
10.84,129,13:34
10.84,384,13:35
10.84,359,13:36
10.88,41,13:37
10.87,191,13:38
10.87,143,13:39
10.87,265,13:40
10.88,88,13:41
10.87,128,13:42
10.85,928,13:43
10.88,101,13:44
10.86,106,13:45
10.87,147,13:46
10.88,65,13:47
10.87,186,13:48
10.86,60,13:49
10.89,40,13:50
10.89,88,13:51
10.9,484,13:52
10.89,57,13:53
10.86,367,13:54
10.88,179,13:55
10.9,45,13:56
10.88,251,13:57
10.88,38,13:58
10.88,86,13:59
10.88,7,14:00
10.85,414,14:01
10.84,134,14:02
10.82,98,14:03
10.82,259,14:04
10.84,51,14:05
10.83,108,14:06
10.86,244,14:07
10.84,59,14:08
10.85,21,14:09
10.86,70,14:10
10.86,353,14:11
10.85,80,14:12
10.85,224,14:13
10.86,73,14:14
10.87,294,14:15
10.88,100,14:16
10.88,124,14:17
10.86,161,14:18
10.86,96,14:19
10.85,97,14:20
10.88,264,14:21
10.87,71,14:22
10.87,14,14:23
10.84,345,14:24
10.84,7,14:25
10.85,19,14:26
10.83,213,14:27
10.84,104,14:28
10.83,15,14:29
10.83,76,14:30
10.84,33,14:31
10.85,326,14:32
10.85,103,14:33
10.85,454,14:34
10.87,227,14:35
10.86,59,14:36
10.86,479,14:37
10.87,209,14:38
10.87,94,14:39
10.87,93,14:40
10.86,153,14:41
10.87,184,14:42
10.87,45,14:43
10.87,56,14:44
10.88,150,14:45
10.88,194,14:46
10.89,134,14:47
10.88,364,14:48
10.87,366,14:49
10.86,244,14:50
10.87,596,14:51
10.86,649,14:52
10.85,264,14:53
10.85,412,14:54
10.87,410,14:55
10.87,158,14:56
10.88,244,14:57
10.88,5,14:58
10.88,0,14:59
10.88,994,15:00
