price,vol,time
5.26,3701,09:31
5.26,1664,09:32
5.25,2309,09:33
5.27,1565,09:34
5.26,2704,09:35
5.27,1535,09:36
5.26,2804,09:37
5.26,1935,09:38
5.25,2482,09:39
5.25,1647,09:40
5.26,1496,09:41
5.24,6484,09:42
5.24,1864,09:43
5.25,1139,09:44
5.24,1130,09:45
5.24,2047,09:46
5.23,2135,09:47
5.23,2087,09:48
5.23,1689,09:49
5.23,678,09:50
5.24,879,09:51
5.24,1726,09:52
5.23,1172,09:53
5.24,400,09:54
5.23,816,09:55
5.23,475,09:56
5.23,898,09:57
5.24,348,09:58
5.23,898,09:59
5.24,1239,10:00
5.24,400,10:01
5.24,1368,10:02
5.24,946,10:03
5.24,260,10:04
5.25,133,10:05
5.24,1798,10:06
5.24,519,10:07
5.23,346,10:08
5.23,1857,10:09
5.24,841,10:10
5.23,1156,10:11
5.23,1733,10:12
5.23,1462,10:13
5.24,118,10:14
5.24,69,10:15
5.23,628,10:16
5.24,647,10:17
5.23,1072,10:18
5.23,208,10:19
5.24,1097,10:20
5.23,331,10:21
5.24,537,10:22
5.24,1050,10:23
5.24,590,10:24
5.23,691,10:25
5.25,735,10:26
5.24,403,10:27
5.24,283,10:28
5.24,1375,10:29
5.23,1950,10:30
5.23,421,10:31
5.24,208,10:32
5.23,631,10:33
5.24,575,10:34
5.25,831,10:35
5.24,562,10:36
5.23,446,10:37
5.24,805,10:38
5.23,205,10:39
5.24,1045,10:40
5.24,437,10:41
5.23,214,10:42
5.23,95,10:43
5.23,549,10:44
5.24,285,10:45
5.23,764,10:46
5.23,221,10:47
5.23,198,10:48
5.24,103,10:49
5.23,234,10:50
5.23,296,10:51
5.23,287,10:52
5.23,355,10:53
5.23,343,10:54
5.23,564,10:55
5.23,234,10:56
5.23,618,10:57
5.23,496,10:58
5.23,285,10:59
5.24,219,11:00
5.23,522,11:01
5.23,338,11:02
5.23,438,11:03
5.24,219,11:04
5.24,278,11:05
5.24,200,11:06
5.24,320,11:07
5.24,234,11:08
5.24,1000,11:09
5.24,174,11:10
5.24,667,11:11
5.23,373,11:12
5.23,250,11:13
5.23,327,11:14
5.23,299,11:15
5.23,150,11:16
5.23,320,11:17
5.24,403,11:18
5.23,701,11:19
5.23,496,11:20
5.24,218,11:21
5.24,203,11:22
5.23,194,11:23
5.24,354,11:24
5.24,247,11:25
5.23,1178,11:26
5.23,196,11:27
5.24,136,11:28
5.24,235,11:29
5.23,37,11:30
5.23,285,13:01
5.23,21,13:02
5.24,1897,13:03
5.24,269,13:04
5.25,231,13:05
5.25,322,13:06
5.25,332,13:07
5.24,121,13:08
5.24,622,13:09
5.24,182,13:10
5.24,167,13:11
5.24,179,13:12
5.24,141,13:13
5.25,25,13:14
5.25,245,13:15
5.24,829,13:16
5.24,389,13:17
5.24,138,13:18
5.24,509,13:19
5.25,3512,13:20
5.25,620,13:21
5.24,904,13:22
5.24,996,13:23
5.24,467,13:24
5.23,417,13:25
5.24,185,13:26
5.23,262,13:27
5.23,552,13:28
5.23,688,13:29
5.24,1268,13:30
5.24,440,13:31
5.23,410,13:32
5.23,197,13:33
5.24,468,13:34
5.23,154,13:35
5.23,50,13:36
5.24,268,13:37
5.24,528,13:38
5.24,574,13:39
5.24,434,13:40
5.24,141,13:41
5.23,325,13:42
5.24,240,13:43
5.24,346,13:44
5.23,265,13:45
5.24,122,13:46
5.23,837,13:47
5.23,156,13:48
5.23,246,13:49
5.24,2672,13:50
5.23,986,13:51
5.23,446,13:52
5.23,382,13:53
5.24,204,13:54
5.23,418,13:55
5.23,611,13:56
5.24,430,13:57
5.23,478,13:58
5.23,127,13:59
5.23,322,14:00
5.24,160,14:01
5.23,406,14:02
5.23,292,14:03
5.24,179,14:04
5.24,240,14:05
5.23,205,14:06
5.24,485,14:07
5.24,288,14:08
5.24,175,14:09
5.24,557,14:10
5.23,979,14:11
5.23,1659,14:12
5.24,121,14:13
5.24,187,14:14
5.24,681,14:15
5.23,269,14:16
5.23,291,14:17
5.24,1110,14:18
5.24,908,14:19
5.23,597,14:20
5.23,2210,14:21
5.24,2487,14:22
5.23,1710,14:23
5.23,1206,14:24
5.24,307,14:25
5.23,726,14:26
5.24,336,14:27
5.24,199,14:28
5.24,326,14:29
5.23,608,14:30
5.23,783,14:31
5.23,1869,14:32
5.24,434,14:33
5.24,429,14:34
5.23,531,14:35
5.23,269,14:36
5.23,522,14:37
5.24,1018,14:38
5.24,984,14:39
5.24,520,14:40
5.23,709,14:41
5.23,326,14:42
5.24,3550,14:43
5.23,512,14:44
5.23,393,14:45
5.23,2830,14:46
5.23,490,14:47
5.24,681,14:48
5.24,2317,14:49
5.24,132,14:50
5.23,1737,14:51
5.23,919,14:52
5.23,1010,14:53
5.24,1111,14:54
5.24,2249,14:55
5.23,1143,14:56
5.24,1927,14:57
5.24,75,14:58
5.24,0,14:59
5.24,2355,15:00
