price,vol,time
18.3,9434,09:31
18.01,6095,09:32
18.12,5619,09:33
17.81,6439,09:34
18.06,6460,09:35
17.92,2386,09:36
17.86,3507,09:37
18.04,2653,09:38
17.9,1984,09:39
18.01,1713,09:40
18.2,2093,09:41
18.14,1872,09:42
18.24,930,09:43
18.16,1801,09:44
18.18,920,09:45
18.06,1870,09:46
18.05,1227,09:47
18.05,906,09:48
18.14,759,09:49
18.06,694,09:50
17.96,1863,09:51
18.05,3219,09:52
18.47,1959,09:53
18.27,1818,09:54
18.3,1660,09:55
18.27,893,09:56
18.24,867,09:57
18.2,665,09:58
18.16,554,09:59
18.1,979,10:00
18.11,1171,10:01
18.05,597,10:02
18.07,798,10:03
18.05,1170,10:04
18.03,564,10:05
17.99,1304,10:06
17.98,1290,10:07
18.15,946,10:08
18.05,1157,10:09
18.02,537,10:10
18.04,1085,10:11
18.01,687,10:12
18.08,1831,10:13
18.11,813,10:14
18.03,266,10:15
17.98,784,10:16
17.98,623,10:17
18.0,511,10:18
18.02,280,10:19
18.06,385,10:20
17.99,635,10:21
17.98,482,10:22
18.03,561,10:23
17.99,718,10:24
17.98,245,10:25
18.0,586,10:26
18.0,502,10:27
18.03,385,10:28
18.04,813,10:29
18.04,669,10:30
17.98,618,10:31
17.99,359,10:32
17.98,1142,10:33
17.97,241,10:34
17.96,694,10:35
17.96,587,10:36
17.92,1097,10:37
17.88,1682,10:38
17.87,963,10:39
17.85,1040,10:40
17.93,320,10:41
17.9,550,10:42
17.85,951,10:43
17.81,1669,10:44
17.88,1085,10:45
17.84,455,10:46
17.83,546,10:47
17.78,2240,10:48
17.65,2114,10:49
17.8,3370,10:50
17.73,1170,10:51
17.79,1074,10:52
17.78,1016,10:53
17.73,656,10:54
17.79,528,10:55
17.79,846,10:56
17.78,295,10:57
17.76,369,10:58
17.7,1215,10:59
17.74,643,11:00
17.79,688,11:01
17.75,484,11:02
17.74,308,11:03
17.74,350,11:04
17.8,471,11:05
17.79,1007,11:06
17.77,494,11:07
17.8,731,11:08
17.8,312,11:09
17.7,1068,11:10
17.75,731,11:11
17.76,337,11:12
17.78,295,11:13
17.77,211,11:14
17.73,252,11:15
17.77,578,11:16
17.77,560,11:17
17.75,451,11:18
17.75,375,11:19
17.71,450,11:20
17.75,852,11:21
17.74,144,11:22
17.76,357,11:23
17.76,324,11:24
17.79,174,11:25
17.76,341,11:26
17.76,194,11:27
17.74,320,11:28
17.72,273,11:29
17.72,467,11:30
17.68,983,13:01
17.69,598,13:02
17.65,505,13:03
17.69,190,13:04
17.72,192,13:05
17.7,350,13:06
17.77,220,13:07
17.74,185,13:08
17.76,306,13:09
17.73,225,13:10
17.72,247,13:11
17.72,344,13:12
17.72,469,13:13
17.73,130,13:14
17.68,541,13:15
17.63,676,13:16
17.61,970,13:17
17.64,594,13:18
17.59,926,13:19
17.53,979,13:20
17.52,2490,13:21
17.62,712,13:22
17.55,337,13:23
17.54,414,13:24
17.53,427,13:25
17.51,599,13:26
17.44,2123,13:27
17.51,1521,13:28
17.56,707,13:29
17.61,293,13:30
17.69,577,13:31
17.61,553,13:32
17.76,852,13:33
17.68,608,13:34
17.66,339,13:35
17.66,221,13:36
17.63,308,13:37
17.58,510,13:38
17.57,391,13:39
17.67,266,13:40
17.64,407,13:41
17.65,418,13:42
17.63,317,13:43
17.61,275,13:44
17.62,178,13:45
17.61,233,13:46
17.58,247,13:47
17.55,441,13:48
17.51,669,13:49
17.55,205,13:50
17.53,551,13:51
17.52,382,13:52
17.51,723,13:53
17.52,228,13:54
17.53,470,13:55
17.55,232,13:56
17.57,373,13:57
17.55,382,13:58
17.56,304,13:59
17.52,454,14:00
17.53,170,14:01
17.54,361,14:02
17.55,457,14:03
17.55,231,14:04
17.57,353,14:05
17.55,562,14:06
17.55,464,14:07
17.55,318,14:08
17.52,624,14:09
17.52,286,14:10
17.52,331,14:11
17.52,450,14:12
17.52,436,14:13
17.55,228,14:14
17.56,292,14:15
17.57,281,14:16
17.58,231,14:17
17.51,903,14:18
17.5,1398,14:19
17.49,783,14:20
17.49,679,14:21
17.47,598,14:22
17.47,584,14:23
17.45,1233,14:24
17.4,1398,14:25
17.4,1241,14:26
17.41,739,14:27
17.41,996,14:28
17.32,2302,14:29
17.36,1805,14:30
17.6,1710,14:31
17.43,533,14:32
17.54,803,14:33
17.78,1245,14:34
18.22,5171,14:35
17.91,3089,14:36
17.77,1742,14:37
17.82,2417,14:38
17.98,1182,14:39
17.85,1152,14:40
17.69,1133,14:41
17.61,1331,14:42
17.72,685,14:43
17.76,481,14:44
17.7,700,14:45
17.63,723,14:46
17.7,739,14:47
17.71,709,14:48
17.67,822,14:49
17.69,679,14:50
17.69,1091,14:51
17.65,1714,14:52
17.63,1184,14:53
17.66,1837,14:54
17.62,2616,14:55
17.61,2273,14:56
17.55,1769,14:57
17.56,4,14:58
17.56,0,14:59
17.57,3356,15:00
