price,vol,time
14.0,57,09:31
13.96,141,09:32
13.93,60,09:33
13.94,71,09:34
13.92,219,09:35
13.86,128,09:36
13.83,81,09:37
13.9,48,09:38
13.86,87,09:39
13.89,120,09:40
13.89,39,09:41
13.91,39,09:42
13.95,28,09:43
13.94,19,09:44
13.91,56,09:45
13.91,17,09:46
13.91,22,09:47
13.92,34,09:48
13.9,112,09:49
13.96,1139,09:50
13.9,89,09:51
13.88,69,09:52
13.9,51,09:53
13.88,42,09:54
13.9,36,09:55
13.89,50,09:56
13.89,7,09:57
13.86,202,09:58
13.88,5,09:59
13.9,18,10:00
13.86,14,10:01
13.82,620,10:02
13.78,226,10:03
13.78,116,10:04
13.78,82,10:05
13.8,18,10:06
13.8,60,10:07
13.8,206,10:08
13.79,48,10:09
13.79,25,10:10
13.8,88,10:11
13.8,2,10:12
13.8,7,10:13
13.78,1,10:14
13.79,37,10:15
13.78,88,10:16
13.78,16,10:17
13.76,59,10:18
13.76,0,10:19
13.76,456,10:20
13.74,31,10:21
13.73,17,10:22
13.73,7,10:23
13.78,34,10:24
13.76,18,10:25
13.78,422,10:26
13.78,16,10:27
13.79,60,10:28
13.79,63,10:29
13.75,66,10:30
13.77,32,10:31
13.76,14,10:32
13.79,93,10:33
13.79,1,10:34
13.77,8,10:35
13.77,0,10:36
13.77,34,10:37
13.77,11,10:38
13.78,20,10:39
13.79,65,10:40
13.82,24,10:41
13.78,6,10:42
13.78,0,10:43
13.75,124,10:44
13.73,113,10:45
13.74,21,10:46
13.74,31,10:47
13.74,0,10:48
13.74,11,10:49
13.74,3,10:50
13.74,82,10:51
13.76,3,10:52
13.78,9,10:53
13.79,20,10:54
13.75,1,10:55
13.77,85,10:56
13.77,0,10:57
13.79,9,10:58
13.78,16,10:59
13.78,0,11:00
13.76,7,11:01
13.76,0,11:02
13.78,2,11:03
13.76,28,11:04
13.75,20,11:05
13.74,28,11:06
13.73,194,11:07
13.75,5,11:08
13.75,0,11:09
13.73,29,11:10
13.75,23,11:11
13.75,0,11:12
13.73,137,11:13
13.73,247,11:14
13.71,259,11:15
13.71,70,11:16
13.71,1,11:17
13.71,4,11:18
13.71,40,11:19
13.71,11,11:20
13.7,630,11:21
13.72,42,11:22
13.71,3,11:23
13.72,4,11:24
13.72,0,11:25
13.72,33,11:26
13.71,25,11:27
13.71,4,11:28
13.71,6,11:29
13.7,14,11:30
13.7,144,13:01
13.72,6,13:02
13.71,10,13:03
13.71,6,13:04
13.71,399,13:05
13.73,30,13:06
13.73,3,13:07
13.74,137,13:08
13.81,206,13:09
13.77,8,13:10
13.78,6,13:11
13.81,62,13:12
13.8,11,13:13
13.78,11,13:14
13.79,11,13:15
13.8,14,13:16
13.8,10,13:17
13.84,1,13:18
13.84,3,13:19
13.84,7,13:20
13.81,4,13:21
13.84,6,13:22
13.8,33,13:23
13.79,17,13:24
13.79,123,13:25
13.81,74,13:26
13.81,0,13:27
13.8,1,13:28
13.8,1,13:29
13.77,5,13:30
13.78,72,13:31
13.76,19,13:32
13.77,16,13:33
13.77,51,13:34
13.75,3,13:35
13.75,3,13:36
13.78,6,13:37
13.77,5,13:38
13.78,25,13:39
13.79,7,13:40
13.82,13,13:41
13.81,17,13:42
13.82,9,13:43
13.81,16,13:44
13.82,3,13:45
13.81,10,13:46
13.81,0,13:47
13.81,38,13:48
13.81,10,13:49
13.8,20,13:50
13.78,79,13:51
13.81,8,13:52
13.8,30,13:53
13.8,2,13:54
13.81,32,13:55
13.79,17,13:56
13.77,7,13:57
13.78,32,13:58
13.8,1,13:59
13.77,113,14:00
13.76,14,14:01
13.77,2,14:02
13.78,3,14:03
13.8,3,14:04
13.8,0,14:05
13.84,26,14:06
13.84,1,14:07
13.82,9,14:08
13.83,70,14:09
13.85,86,14:10
13.88,30,14:11
13.87,20,14:12
13.84,36,14:13
13.84,1,14:14
13.86,43,14:15
13.83,9,14:16
13.85,4,14:17
13.85,0,14:18
13.82,85,14:19
13.82,40,14:20
13.81,56,14:21
13.84,75,14:22
13.84,0,14:23
13.82,21,14:24
13.83,24,14:25
13.83,11,14:26
13.83,4,14:27
13.84,2,14:28
13.84,0,14:29
13.8,1,14:30
13.79,63,14:31
13.79,77,14:32
13.81,12,14:33
13.79,215,14:34
13.79,1,14:35
13.78,71,14:36
13.78,15,14:37
13.78,3,14:38
13.79,8,14:39
13.79,0,14:40
13.79,12,14:41
13.75,18,14:42
13.75,10,14:43
13.89,113,14:44
13.83,1,14:45
13.78,29,14:46
13.79,2,14:47
13.78,14,14:48
13.78,13,14:49
13.76,9,14:50
13.76,44,14:51
13.78,7,14:52
13.78,11,14:53
13.78,27,14:54
13.75,36,14:55
13.82,49,14:56
13.79,80,14:57
13.79,0,14:58
13.79,0,14:59
13.78,122,15:00
