price,vol,time
3.73,69354,09:31
3.72,49087,09:32
3.72,10962,09:33
3.72,21956,09:34
3.72,16163,09:35
3.73,8810,09:36
3.73,10351,09:37
3.73,23156,09:38
3.72,5299,09:39
3.72,3459,09:40
3.72,33706,09:41
3.71,24373,09:42
3.72,14291,09:43
3.71,5792,09:44
3.72,5687,09:45
3.71,3435,09:46
3.71,3414,09:47
3.72,3513,09:48
3.71,4828,09:49
3.71,3266,09:50
3.72,8240,09:51
3.72,2338,09:52
3.72,4260,09:53
3.71,7173,09:54
3.72,3712,09:55
3.71,2779,09:56
3.72,11042,09:57
3.72,4866,09:58
3.71,2357,09:59
3.71,5598,10:00
3.72,3652,10:01
3.72,1188,10:02
3.71,3691,10:03
3.72,1956,10:04
3.71,1965,10:05
3.72,1901,10:06
3.71,3740,10:07
3.71,6269,10:08
3.71,3634,10:09
3.71,5543,10:10
3.71,1550,10:11
3.72,1491,10:12
3.72,2670,10:13
3.72,2440,10:14
3.71,12519,10:15
3.71,1521,10:16
3.72,2450,10:17
3.71,1682,10:18
3.71,2545,10:19
3.72,1720,10:20
3.72,3230,10:21
3.72,1413,10:22
3.72,956,10:23
3.72,3730,10:24
3.72,4210,10:25
3.72,1279,10:26
3.72,3056,10:27
3.71,21411,10:28
3.7,10867,10:29
3.71,20855,10:30
3.71,2908,10:31
3.71,10277,10:32
3.71,2317,10:33
3.71,1383,10:34
3.71,1117,10:35
3.7,1555,10:36
3.71,4663,10:37
3.7,2017,10:38
3.71,2311,10:39
3.71,1792,10:40
3.71,3108,10:41
3.7,909,10:42
3.71,2861,10:43
3.7,835,10:44
3.7,3032,10:45
3.7,3169,10:46
3.7,1493,10:47
3.7,1016,10:48
3.71,2672,10:49
3.71,972,10:50
3.7,1192,10:51
3.7,2031,10:52
3.7,1885,10:53
3.7,1659,10:54
3.7,1996,10:55
3.7,4334,10:56
3.7,1471,10:57
3.71,657,10:58
3.7,1467,10:59
3.7,1497,11:00
3.7,744,11:01
3.7,681,11:02
3.71,1610,11:03
3.7,8757,11:04
3.7,1596,11:05
3.71,2868,11:06
3.7,1337,11:07
3.7,704,11:08
3.7,597,11:09
3.7,854,11:10
3.71,624,11:11
3.71,1282,11:12
3.7,4813,11:13
3.7,3642,11:14
3.7,689,11:15
3.7,772,11:16
3.71,2215,11:17
3.71,1395,11:18
3.71,1169,11:19
3.71,4951,11:20
3.71,2675,11:21
3.71,750,11:22
3.71,2993,11:23
3.7,1103,11:24
3.7,898,11:25
3.7,1088,11:26
3.71,2958,11:27
3.7,3113,11:28
3.71,3606,11:29
3.71,12731,11:30
3.7,13468,13:01
3.7,2672,13:02
3.7,1433,13:03
3.7,1336,13:04
3.7,3625,13:05
3.7,1205,13:06
3.71,1208,13:07
3.7,491,13:08
3.71,642,13:09
3.7,2776,13:10
3.71,1428,13:11
3.71,729,13:12
3.71,1565,13:13
3.71,392,13:14
3.71,39068,13:15
3.71,23741,13:16
3.71,3816,13:17
3.71,869,13:18
3.71,1757,13:19
3.7,4729,13:20
3.7,541,13:21
3.71,1395,13:22
3.7,693,13:23
3.7,344,13:24
3.71,3555,13:25
3.7,2131,13:26
3.7,2193,13:27
3.7,2525,13:28
3.7,3066,13:29
3.7,3114,13:30
3.69,59355,13:31
3.7,3505,13:32
3.7,905,13:33
3.7,919,13:34
3.7,782,13:35
3.69,1254,13:36
3.69,1921,13:37
3.69,1627,13:38
3.7,3265,13:39
3.69,4361,13:40
3.69,1440,13:41
3.69,984,13:42
3.69,926,13:43
3.69,1456,13:44
3.7,1322,13:45
3.7,1326,13:46
3.7,2829,13:47
3.7,6999,13:48
3.7,8902,13:49
3.7,5976,13:50
3.69,1159,13:51
3.69,2933,13:52
3.69,953,13:53
3.69,907,13:54
3.7,3777,13:55
3.69,1279,13:56
3.7,2543,13:57
3.7,3787,13:58
3.69,1618,13:59
3.7,2983,14:00
3.7,1937,14:01
3.7,2387,14:02
3.69,2987,14:03
3.69,987,14:04
3.7,580,14:05
3.69,1376,14:06
3.7,769,14:07
3.69,1859,14:08
3.7,15461,14:09
3.7,18801,14:10
3.7,3535,14:11
3.7,4854,14:12
3.7,1835,14:13
3.7,4436,14:14
3.7,611,14:15
3.7,1535,14:16
3.7,1711,14:17
3.69,2396,14:18
3.7,1856,14:19
3.7,725,14:20
3.7,2445,14:21
3.7,1484,14:22
3.7,1111,14:23
3.7,1010,14:24
3.69,2275,14:25
3.7,1017,14:26
3.7,1446,14:27
3.7,4774,14:28
3.69,1734,14:29
3.7,3204,14:30
3.7,1946,14:31
3.7,721,14:32
3.7,2164,14:33
3.7,1526,14:34
3.7,3420,14:35
3.69,2712,14:36
3.7,3675,14:37
3.69,3463,14:38
3.69,1712,14:39
3.7,30919,14:40
3.7,3930,14:41
3.7,1545,14:42
3.69,1376,14:43
3.69,1919,14:44
3.69,1211,14:45
3.7,2984,14:46
3.7,714,14:47
3.7,3941,14:48
3.7,1394,14:49
3.69,762,14:50
3.7,8008,14:51
3.69,2969,14:52
3.7,8445,14:53
3.69,2430,14:54
3.69,7583,14:55
3.69,3757,14:56
3.7,1737,14:57
3.7,47,14:58
3.7,0,14:59
3.7,6915,15:00
