price,vol,time
13.56,667,09:31
13.62,267,09:32
13.58,108,09:33
13.59,54,09:34
13.55,109,09:35
13.59,144,09:36
13.58,151,09:37
13.57,61,09:38
13.59,3,09:39
13.58,58,09:40
13.58,42,09:41
13.59,223,09:42
13.59,40,09:43
13.58,9,09:44
13.56,227,09:45
13.56,53,09:46
13.52,403,09:47
13.5,97,09:48
13.5,240,09:49
13.48,91,09:50
13.47,34,09:51
13.52,93,09:52
13.52,29,09:53
13.52,21,09:54
13.52,51,09:55
13.49,104,09:56
13.52,10,09:57
13.52,6,09:58
13.5,7,09:59
13.51,52,10:00
13.54,191,10:01
13.54,38,10:02
13.55,59,10:03
13.55,13,10:04
13.55,41,10:05
13.55,23,10:06
13.55,147,10:07
13.54,66,10:08
13.56,237,10:09
13.56,178,10:10
13.57,88,10:11
13.56,66,10:12
13.57,136,10:13
13.57,48,10:14
13.62,654,10:15
13.62,17,10:16
13.62,116,10:17
13.62,212,10:18
13.63,113,10:19
13.61,95,10:20
13.61,27,10:21
13.61,37,10:22
13.62,48,10:23
13.62,1,10:24
13.62,38,10:25
13.6,75,10:26
13.6,29,10:27
13.6,32,10:28
13.6,42,10:29
13.61,160,10:30
13.6,14,10:31
13.58,86,10:32
13.57,42,10:33
13.57,0,10:34
13.59,14,10:35
13.6,53,10:36
13.6,62,10:37
13.61,23,10:38
13.59,52,10:39
13.58,38,10:40
13.58,0,10:41
13.58,1,10:42
13.58,11,10:43
13.58,2,10:44
13.58,5,10:45
13.58,21,10:46
13.58,0,10:47
13.58,1,10:48
13.59,44,10:49
13.59,7,10:50
13.6,16,10:51
13.6,22,10:52
13.6,0,10:53
13.59,29,10:54
13.6,65,10:55
13.58,13,10:56
13.58,29,10:57
13.59,78,10:58
13.59,42,10:59
13.59,16,11:00
13.59,28,11:01
13.58,16,11:02
13.59,16,11:03
13.58,27,11:04
13.58,41,11:05
13.57,69,11:06
13.57,47,11:07
13.57,50,11:08
13.58,83,11:09
13.59,15,11:10
13.59,191,11:11
13.59,5,11:12
13.58,33,11:13
13.59,21,11:14
13.59,117,11:15
13.59,56,11:16
13.59,13,11:17
13.61,282,11:18
13.61,86,11:19
13.61,20,11:20
13.6,74,11:21
13.61,65,11:22
13.61,26,11:23
13.6,21,11:24
13.61,2,11:25
13.61,32,11:26
13.62,170,11:27
13.61,82,11:28
13.63,159,11:29
13.62,62,11:30
13.63,157,13:01
13.63,203,13:02
13.63,60,13:03
13.63,37,13:04
13.64,75,13:05
13.64,60,13:06
13.63,37,13:07
13.64,54,13:08
13.68,410,13:09
13.67,155,13:10
13.67,152,13:11
13.67,137,13:12
13.66,138,13:13
13.66,49,13:14
13.66,21,13:15
13.65,32,13:16
13.65,50,13:17
13.65,13,13:18
13.66,8,13:19
13.65,32,13:20
13.65,63,13:21
13.65,19,13:22
13.64,20,13:23
13.66,107,13:24
13.65,1,13:25
13.66,1,13:26
13.66,20,13:27
13.66,32,13:28
13.67,27,13:29
13.65,56,13:30
13.65,35,13:31
13.65,54,13:32
13.66,240,13:33
13.66,23,13:34
13.67,28,13:35
13.67,53,13:36
13.67,102,13:37
13.67,29,13:38
13.67,87,13:39
13.66,70,13:40
13.66,130,13:41
13.66,57,13:42
13.69,313,13:43
13.68,61,13:44
13.67,19,13:45
13.68,64,13:46
13.68,60,13:47
13.67,36,13:48
13.67,24,13:49
13.67,5,13:50
13.68,10,13:51
13.67,101,13:52
13.69,358,13:53
13.7,107,13:54
13.69,156,13:55
13.7,60,13:56
13.71,167,13:57
13.7,143,13:58
13.7,127,13:59
13.72,192,14:00
13.71,59,14:01
13.71,85,14:02
13.71,90,14:03
13.71,49,14:04
13.7,415,14:05
13.7,27,14:06
13.69,208,14:07
13.69,85,14:08
13.68,51,14:09
13.69,26,14:10
13.67,1,14:11
13.69,129,14:12
13.69,194,14:13
13.69,14,14:14
13.69,3,14:15
13.67,5,14:16
13.67,52,14:17
13.66,190,14:18
13.68,106,14:19
13.67,110,14:20
13.68,56,14:21
13.68,6,14:22
13.67,72,14:23
13.64,382,14:24
13.66,50,14:25
13.63,6,14:26
13.65,7,14:27
13.65,73,14:28
13.66,26,14:29
13.66,100,14:30
13.65,24,14:31
13.66,153,14:32
13.65,190,14:33
13.66,15,14:34
13.67,14,14:35
13.67,23,14:36
13.67,30,14:37
13.67,346,14:38
13.67,49,14:39
13.66,49,14:40
13.69,216,14:41
13.7,319,14:42
13.71,628,14:43
13.71,92,14:44
13.7,23,14:45
13.71,60,14:46
13.74,608,14:47
13.73,158,14:48
13.76,700,14:49
13.76,543,14:50
13.76,401,14:51
13.74,252,14:52
13.74,176,14:53
13.73,53,14:54
13.72,143,14:55
13.73,166,14:56
13.75,675,14:57
13.75,5,14:58
13.75,0,14:59
13.75,555,15:00
