price,vol,time
29.4,618,09:31
29.57,669,09:32
29.3,258,09:33
29.21,436,09:34
29.13,175,09:35
29.37,408,09:36
29.45,209,09:37
29.64,345,09:38
29.52,757,09:39
29.43,101,09:40
29.43,184,09:41
29.35,316,09:42
29.16,353,09:43
29.22,357,09:44
29.23,145,09:45
29.24,251,09:46
29.2,241,09:47
29.13,368,09:48
29.18,165,09:49
29.15,137,09:50
29.08,630,09:51
28.98,534,09:52
28.8,662,09:53
28.94,446,09:54
28.91,623,09:55
28.89,254,09:56
28.91,356,09:57
28.9,312,09:58
28.94,148,09:59
28.96,222,10:00
28.89,605,10:01
28.88,262,10:02
28.87,448,10:03
28.85,95,10:04
28.81,267,10:05
28.82,452,10:06
28.82,217,10:07
28.83,596,10:08
28.83,127,10:09
28.81,116,10:10
28.94,181,10:11
28.93,204,10:12
28.96,142,10:13
28.96,166,10:14
28.98,43,10:15
29.02,171,10:16
29.03,91,10:17
29.09,156,10:18
29.15,57,10:19
29.2,127,10:20
29.11,152,10:21
29.17,131,10:22
29.13,115,10:23
29.09,153,10:24
29.09,95,10:25
29.05,91,10:26
29.02,170,10:27
29.0,71,10:28
29.01,56,10:29
29.03,42,10:30
29.0,43,10:31
29.01,94,10:32
29.02,21,10:33
28.98,75,10:34
28.96,118,10:35
28.92,353,10:36
28.93,49,10:37
28.95,51,10:38
28.95,25,10:39
28.94,89,10:40
28.91,125,10:41
28.9,205,10:42
28.91,167,10:43
28.91,12,10:44
28.84,169,10:45
28.81,276,10:46
28.77,634,10:47
28.71,334,10:48
28.66,504,10:49
28.71,400,10:50
28.57,636,10:51
28.61,236,10:52
28.66,874,10:53
28.72,293,10:54
28.66,227,10:55
28.63,93,10:56
28.62,186,10:57
28.66,120,10:58
28.65,235,10:59
28.65,158,11:00
28.62,379,11:01
28.58,408,11:02
28.56,456,11:03
28.57,204,11:04
28.57,144,11:05
28.6,231,11:06
28.59,366,11:07
28.6,190,11:08
28.7,192,11:09
28.67,102,11:10
28.59,237,11:11
28.54,464,11:12
28.62,386,11:13
28.64,178,11:14
28.65,33,11:15
28.56,184,11:16
28.46,1599,11:17
28.44,353,11:18
28.45,286,11:19
28.48,234,11:20
28.53,280,11:21
28.57,46,11:22
28.65,116,11:23
28.59,113,11:24
28.6,67,11:25
28.63,14,11:26
28.71,151,11:27
28.75,93,11:28
28.75,29,11:29
28.77,175,11:30
28.71,444,13:01
28.65,65,13:02
28.61,44,13:03
28.6,41,13:04
28.58,42,13:05
28.58,79,13:06
28.58,6,13:07
28.57,155,13:08
28.61,78,13:09
28.56,81,13:10
28.56,70,13:11
28.54,106,13:12
28.52,210,13:13
28.52,102,13:14
28.49,273,13:15
28.46,189,13:16
28.45,151,13:17
28.46,92,13:18
28.43,184,13:19
28.42,63,13:20
28.42,223,13:21
28.4,83,13:22
28.41,106,13:23
28.44,47,13:24
28.46,57,13:25
28.48,197,13:26
28.45,96,13:27
28.44,68,13:28
28.42,282,13:29
28.6,478,13:30
28.64,141,13:31
28.76,101,13:32
28.78,370,13:33
28.88,274,13:34
28.8,348,13:35
28.73,139,13:36
28.69,333,13:37
28.65,871,13:38
28.82,177,13:39
28.81,196,13:40
28.76,62,13:41
28.77,213,13:42
28.75,86,13:43
28.72,80,13:44
28.85,670,13:45
28.88,107,13:46
28.96,170,13:47
28.83,139,13:48
28.95,202,13:49
28.94,273,13:50
28.88,102,13:51
28.77,32,13:52
28.8,53,13:53
28.74,42,13:54
28.8,50,13:55
28.82,25,13:56
28.81,20,13:57
28.8,56,13:58
28.86,34,13:59
28.87,29,14:00
28.83,28,14:01
28.8,79,14:02
28.79,94,14:03
28.8,84,14:04
28.8,143,14:05
28.7,76,14:06
28.6,86,14:07
28.61,116,14:08
28.62,39,14:09
28.62,51,14:10
28.59,207,14:11
28.56,44,14:12
28.53,164,14:13
28.5,379,14:14
28.5,95,14:15
28.53,59,14:16
28.58,52,14:17
28.6,88,14:18
28.62,13,14:19
28.59,84,14:20
28.53,41,14:21
28.52,53,14:22
28.56,83,14:23
28.53,31,14:24
28.52,63,14:25
28.52,153,14:26
28.52,15,14:27
28.55,51,14:28
28.54,38,14:29
28.55,65,14:30
28.56,78,14:31
28.54,76,14:32
28.54,69,14:33
28.53,83,14:34
28.53,58,14:35
28.55,130,14:36
28.53,114,14:37
28.53,161,14:38
28.53,219,14:39
28.54,65,14:40
28.52,139,14:41
28.52,86,14:42
28.5,316,14:43
28.51,126,14:44
28.5,171,14:45
28.5,250,14:46
28.5,357,14:47
28.51,592,14:48
28.52,74,14:49
28.51,65,14:50
28.48,518,14:51
28.47,367,14:52
28.46,176,14:53
28.46,601,14:54
28.48,486,14:55
28.46,222,14:56
28.43,775,14:57
28.43,3,14:58
28.43,0,14:59
28.41,795,15:00
