price,vol,time
79.83,235,09:31
79.4,128,09:32
78.57,48,09:33
78.8,31,09:34
78.97,1,09:35
79.07,81,09:36
79.07,87,09:37
79.44,33,09:38
78.87,87,09:39
79.08,24,09:40
78.71,68,09:41
78.38,33,09:42
78.28,83,09:43
78.1,20,09:44
78.2,91,09:45
77.96,35,09:46
78.04,90,09:47
77.98,27,09:48
78.01,14,09:49
78.1,50,09:50
78.24,37,09:51
78.22,5,09:52
77.99,37,09:53
77.99,3,09:54
77.81,30,09:55
78.29,23,09:56
78.59,29,09:57
78.78,17,09:58
78.66,11,09:59
78.33,8,10:00
78.29,39,10:01
78.34,16,10:02
78.4,28,10:03
78.31,26,10:04
78.31,16,10:05
78.12,1,10:06
78.12,10,10:07
78.01,11,10:08
78.32,31,10:09
78.07,2,10:10
77.9,104,10:11
77.91,15,10:12
77.92,15,10:13
77.99,10,10:14
78.05,21,10:15
78.07,24,10:16
78.09,2,10:17
77.99,21,10:18
77.92,15,10:19
77.8,65,10:20
77.96,27,10:21
78.25,30,10:22
78.1,4,10:23
78.05,10,10:24
78.06,2,10:25
77.98,12,10:26
77.98,13,10:27
77.9,22,10:28
77.79,22,10:29
77.6,44,10:30
77.77,11,10:31
77.6,40,10:32
77.85,13,10:33
77.74,1,10:34
77.61,7,10:35
77.5,85,10:36
77.4,24,10:37
77.61,42,10:38
77.47,3,10:39
77.6,4,10:40
77.43,13,10:41
77.4,31,10:42
77.46,10,10:43
77.57,4,10:44
77.42,30,10:45
77.49,2,10:46
77.48,61,10:47
77.6,26,10:48
77.66,14,10:49
77.65,19,10:50
77.85,26,10:51
77.95,17,10:52
77.92,10,10:53
78.18,47,10:54
78.01,47,10:55
78.04,6,10:56
78.24,7,10:57
78.24,23,10:58
78.42,44,10:59
78.39,15,11:00
78.75,17,11:01
78.59,43,11:02
78.53,13,11:03
78.03,20,11:04
78.08,24,11:05
78.44,22,11:06
78.37,12,11:07
78.42,11,11:08
78.43,16,11:09
78.45,21,11:10
78.18,19,11:11
78.05,19,11:12
78.2,13,11:13
78.17,7,11:14
78.22,22,11:15
78.0,25,11:16
78.37,10,11:17
78.34,10,11:18
78.34,5,11:19
78.45,28,11:20
78.67,56,11:21
78.67,5,11:22
78.64,8,11:23
78.62,15,11:24
78.82,24,11:25
78.81,22,11:26
78.97,108,11:27
78.82,4,11:28
78.82,4,11:29
78.94,25,11:30
78.98,30,13:01
78.78,1,13:02
78.78,12,13:03
78.82,5,13:04
78.78,18,13:05
78.75,5,13:06
79.0,7,13:07
78.99,7,13:08
78.81,4,13:09
78.99,13,13:10
78.82,13,13:11
78.98,22,13:12
79.19,45,13:13
79.28,15,13:14
79.08,31,13:15
79.18,17,13:16
79.0,11,13:17
79.39,35,13:18
79.06,6,13:19
78.82,71,13:20
78.99,13,13:21
78.99,12,13:22
79.0,12,13:23
79.16,3,13:24
78.89,24,13:25
78.9,27,13:26
78.75,25,13:27
78.75,0,13:28
78.5,24,13:29
78.62,4,13:30
78.62,6,13:31
78.6,20,13:32
78.41,16,13:33
78.55,4,13:34
78.59,11,13:35
78.77,11,13:36
78.62,4,13:37
78.54,4,13:38
78.41,7,13:39
78.36,22,13:40
78.7,118,13:41
78.3,10,13:42
78.23,20,13:43
78.25,59,13:44
78.33,55,13:45
78.64,4,13:46
78.6,8,13:47
78.51,6,13:48
78.47,4,13:49
78.38,13,13:50
78.38,1,13:51
78.59,28,13:52
78.36,1,13:53
78.5,7,13:54
78.36,9,13:55
78.36,6,13:56
78.39,43,13:57
78.25,12,13:58
78.25,2,13:59
78.27,17,14:00
78.36,6,14:01
78.24,6,14:02
78.23,19,14:03
78.45,5,14:04
78.32,8,14:05
78.29,8,14:06
78.12,3,14:07
78.12,5,14:08
78.29,4,14:09
78.29,0,14:10
78.15,5,14:11
78.28,2,14:12
78.3,26,14:13
78.3,6,14:14
78.29,1,14:15
78.3,39,14:16
78.31,3,14:17
78.24,34,14:18
78.13,6,14:19
78.13,1,14:20
78.22,10,14:21
78.11,14,14:22
78.22,24,14:23
78.1,6,14:24
78.11,17,14:25
78.27,8,14:26
78.49,123,14:27
78.58,17,14:28
78.29,11,14:29
78.29,2,14:30
78.12,16,14:31
78.12,51,14:32
78.12,6,14:33
78.22,19,14:34
78.48,44,14:35
78.46,5,14:36
78.17,84,14:37
78.15,24,14:38
78.5,183,14:39
78.31,16,14:40
78.4,33,14:41
78.25,26,14:42
78.25,11,14:43
78.35,9,14:44
78.38,20,14:45
78.48,15,14:46
78.59,38,14:47
78.6,25,14:48
78.58,22,14:49
78.7,28,14:50
78.7,33,14:51
78.52,11,14:52
78.76,71,14:53
78.77,23,14:54
78.51,10,14:55
78.5,20,14:56
78.6,28,14:57
78.6,0,14:58
78.6,0,14:59
78.4,37,15:00
