price,vol,time
8.5,89366,09:31
8.47,40263,09:32
8.57,30195,09:33
8.6,25660,09:34
8.55,38067,09:35
8.56,24995,09:36
8.51,25332,09:37
8.53,16050,09:38
8.54,15172,09:39
8.53,12883,09:40
8.55,8112,09:41
8.51,24999,09:42
8.6,34029,09:43
8.57,15823,09:44
8.54,14389,09:45
8.55,7431,09:46
8.53,6720,09:47
8.51,14019,09:48
8.5,15573,09:49
8.48,21367,09:50
8.5,14318,09:51
8.48,6878,09:52
8.47,16330,09:53
8.44,21953,09:54
8.46,15646,09:55
8.45,16556,09:56
8.44,13422,09:57
8.48,10575,09:58
8.47,8781,09:59
8.48,6386,10:00
8.5,12080,10:01
8.51,15525,10:02
8.49,8098,10:03
8.5,8423,10:04
8.5,7945,10:05
8.54,10275,10:06
8.51,8183,10:07
8.53,8125,10:08
8.54,9932,10:09
8.52,3713,10:10
8.52,6923,10:11
8.52,4304,10:12
8.55,8264,10:13
8.58,13536,10:14
8.65,41482,10:15
8.64,51081,10:16
8.69,62053,10:17
8.63,31053,10:18
8.61,23928,10:19
8.66,22617,10:20
8.64,31491,10:21
8.73,40464,10:22
8.74,48014,10:23
8.71,29278,10:24
8.77,42767,10:25
8.76,53310,10:26
8.81,83121,10:27
8.8,44526,10:28
8.83,23357,10:29
8.82,49308,10:30
8.8,30556,10:31
8.76,23177,10:32
8.78,23261,10:33
8.76,12076,10:34
8.74,15133,10:35
8.72,12772,10:36
8.73,8033,10:37
8.75,13370,10:38
8.71,33495,10:39
8.71,5715,10:40
8.68,19092,10:41
8.71,9293,10:42
8.7,13624,10:43
8.69,17679,10:44
8.67,12120,10:45
8.65,27554,10:46
8.66,9102,10:47
8.67,8998,10:48
8.68,9668,10:49
8.63,24752,10:50
8.6,14374,10:51
8.61,14843,10:52
8.59,13061,10:53
8.62,9359,10:54
8.64,7807,10:55
8.62,15872,10:56
8.66,8280,10:57
8.67,11169,10:58
8.66,9376,10:59
8.66,2028,11:00
8.63,4913,11:01
8.62,5877,11:02
8.61,2808,11:03
8.61,3898,11:04
8.61,2121,11:05
8.6,3136,11:06
8.59,12538,11:07
8.58,6902,11:08
8.59,6864,11:09
8.59,6933,11:10
8.57,21240,11:11
8.54,13538,11:12
8.59,13951,11:13
8.6,6629,11:14
8.58,4930,11:15
8.59,3030,11:16
8.59,8733,11:17
8.58,7132,11:18
8.6,6856,11:19
8.6,6859,11:20
8.59,6599,11:21
8.57,4391,11:22
8.57,5248,11:23
8.57,7861,11:24
8.58,2082,11:25
8.56,5536,11:26
8.56,2851,11:27
8.57,2532,11:28
8.58,3388,11:29
8.56,6585,11:30
8.54,23784,13:01
8.51,5999,13:02
8.53,2706,13:03
8.54,3046,13:04
8.53,3358,13:05
8.52,8102,13:06
8.51,6039,13:07
8.52,7111,13:08
8.52,3196,13:09
8.5,12444,13:10
8.48,10096,13:11
8.52,6275,13:12
8.49,6626,13:13
8.49,6032,13:14
8.48,9149,13:15
8.49,3001,13:16
8.49,3464,13:17
8.49,3164,13:18
8.47,6669,13:19
8.48,4824,13:20
8.48,5423,13:21
8.46,4917,13:22
8.46,19577,13:23
8.46,4681,13:24
8.47,4833,13:25
8.46,8316,13:26
8.48,6248,13:27
8.47,6402,13:28
8.47,3812,13:29
8.49,3705,13:30
8.5,5538,13:31
8.5,7791,13:32
8.47,3651,13:33
8.47,8339,13:34
8.49,3630,13:35
8.47,5749,13:36
8.47,10034,13:37
8.46,2217,13:38
8.46,5779,13:39
8.47,9890,13:40
8.48,4278,13:41
8.46,7113,13:42
8.47,10649,13:43
8.45,5880,13:44
8.46,6337,13:45
8.46,4485,13:46
8.48,4431,13:47
8.47,3436,13:48
8.46,5548,13:49
8.46,3233,13:50
8.46,3862,13:51
8.44,22961,13:52
8.44,8817,13:53
8.44,11302,13:54
8.42,14105,13:55
8.42,8157,13:56
8.43,5372,13:57
8.42,4254,13:58
8.42,7481,13:59
8.44,5138,14:00
8.45,4281,14:01
8.44,5697,14:02
8.46,3315,14:03
8.5,10151,14:04
8.48,11790,14:05
8.48,2580,14:06
8.47,4988,14:07
8.44,6778,14:08
8.46,3021,14:09
8.46,2091,14:10
8.44,3865,14:11
8.44,6968,14:12
8.45,3492,14:13
8.45,7716,14:14
8.46,5296,14:15
8.48,6871,14:16
8.49,4660,14:17
8.47,9650,14:18
8.47,9630,14:19
8.47,5048,14:20
8.45,10875,14:21
8.45,6564,14:22
8.45,2305,14:23
8.45,4613,14:24
8.44,2357,14:25
8.44,4536,14:26
8.43,9193,14:27
8.44,2514,14:28
8.44,3278,14:29
8.44,6199,14:30
8.44,5205,14:31
8.43,2091,14:32
8.46,6185,14:33
8.47,4932,14:34
8.46,5211,14:35
8.46,6930,14:36
8.46,4933,14:37
8.45,7296,14:38
8.44,3324,14:39
8.44,7061,14:40
8.44,8421,14:41
8.44,4477,14:42
8.45,4044,14:43
8.45,6349,14:44
8.45,3537,14:45
8.45,3515,14:46
8.43,11873,14:47
8.43,6958,14:48
8.46,10510,14:49
8.45,9984,14:50
8.44,11152,14:51
8.44,13692,14:52
8.44,13022,14:53
8.44,10786,14:54
8.45,8286,14:55
8.45,14743,14:56
8.45,14441,14:57
8.46,189,14:58
8.46,0,14:59
8.44,47326,15:00
