price,vol,time
4.18,3750,09:31
4.17,366,09:32
4.19,1331,09:33
4.18,665,09:34
4.19,1114,09:35
4.19,354,09:36
4.19,55,09:37
4.19,353,09:38
4.18,1726,09:39
4.18,239,09:40
4.18,448,09:41
4.19,369,09:42
4.18,163,09:43
4.17,672,09:44
4.16,1163,09:45
4.16,1037,09:46
4.16,2405,09:47
4.15,878,09:48
4.16,1370,09:49
4.17,540,09:50
4.16,668,09:51
4.17,359,09:52
4.15,3390,09:53
4.15,329,09:54
4.15,323,09:55
4.15,48,09:56
4.15,1332,09:57
4.13,2984,09:58
4.15,3501,09:59
4.15,105,10:00
4.15,741,10:01
4.16,2344,10:02
4.16,15,10:03
4.15,697,10:04
4.17,585,10:05
4.17,10,10:06
4.16,101,10:07
4.16,333,10:08
4.16,124,10:09
4.16,23,10:10
4.16,62,10:11
4.17,748,10:12
4.16,5,10:13
4.17,122,10:14
4.16,340,10:15
4.16,17,10:16
4.16,119,10:17
4.16,68,10:18
4.15,537,10:19
4.16,299,10:20
4.16,198,10:21
4.16,366,10:22
4.17,305,10:23
4.16,179,10:24
4.16,719,10:25
4.17,603,10:26
4.17,204,10:27
4.17,141,10:28
4.16,148,10:29
4.16,234,10:30
4.15,343,10:31
4.16,1,10:32
4.16,187,10:33
4.17,186,10:34
4.16,26,10:35
4.17,38,10:36
4.16,505,10:37
4.16,76,10:38
4.17,342,10:39
4.17,12,10:40
4.16,215,10:41
4.17,1,10:42
4.15,1016,10:43
4.16,101,10:44
4.16,20,10:45
4.15,125,10:46
4.16,52,10:47
4.15,263,10:48
4.16,559,10:49
4.15,137,10:50
4.16,90,10:51
4.15,244,10:52
4.15,591,10:53
4.16,124,10:54
4.17,415,10:55
4.16,223,10:56
4.15,329,10:57
4.16,23,10:58
4.16,368,10:59
4.16,111,11:00
4.16,110,11:01
4.16,171,11:02
4.16,79,11:03
4.16,34,11:04
4.16,20,11:05
4.16,63,11:06
4.16,448,11:07
4.16,100,11:08
4.16,0,11:09
4.15,132,11:10
4.15,182,11:11
4.14,3230,11:12
4.15,64,11:13
4.15,15,11:14
4.15,178,11:15
4.15,214,11:16
4.14,109,11:17
4.14,5,11:18
4.15,136,11:19
4.15,34,11:20
4.15,165,11:21
4.15,50,11:22
4.14,736,11:23
4.14,31,11:24
4.14,123,11:25
4.14,284,11:26
4.15,54,11:27
4.14,75,11:28
4.14,1713,11:29
4.14,2156,11:30
4.14,579,13:01
4.14,473,13:02
4.15,306,13:03
4.14,100,13:04
4.14,10,13:05
4.13,631,13:06
4.13,70,13:07
4.13,982,13:08
4.13,1801,13:09
4.13,236,13:10
4.13,411,13:11
4.12,299,13:12
4.12,139,13:13
4.13,103,13:14
4.13,72,13:15
4.13,176,13:16
4.12,282,13:17
4.13,467,13:18
4.12,30,13:19
4.13,175,13:20
4.13,52,13:21
4.13,86,13:22
4.12,167,13:23
4.13,499,13:24
4.13,7,13:25
4.13,8,13:26
4.13,35,13:27
4.14,74,13:28
4.14,188,13:29
4.14,277,13:30
4.15,1081,13:31
4.15,37,13:32
4.14,16,13:33
4.15,23,13:34
4.15,64,13:35
4.15,178,13:36
4.14,12,13:37
4.14,73,13:38
4.14,1,13:39
4.14,122,13:40
4.15,47,13:41
4.14,897,13:42
4.14,280,13:43
4.14,3629,13:44
4.14,217,13:45
4.14,304,13:46
4.14,191,13:47
4.14,287,13:48
4.15,23,13:49
4.15,0,13:50
4.14,117,13:51
4.14,107,13:52
4.14,138,13:53
4.14,21,13:54
4.15,1,13:55
4.14,26,13:56
4.14,0,13:57
4.14,37,13:58
4.14,96,13:59
4.14,45,14:00
4.14,844,14:01
4.13,2417,14:02
4.13,49,14:03
4.13,15,14:04
4.13,189,14:05
4.13,184,14:06
4.14,531,14:07
4.12,315,14:08
4.13,166,14:09
4.14,12,14:10
4.14,5,14:11
4.14,2,14:12
4.13,62,14:13
4.12,2225,14:14
4.14,117,14:15
4.13,6,14:16
4.13,736,14:17
4.13,67,14:18
4.13,106,14:19
4.14,225,14:20
4.13,69,14:21
4.14,24,14:22
4.13,61,14:23
4.14,19,14:24
4.14,188,14:25
4.14,957,14:26
4.14,282,14:27
4.13,49,14:28
4.14,1,14:29
4.13,240,14:30
4.13,55,14:31
4.14,2,14:32
4.13,231,14:33
4.13,342,14:34
4.14,41,14:35
4.13,265,14:36
4.13,120,14:37
4.14,25,14:38
4.14,871,14:39
4.14,493,14:40
4.14,953,14:41
4.14,76,14:42
4.14,13,14:43
4.14,554,14:44
4.14,345,14:45
4.14,5,14:46
4.13,29,14:47
4.14,3022,14:48
4.14,58,14:49
4.15,68,14:50
4.15,160,14:51
4.15,1471,14:52
4.15,891,14:53
4.15,1855,14:54
4.16,1054,14:55
4.15,363,14:56
4.15,604,14:57
4.15,0,14:58
4.15,0,14:59
4.15,1119,15:00
