price,vol,time
6.27,86677,09:31
6.22,30933,09:32
6.23,19610,09:33
6.22,19756,09:34
6.13,44636,09:35
6.16,23895,09:36
6.1,22142,09:37
6.14,14864,09:38
6.13,8801,09:39
6.08,17294,09:40
6.11,13830,09:41
6.09,10891,09:42
6.11,10868,09:43
6.11,9076,09:44
6.09,10586,09:45
6.11,5484,09:46
6.13,7396,09:47
6.12,7319,09:48
6.11,5066,09:49
6.12,5244,09:50
6.09,8979,09:51
6.1,4929,09:52
6.1,3200,09:53
6.13,3829,09:54
6.12,8494,09:55
6.12,5014,09:56
6.1,6482,09:57
6.1,3175,09:58
6.07,13184,09:59
6.11,3728,10:00
6.11,4004,10:01
6.12,1840,10:02
6.12,2538,10:03
6.13,2707,10:04
6.08,7501,10:05
6.12,3185,10:06
6.13,2810,10:07
6.13,5210,10:08
6.14,6875,10:09
6.15,3581,10:10
6.12,3906,10:11
6.11,3296,10:12
6.14,840,10:13
6.14,862,10:14
6.15,1909,10:15
6.17,2397,10:16
6.16,3231,10:17
6.14,2873,10:18
6.13,1625,10:19
6.15,2122,10:20
6.13,925,10:21
6.15,572,10:22
6.15,1368,10:23
6.16,406,10:24
6.15,1638,10:25
6.16,1184,10:26
6.15,1257,10:27
6.18,1057,10:28
6.17,2667,10:29
6.15,1413,10:30
6.14,3847,10:31
6.08,9929,10:32
6.12,3415,10:33
6.12,2401,10:34
6.12,2883,10:35
6.14,1609,10:36
6.11,746,10:37
6.12,1105,10:38
6.12,433,10:39
6.12,1738,10:40
6.11,1908,10:41
6.12,765,10:42
6.12,283,10:43
6.12,1271,10:44
6.11,876,10:45
6.12,897,10:46
6.11,2015,10:47
6.09,5512,10:48
6.09,3584,10:49
6.09,1551,10:50
6.08,829,10:51
6.09,3502,10:52
6.1,1402,10:53
6.11,879,10:54
6.1,901,10:55
6.11,956,10:56
6.09,4387,10:57
6.1,873,10:58
6.1,561,10:59
6.1,306,11:00
6.1,692,11:01
6.1,734,11:02
6.1,386,11:03
6.12,2304,11:04
6.11,678,11:05
6.12,482,11:06
6.12,1476,11:07
6.13,1121,11:08
6.13,589,11:09
6.12,237,11:10
6.1,2225,11:11
6.12,675,11:12
6.12,360,11:13
6.12,651,11:14
6.11,483,11:15
6.12,1164,11:16
6.14,1009,11:17
6.13,805,11:18
6.12,452,11:19
6.13,1916,11:20
6.11,112,11:21
6.12,1276,11:22
6.12,235,11:23
6.13,122,11:24
6.12,1334,11:25
6.14,1412,11:26
6.14,2225,11:27
6.14,1492,11:28
6.13,1697,11:29
6.13,1527,11:30
6.14,1427,13:01
6.12,989,13:02
6.12,689,13:03
6.13,647,13:04
6.13,528,13:05
6.13,382,13:06
6.13,439,13:07
6.13,1339,13:08
6.14,1075,13:09
6.15,2180,13:10
6.15,1640,13:11
6.14,747,13:12
6.13,1083,13:13
6.14,418,13:14
6.13,499,13:15
6.14,823,13:16
6.14,1629,13:17
6.15,1137,13:18
6.16,1054,13:19
6.14,1656,13:20
6.14,633,13:21
6.14,1449,13:22
6.14,1145,13:23
6.13,1665,13:24
6.13,1306,13:25
6.14,1100,13:26
6.13,1692,13:27
6.13,1104,13:28
6.14,720,13:29
6.13,974,13:30
6.12,542,13:31
6.12,887,13:32
6.1,3398,13:33
6.09,3111,13:34
6.1,660,13:35
6.1,1281,13:36
6.1,1196,13:37
6.09,1029,13:38
6.06,12608,13:39
6.08,4037,13:40
6.07,2753,13:41
6.07,993,13:42
6.09,981,13:43
6.08,750,13:44
6.1,694,13:45
6.09,2011,13:46
6.11,1570,13:47
6.11,1245,13:48
6.11,643,13:49
6.12,1200,13:50
6.12,938,13:51
6.12,398,13:52
6.08,3263,13:53
6.06,9946,13:54
6.06,4091,13:55
6.08,787,13:56
6.08,1131,13:57
6.07,1440,13:58
6.07,626,13:59
6.09,1077,14:00
6.08,1586,14:01
6.09,1490,14:02
6.11,1201,14:03
6.09,548,14:04
6.1,615,14:05
6.09,2232,14:06
6.09,503,14:07
6.1,804,14:08
6.1,344,14:09
6.12,1122,14:10
6.11,1082,14:11
6.09,4260,14:12
6.09,2814,14:13
6.08,1967,14:14
6.09,696,14:15
6.09,1700,14:16
6.07,912,14:17
6.08,807,14:18
6.09,554,14:19
6.09,433,14:20
6.1,706,14:21
6.08,2195,14:22
6.08,572,14:23
6.08,1097,14:24
6.09,485,14:25
6.08,1506,14:26
6.08,1478,14:27
6.08,863,14:28
6.07,2938,14:29
6.07,1305,14:30
6.06,893,14:31
6.08,1018,14:32
6.08,341,14:33
6.08,781,14:34
6.1,1295,14:35
6.1,1848,14:36
6.1,1223,14:37
6.1,860,14:38
6.09,3013,14:39
6.09,2138,14:40
6.09,3164,14:41
6.08,1805,14:42
6.07,2887,14:43
6.08,2664,14:44
6.08,2182,14:45
6.08,2094,14:46
6.08,2574,14:47
6.05,12096,14:48
5.98,25144,14:49
6.02,6839,14:50
6.04,5466,14:51
6.0,8738,14:52
6.03,5048,14:53
6.05,5578,14:54
6.05,5674,14:55
6.05,6059,14:56
6.05,9374,14:57
6.06,916,14:58
6.06,0,14:59
6.06,15678,15:00
