price,vol,time
24.05,12125,09:31
24.13,5719,09:32
24.04,5075,09:33
24.0,2513,09:34
24.23,4794,09:35
24.1,4017,09:36
24.24,4011,09:37
24.31,5504,09:38
24.31,7859,09:39
24.43,9415,09:40
24.43,6901,09:41
24.38,5949,09:42
24.34,9745,09:43
24.26,9732,09:44
24.25,10206,09:45
24.05,4665,09:46
23.98,7880,09:47
23.96,2514,09:48
24.06,2654,09:49
23.89,3342,09:50
23.96,3221,09:51
23.91,1984,09:52
23.84,3665,09:53
23.82,2457,09:54
23.79,4789,09:55
23.85,2039,09:56
23.95,1447,09:57
23.97,1668,09:58
24.03,1510,09:59
24.03,6068,10:00
23.99,3421,10:01
23.9,1394,10:02
23.92,1708,10:03
23.86,1526,10:04
23.79,2024,10:05
23.65,5002,10:06
23.56,5483,10:07
23.62,3885,10:08
23.64,2297,10:09
23.48,8742,10:10
23.57,4279,10:11
23.58,1292,10:12
23.6,1438,10:13
23.53,1901,10:14
23.56,1263,10:15
23.47,4058,10:16
23.48,2309,10:17
23.6,2634,10:18
23.51,1093,10:19
23.51,1511,10:20
23.48,1453,10:21
23.59,2108,10:22
23.57,1449,10:23
23.49,819,10:24
23.38,5524,10:25
23.3,6214,10:26
23.26,8089,10:27
23.3,6108,10:28
23.34,2502,10:29
23.46,617,10:30
23.57,2783,10:31
23.62,3279,10:32
23.68,4444,10:33
23.67,2408,10:34
23.71,1334,10:35
23.76,431,10:36
23.73,2496,10:37
23.83,907,10:38
23.76,1133,10:39
23.75,1743,10:40
23.66,2511,10:41
23.64,2491,10:42
23.66,853,10:43
23.75,650,10:44
23.81,1038,10:45
23.69,2370,10:46
23.7,753,10:47
23.74,517,10:48
23.88,1131,10:49
23.98,1657,10:50
23.83,1189,10:51
23.85,752,10:52
23.8,971,10:53
23.86,1078,10:54
23.9,1487,10:55
23.88,1760,10:56
23.91,386,10:57
23.95,944,10:58
23.99,1371,10:59
24.0,1396,11:00
23.98,4526,11:01
23.95,3156,11:02
23.97,1016,11:03
23.99,1703,11:04
23.95,1046,11:05
23.95,5861,11:06
23.95,609,11:07
24.01,1494,11:08
24.0,1488,11:09
24.03,3070,11:10
24.06,1018,11:11
24.02,1206,11:12
24.02,437,11:13
24.03,721,11:14
24.16,4570,11:15
24.15,2463,11:16
24.11,2066,11:17
24.12,1185,11:18
24.12,679,11:19
24.12,898,11:20
24.07,917,11:21
24.09,665,11:22
24.15,1399,11:23
24.19,2349,11:24
24.25,2231,11:25
24.24,2367,11:26
24.29,3036,11:27
24.25,2451,11:28
24.22,949,11:29
24.18,1976,11:30
24.33,7488,13:01
24.47,14645,13:02
24.38,6992,13:03
24.38,2604,13:04
24.4,4499,13:05
24.43,2219,13:06
24.38,2852,13:07
24.37,2475,13:08
24.39,2846,13:09
24.39,2095,13:10
24.77,24886,13:11
24.64,8729,13:12
24.55,5271,13:13
24.57,7316,13:14
24.52,2091,13:15
24.57,4755,13:16
24.53,3630,13:17
24.48,2891,13:18
24.56,4692,13:19
24.52,1993,13:20
24.5,2118,13:21
24.49,4414,13:22
24.46,2837,13:23
24.44,2272,13:24
24.48,2701,13:25
24.47,1858,13:26
24.46,974,13:27
24.46,1742,13:28
24.45,1635,13:29
24.43,1252,13:30
24.39,4295,13:31
24.36,2332,13:32
24.43,2821,13:33
24.44,2094,13:34
24.54,5217,13:35
24.52,4818,13:36
24.55,1761,13:37
24.68,10381,13:38
24.72,5603,13:39
24.75,8428,13:40
24.87,15048,13:41
24.79,3553,13:42
24.78,4950,13:43
24.78,5296,13:44
24.75,1473,13:45
24.77,3583,13:46
24.78,1884,13:47
24.72,2161,13:48
24.74,2487,13:49
24.7,918,13:50
24.66,2045,13:51
24.65,1912,13:52
24.7,1641,13:53
24.69,1265,13:54
24.68,1856,13:55
24.68,1371,13:56
24.7,1753,13:57
24.81,5892,13:58
24.7,2363,13:59
24.67,2109,14:00
24.67,1423,14:01
24.66,1260,14:02
24.56,2092,14:03
24.61,1604,14:04
24.59,913,14:05
24.55,1912,14:06
24.57,2066,14:07
24.59,1056,14:08
24.51,2646,14:09
24.53,1224,14:10
24.51,2812,14:11
24.5,1308,14:12
24.51,1718,14:13
24.5,1142,14:14
24.48,815,14:15
24.45,1968,14:16
24.46,1809,14:17
24.49,2939,14:18
24.47,1736,14:19
24.55,3119,14:20
24.55,1194,14:21
24.58,1868,14:22
24.58,3739,14:23
24.59,1037,14:24
24.63,2942,14:25
24.6,2421,14:26
24.54,2720,14:27
24.58,1250,14:28
24.56,2044,14:29
24.58,2260,14:30
24.57,1887,14:31
24.58,1420,14:32
24.55,1830,14:33
24.48,3317,14:34
24.45,3482,14:35
24.47,2425,14:36
24.47,1044,14:37
24.44,1580,14:38
24.42,1458,14:39
24.45,2879,14:40
24.48,2105,14:41
24.58,3937,14:42
24.58,3666,14:43
24.57,1859,14:44
24.64,3154,14:45
24.59,1792,14:46
24.57,914,14:47
24.56,1615,14:48
24.53,1498,14:49
24.53,1827,14:50
24.55,2341,14:51
24.55,1268,14:52
24.56,1193,14:53
24.55,2107,14:54
24.52,1363,14:55
24.53,5449,14:56
24.58,3606,14:57
24.58,84,14:58
24.58,0,14:59
24.58,4342,15:00
