price,vol,time
7.5,171,09:31
7.49,79,09:32
7.51,13,09:33
7.51,9,09:34
7.52,2,09:35
7.53,68,09:36
7.54,53,09:37
7.53,3,09:38
7.54,5,09:39
7.54,1,09:40
7.53,174,09:41
7.54,85,09:42
7.56,134,09:43
7.56,38,09:44
7.57,63,09:45
7.54,23,09:46
7.55,19,09:47
7.55,46,09:48
7.56,19,09:49
7.56,0,09:50
7.56,57,09:51
7.56,0,09:52
7.55,93,09:53
7.55,7,09:54
7.55,0,09:55
7.55,0,09:56
7.54,12,09:57
7.53,44,09:58
7.53,34,09:59
7.55,54,10:00
7.54,19,10:01
7.53,51,10:02
7.53,0,10:03
7.57,24,10:04
7.57,0,10:05
7.57,2,10:06
7.58,1,10:07
7.57,33,10:08
7.57,0,10:09
7.57,0,10:10
7.57,26,10:11
7.57,178,10:12
7.57,196,10:13
7.58,1,10:14
7.55,6,10:15
7.55,1,10:16
7.55,2,10:17
7.55,1,10:18
7.55,2,10:19
7.55,2,10:20
7.55,1,10:21
7.55,2,10:22
7.55,1,10:23
7.55,64,10:24
7.55,11,10:25
7.55,2,10:26
7.53,15,10:27
7.54,3,10:28
7.54,1,10:29
7.53,24,10:30
7.55,26,10:31
7.54,3,10:32
7.54,0,10:33
7.54,42,10:34
7.54,0,10:35
7.55,1,10:36
7.55,1,10:37
7.55,2,10:38
7.55,35,10:39
7.55,85,10:40
7.55,51,10:41
7.57,2,10:42
7.56,1,10:43
7.57,29,10:44
7.57,2,10:45
7.57,49,10:46
7.56,5,10:47
7.56,5,10:48
7.56,23,10:49
7.56,0,10:50
7.55,1,10:51
7.55,0,10:52
7.55,20,10:53
7.55,0,10:54
7.55,8,10:55
7.55,0,10:56
7.55,0,10:57
7.55,0,10:58
7.55,0,10:59
7.55,0,11:00
7.55,0,11:01
7.55,0,11:02
7.55,0,11:03
7.55,0,11:04
7.55,5,11:05
7.56,30,11:06
7.55,64,11:07
7.58,81,11:08
7.58,0,11:09
7.58,0,11:10
7.55,1,11:11
7.55,0,11:12
7.55,0,11:13
7.58,1,11:14
7.55,1,11:15
7.56,1,11:16
7.56,15,11:17
7.56,0,11:18
7.56,4,11:19
7.56,0,11:20
7.58,1,11:21
7.42,1437,11:22
7.57,61,11:23
7.58,49,11:24
7.56,2,11:25
7.55,8,11:26
7.56,23,11:27
7.56,0,11:28
7.56,17,11:29
7.56,1,11:30
7.57,238,13:01
7.58,43,13:02
7.56,2,13:03
7.58,1,13:04
7.58,113,13:05
7.58,0,13:06
7.57,4,13:07
7.57,3,13:08
7.56,10,13:09
7.55,32,13:10
7.56,5,13:11
7.55,5,13:12
7.55,79,13:13
7.54,52,13:14
7.53,85,13:15
7.54,18,13:16
7.54,0,13:17
7.52,108,13:18
7.56,3,13:19
7.55,3,13:20
7.55,0,13:21
7.55,50,13:22
7.55,0,13:23
7.56,25,13:24
7.56,0,13:25
7.55,57,13:26
7.55,0,13:27
7.55,2,13:28
7.55,1,13:29
7.57,6,13:30
7.55,14,13:31
7.54,89,13:32
7.57,115,13:33
7.57,0,13:34
7.58,104,13:35
7.55,150,13:36
7.57,9,13:37
7.57,5,13:38
7.57,41,13:39
7.57,50,13:40
7.57,1,13:41
7.57,45,13:42
7.57,2,13:43
7.57,18,13:44
7.57,8,13:45
7.58,37,13:46
7.58,4,13:47
7.58,0,13:48
7.54,491,13:49
7.56,517,13:50
7.56,0,13:51
7.57,36,13:52
7.57,0,13:53
7.57,2,13:54
7.58,51,13:55
7.58,0,13:56
7.57,1,13:57
7.57,0,13:58
7.57,5,13:59
7.57,0,14:00
7.57,0,14:01
7.57,5,14:02
7.58,11,14:03
7.58,0,14:04
7.57,2,14:05
7.57,0,14:06
7.57,0,14:07
7.58,20,14:08
7.58,0,14:09
7.56,7,14:10
7.55,27,14:11
7.55,26,14:12
7.55,0,14:13
7.55,0,14:14
7.55,73,14:15
7.54,12,14:16
7.55,12,14:17
7.55,56,14:18
7.56,1,14:19
7.56,4,14:20
7.56,0,14:21
7.56,0,14:22
7.56,117,14:23
7.56,0,14:24
7.56,0,14:25
7.56,0,14:26
7.56,0,14:27
7.56,132,14:28
7.56,3,14:29
7.56,0,14:30
7.57,10,14:31
7.57,0,14:32
7.58,40,14:33
7.59,3,14:34
7.57,122,14:35
7.57,5,14:36
7.58,21,14:37
7.57,18,14:38
7.56,22,14:39
7.58,7,14:40
7.56,119,14:41
7.57,10,14:42
7.58,25,14:43
7.58,38,14:44
7.56,1,14:45
7.58,93,14:46
7.58,9,14:47
7.58,38,14:48
7.57,125,14:49
7.57,349,14:50
7.59,37,14:51
7.59,68,14:52
7.59,39,14:53
7.59,6,14:54
7.59,90,14:55
7.59,25,14:56
7.59,88,14:57
7.59,0,14:58
7.59,0,14:59
7.59,363,15:00
