price,vol,time
8.2,5563,09:31
8.15,3309,09:32
8.14,840,09:33
8.08,884,09:34
8.08,787,09:35
8.07,481,09:36
8.06,425,09:37
8.04,567,09:38
8.03,436,09:39
8.01,634,09:40
7.99,296,09:41
8.02,375,09:42
8.01,678,09:43
8.01,78,09:44
8.01,202,09:45
8.02,283,09:46
8.02,243,09:47
8.02,158,09:48
8.04,304,09:49
8.02,304,09:50
8.02,252,09:51
8.05,268,09:52
8.05,105,09:53
8.03,29,09:54
8.02,123,09:55
8.01,360,09:56
8.0,175,09:57
7.99,268,09:58
7.99,283,09:59
7.98,132,10:00
7.97,152,10:01
7.96,172,10:02
7.95,104,10:03
7.97,156,10:04
7.97,91,10:05
7.95,436,10:06
7.96,114,10:07
7.95,95,10:08
7.95,1,10:09
7.95,59,10:10
7.96,21,10:11
7.93,166,10:12
7.93,35,10:13
7.93,97,10:14
7.95,85,10:15
7.95,168,10:16
7.96,31,10:17
7.96,67,10:18
7.96,551,10:19
7.96,10,10:20
7.96,51,10:21
7.96,57,10:22
7.96,30,10:23
7.96,27,10:24
7.96,306,10:25
7.96,76,10:26
7.97,18,10:27
7.98,66,10:28
7.98,11,10:29
7.97,24,10:30
7.98,54,10:31
7.99,59,10:32
8.01,45,10:33
8.03,147,10:34
8.0,211,10:35
7.98,54,10:36
7.95,423,10:37
7.96,54,10:38
7.98,15,10:39
7.97,68,10:40
7.97,38,10:41
7.97,10,10:42
7.97,53,10:43
7.98,25,10:44
7.98,28,10:45
7.98,11,10:46
7.99,138,10:47
7.98,17,10:48
7.97,12,10:49
7.98,20,10:50
7.98,3,10:51
7.98,61,10:52
7.99,30,10:53
7.99,7,10:54
7.99,27,10:55
7.98,3,10:56
7.99,42,10:57
7.99,0,10:58
7.99,53,10:59
7.98,1,11:00
8.0,96,11:01
8.0,163,11:02
8.0,83,11:03
8.01,45,11:04
8.01,49,11:05
8.01,10,11:06
8.01,24,11:07
8.01,163,11:08
8.0,140,11:09
8.0,31,11:10
8.01,2,11:11
8.02,51,11:12
8.02,16,11:13
8.02,50,11:14
8.0,11,11:15
8.02,18,11:16
8.0,14,11:17
8.01,3,11:18
8.02,42,11:19
8.01,14,11:20
8.0,40,11:21
8.0,204,11:22
7.99,14,11:23
7.99,0,11:24
7.99,7,11:25
7.99,12,11:26
7.99,143,11:27
7.99,108,11:28
7.99,63,11:29
7.99,32,11:30
7.98,341,13:01
7.96,218,13:02
7.96,14,13:03
7.96,56,13:04
7.96,0,13:05
7.96,0,13:06
7.96,0,13:07
7.96,5,13:08
7.96,168,13:09
7.96,11,13:10
7.96,63,13:11
7.95,102,13:12
7.94,344,13:13
7.95,74,13:14
7.95,7,13:15
7.95,20,13:16
7.95,50,13:17
7.95,21,13:18
7.95,7,13:19
7.95,29,13:20
7.96,336,13:21
7.96,38,13:22
7.97,9,13:23
7.96,64,13:24
7.96,36,13:25
7.96,66,13:26
7.97,25,13:27
7.97,598,13:28
7.96,219,13:29
7.95,53,13:30
7.96,10,13:31
7.96,0,13:32
7.95,95,13:33
7.95,352,13:34
7.95,0,13:35
7.95,24,13:36
7.94,39,13:37
7.94,0,13:38
7.95,4,13:39
7.94,36,13:40
7.94,0,13:41
7.95,80,13:42
7.94,68,13:43
7.94,576,13:44
7.93,76,13:45
7.93,0,13:46
7.94,48,13:47
7.94,46,13:48
7.94,11,13:49
7.94,48,13:50
7.94,33,13:51
7.93,103,13:52
7.94,2,13:53
7.94,182,13:54
7.95,639,13:55
7.95,43,13:56
7.94,18,13:57
7.95,52,13:58
7.95,81,13:59
7.95,21,14:00
7.95,31,14:01
7.94,184,14:02
7.94,1099,14:03
7.93,22,14:04
7.93,407,14:05
7.92,387,14:06
7.93,42,14:07
7.93,188,14:08
7.92,30,14:09
7.91,177,14:10
7.91,133,14:11
7.9,65,14:12
7.89,271,14:13
7.9,499,14:14
7.9,84,14:15
7.9,36,14:16
7.9,25,14:17
7.9,13,14:18
7.9,0,14:19
7.91,6,14:20
7.91,0,14:21
7.91,66,14:22
7.91,9,14:23
7.92,66,14:24
7.92,44,14:25
7.91,186,14:26
7.9,185,14:27
7.91,27,14:28
7.9,6,14:29
7.91,16,14:30
7.91,96,14:31
7.92,57,14:32
7.91,56,14:33
7.9,100,14:34
7.91,61,14:35
7.9,290,14:36
7.9,18,14:37
7.9,125,14:38
7.9,208,14:39
7.9,431,14:40
7.9,55,14:41
7.9,51,14:42
7.9,264,14:43
7.9,51,14:44
7.92,740,14:45
7.91,221,14:46
7.92,12,14:47
7.91,438,14:48
7.9,64,14:49
7.9,139,14:50
7.9,133,14:51
7.9,233,14:52
7.9,252,14:53
7.9,7,14:54
7.9,130,14:55
7.9,226,14:56
7.9,425,14:57
7.9,0,14:58
7.9,0,14:59
7.9,706,15:00
