price,vol,time
59.51,1659,09:31
59.58,916,09:32
59.35,792,09:33
59.48,726,09:34
59.53,810,09:35
59.5,562,09:36
60.08,755,09:37
60.49,1039,09:38
60.85,870,09:39
60.24,754,09:40
59.84,611,09:41
60.14,584,09:42
60.35,445,09:43
60.31,758,09:44
60.0,439,09:45
59.97,367,09:46
59.63,442,09:47
59.44,297,09:48
59.5,281,09:49
59.33,254,09:50
59.16,544,09:51
59.21,607,09:52
58.88,731,09:53
58.8,404,09:54
59.02,305,09:55
59.03,146,09:56
59.21,180,09:57
59.11,207,09:58
59.14,215,09:59
59.09,149,10:00
59.16,179,10:01
59.2,135,10:02
59.06,250,10:03
59.16,188,10:04
58.89,308,10:05
58.88,149,10:06
58.96,73,10:07
58.94,138,10:08
58.96,92,10:09
58.82,274,10:10
58.82,400,10:11
58.53,382,10:12
58.61,263,10:13
58.4,562,10:14
58.6,154,10:15
58.87,180,10:16
58.78,138,10:17
58.79,252,10:18
58.83,195,10:19
59.15,182,10:20
59.19,326,10:21
59.3,442,10:22
59.06,516,10:23
58.99,312,10:24
58.98,245,10:25
59.0,92,10:26
58.88,319,10:27
58.77,243,10:28
58.78,52,10:29
59.0,201,10:30
58.95,169,10:31
59.0,156,10:32
59.12,313,10:33
59.1,264,10:34
58.99,283,10:35
58.85,291,10:36
58.84,78,10:37
58.91,114,10:38
58.89,102,10:39
58.95,247,10:40
58.89,223,10:41
58.78,107,10:42
58.82,289,10:43
58.75,140,10:44
58.87,136,10:45
58.81,132,10:46
58.88,197,10:47
58.8,86,10:48
58.98,51,10:49
58.86,250,10:50
58.9,128,10:51
58.91,75,10:52
58.93,99,10:53
58.91,113,10:54
58.87,111,10:55
58.76,117,10:56
58.74,152,10:57
58.77,194,10:58
58.7,101,10:59
58.69,208,11:00
58.82,277,11:01
58.73,187,11:02
58.93,209,11:03
58.99,326,11:04
58.9,112,11:05
59.0,318,11:06
59.04,159,11:07
59.06,158,11:08
59.24,271,11:09
59.28,245,11:10
59.27,241,11:11
59.26,226,11:12
59.29,195,11:13
59.29,256,11:14
59.26,92,11:15
59.01,318,11:16
59.09,127,11:17
59.12,97,11:18
59.17,57,11:19
59.22,112,11:20
59.19,78,11:21
59.14,101,11:22
59.05,73,11:23
59.07,30,11:24
59.05,153,11:25
59.05,136,11:26
59.16,154,11:27
59.23,86,11:28
59.29,84,11:29
59.24,76,11:30
59.24,263,13:01
59.3,82,13:02
59.24,78,13:03
59.23,370,13:04
59.19,67,13:05
59.3,64,13:06
59.52,337,13:07
59.5,150,13:08
59.42,78,13:09
59.51,215,13:10
59.45,146,13:11
59.44,69,13:12
59.42,72,13:13
59.56,115,13:14
59.54,148,13:15
59.55,150,13:16
59.76,215,13:17
59.68,408,13:18
59.76,142,13:19
59.93,167,13:20
59.83,180,13:21
59.91,212,13:22
60.05,384,13:23
60.28,220,13:24
60.46,540,13:25
60.53,377,13:26
60.61,447,13:27
60.64,802,13:28
60.9,1002,13:29
61.22,943,13:30
61.01,866,13:31
60.76,604,13:32
60.7,455,13:33
60.69,544,13:34
60.44,352,13:35
60.58,502,13:36
60.58,72,13:37
60.62,292,13:38
60.72,218,13:39
60.63,177,13:40
60.55,195,13:41
60.6,254,13:42
60.57,340,13:43
60.41,285,13:44
60.25,138,13:45
60.4,136,13:46
60.44,90,13:47
60.22,200,13:48
60.22,202,13:49
60.25,61,13:50
60.26,75,13:51
60.36,109,13:52
60.29,135,13:53
60.37,104,13:54
60.39,132,13:55
60.37,152,13:56
60.37,69,13:57
60.33,85,13:58
60.34,36,13:59
60.35,62,14:00
60.5,425,14:01
60.44,215,14:02
60.38,198,14:03
60.29,212,14:04
60.2,167,14:05
60.19,59,14:06
60.29,222,14:07
60.33,42,14:08
60.34,78,14:09
60.26,159,14:10
60.23,68,14:11
60.22,89,14:12
60.18,115,14:13
60.18,60,14:14
60.29,187,14:15
60.3,122,14:16
60.28,144,14:17
60.26,117,14:18
60.26,132,14:19
60.29,190,14:20
60.3,127,14:21
60.29,63,14:22
60.28,80,14:23
60.28,112,14:24
60.3,164,14:25
60.27,123,14:26
60.29,70,14:27
60.38,270,14:28
60.37,87,14:29
60.44,144,14:30
60.39,114,14:31
60.51,142,14:32
60.45,304,14:33
60.51,148,14:34
60.48,83,14:35
60.41,172,14:36
60.5,143,14:37
60.53,115,14:38
60.56,54,14:39
60.52,171,14:40
60.55,81,14:41
60.55,143,14:42
60.54,218,14:43
60.54,251,14:44
60.52,204,14:45
60.54,219,14:46
60.55,158,14:47
60.54,127,14:48
60.54,158,14:49
60.52,159,14:50
60.39,282,14:51
60.28,141,14:52
60.39,120,14:53
60.34,95,14:54
60.35,151,14:55
60.33,145,14:56
60.3,160,14:57
60.32,5,14:58
60.32,0,14:59
60.32,693,15:00
