price,vol,time
3.22,12990,09:31
3.2,3300,09:32
3.21,5428,09:33
3.21,5163,09:34
3.22,3069,09:35
3.22,911,09:36
3.22,1721,09:37
3.22,469,09:38
3.23,4120,09:39
3.23,702,09:40
3.22,3475,09:41
3.23,3205,09:42
3.24,1962,09:43
3.24,1936,09:44
3.24,704,09:45
3.24,1498,09:46
3.24,2101,09:47
3.23,1415,09:48
3.23,320,09:49
3.24,1318,09:50
3.23,10683,09:51
3.23,1085,09:52
3.23,1975,09:53
3.23,729,09:54
3.23,1681,09:55
3.23,1147,09:56
3.22,708,09:57
3.22,1043,09:58
3.22,587,09:59
3.22,905,10:00
3.23,1486,10:01
3.23,655,10:02
3.23,898,10:03
3.22,5045,10:04
3.2,6077,10:05
3.19,7270,10:06
3.2,2772,10:07
3.21,1759,10:08
3.21,334,10:09
3.21,98,10:10
3.2,1024,10:11
3.2,3455,10:12
3.2,587,10:13
3.2,307,10:14
3.2,1218,10:15
3.19,4022,10:16
3.19,468,10:17
3.19,4090,10:18
3.19,5120,10:19
3.19,1100,10:20
3.19,2280,10:21
3.2,587,10:22
3.18,1941,10:23
3.19,782,10:24
3.19,276,10:25
3.18,749,10:26
3.19,436,10:27
3.18,3480,10:28
3.17,2751,10:29
3.17,944,10:30
3.17,205,10:31
3.18,931,10:32
3.18,2989,10:33
3.19,1853,10:34
3.19,358,10:35
3.19,1406,10:36
3.2,598,10:37
3.19,125,10:38
3.19,2512,10:39
3.19,498,10:40
3.19,971,10:41
3.2,89,10:42
3.2,272,10:43
3.19,67,10:44
3.19,338,10:45
3.21,2007,10:46
3.2,845,10:47
3.21,482,10:48
3.21,676,10:49
3.21,84,10:50
3.21,858,10:51
3.21,2133,10:52
3.21,169,10:53
3.22,1107,10:54
3.21,237,10:55
3.21,644,10:56
3.22,1308,10:57
3.22,88,10:58
3.21,505,10:59
3.21,519,11:00
3.22,95,11:01
3.21,730,11:02
3.21,751,11:03
3.2,180,11:04
3.21,331,11:05
3.21,652,11:06
3.21,262,11:07
3.21,413,11:08
3.21,92,11:09
3.21,104,11:10
3.21,209,11:11
3.21,100,11:12
3.2,58,11:13
3.2,280,11:14
3.2,11,11:15
3.21,375,11:16
3.2,207,11:17
3.21,395,11:18
3.2,2,11:19
3.21,112,11:20
3.2,268,11:21
3.2,35,11:22
3.2,107,11:23
3.2,379,11:24
3.2,58,11:25
3.21,97,11:26
3.2,607,11:27
3.21,49,11:28
3.2,286,11:29
3.2,165,11:30
3.2,3183,13:01
3.2,167,13:02
3.21,1239,13:03
3.2,12,13:04
3.21,151,13:05
3.2,24,13:06
3.21,10,13:07
3.19,1076,13:08
3.19,28,13:09
3.19,764,13:10
3.19,2388,13:11
3.19,527,13:12
3.19,645,13:13
3.18,1578,13:14
3.18,365,13:15
3.19,307,13:16
3.19,322,13:17
3.19,99,13:18
3.18,88,13:19
3.18,690,13:20
3.18,177,13:21
3.18,573,13:22
3.18,35,13:23
3.19,250,13:24
3.17,4155,13:25
3.18,2129,13:26
3.18,527,13:27
3.18,524,13:28
3.18,1070,13:29
3.18,529,13:30
3.18,1405,13:31
3.17,591,13:32
3.18,275,13:33
3.17,199,13:34
3.17,325,13:35
3.17,299,13:36
3.18,528,13:37
3.18,720,13:38
3.18,1833,13:39
3.19,1105,13:40
3.19,405,13:41
3.18,1785,13:42
3.18,509,13:43
3.17,179,13:44
3.17,357,13:45
3.18,185,13:46
3.17,86,13:47
3.18,748,13:48
3.17,1231,13:49
3.17,197,13:50
3.17,2058,13:51
3.17,1074,13:52
3.17,701,13:53
3.17,1245,13:54
3.18,2996,13:55
3.17,1382,13:56
3.17,166,13:57
3.17,1261,13:58
3.17,274,13:59
3.17,692,14:00
3.17,841,14:01
3.16,291,14:02
3.16,1153,14:03
3.18,1982,14:04
3.18,1559,14:05
3.18,997,14:06
3.18,146,14:07
3.18,208,14:08
3.18,268,14:09
3.18,369,14:10
3.18,519,14:11
3.18,2252,14:12
3.17,195,14:13
3.18,267,14:14
3.17,3087,14:15
3.18,1373,14:16
3.19,164,14:17
3.18,691,14:18
3.19,484,14:19
3.18,207,14:20
3.18,380,14:21
3.19,1024,14:22
3.19,839,14:23
3.2,296,14:24
3.19,54,14:25
3.2,233,14:26
3.2,350,14:27
3.19,794,14:28
3.19,435,14:29
3.2,2509,14:30
3.2,2610,14:31
3.19,1260,14:32
3.2,242,14:33
3.2,1383,14:34
3.19,179,14:35
3.19,830,14:36
3.19,481,14:37
3.19,122,14:38
3.19,494,14:39
3.19,251,14:40
3.2,557,14:41
3.18,1274,14:42
3.18,330,14:43
3.18,1200,14:44
3.19,70,14:45
3.19,410,14:46
3.18,213,14:47
3.18,215,14:48
3.18,268,14:49
3.18,254,14:50
3.19,822,14:51
3.18,623,14:52
3.19,2960,14:53
3.19,645,14:54
3.19,333,14:55
3.2,835,14:56
3.2,522,14:57
3.2,0,14:58
3.2,0,14:59
3.2,1324,15:00
