price,vol,time
1.91,4615,09:31
1.9,1225,09:32
1.89,5397,09:33
1.88,2449,09:34
1.88,4538,09:35
1.88,1330,09:36
1.87,863,09:37
1.87,3113,09:38
1.88,1985,09:39
1.88,570,09:40
1.88,1517,09:41
1.89,638,09:42
1.89,711,09:43
1.89,1139,09:44
1.89,659,09:45
1.89,1222,09:46
1.89,2868,09:47
1.89,268,09:48
1.89,2377,09:49
1.89,416,09:50
1.89,790,09:51
1.89,209,09:52
1.89,124,09:53
1.89,45,09:54
1.88,221,09:55
1.89,912,09:56
1.89,85,09:57
1.88,467,09:58
1.88,26,09:59
1.89,607,10:00
1.89,48,10:01
1.88,16,10:02
1.89,330,10:03
1.88,18,10:04
1.88,1552,10:05
1.88,1054,10:06
1.88,370,10:07
1.89,835,10:08
1.88,339,10:09
1.89,348,10:10
1.88,874,10:11
1.88,39,10:12
1.88,621,10:13
1.88,1100,10:14
1.88,130,10:15
1.89,252,10:16
1.89,389,10:17
1.88,99,10:18
1.89,942,10:19
1.89,402,10:20
1.88,52,10:21
1.88,91,10:22
1.89,265,10:23
1.88,33,10:24
1.88,481,10:25
1.87,9800,10:26
1.87,2613,10:27
1.87,663,10:28
1.87,313,10:29
1.87,306,10:30
1.87,1078,10:31
1.87,105,10:32
1.88,304,10:33
1.88,9,10:34
1.88,3,10:35
1.87,179,10:36
1.87,4900,10:37
1.88,1222,10:38
1.88,405,10:39
1.87,59,10:40
1.88,23,10:41
1.88,22,10:42
1.88,168,10:43
1.88,28,10:44
1.88,61,10:45
1.88,769,10:46
1.88,325,10:47
1.87,125,10:48
1.88,130,10:49
1.87,83,10:50
1.88,317,10:51
1.88,267,10:52
1.88,492,10:53
1.88,885,10:54
1.89,72,10:55
1.88,31,10:56
1.88,487,10:57
1.89,10,10:58
1.88,1117,10:59
1.89,101,11:00
1.89,1,11:01
1.88,404,11:02
1.88,490,11:03
1.88,179,11:04
1.88,162,11:05
1.88,90,11:06
1.88,325,11:07
1.87,1,11:08
1.87,163,11:09
1.87,1,11:10
1.88,225,11:11
1.88,15,11:12
1.88,441,11:13
1.87,109,11:14
1.87,135,11:15
1.88,87,11:16
1.87,74,11:17
1.87,1533,11:18
1.87,7,11:19
1.88,211,11:20
1.87,56,11:21
1.87,278,11:22
1.87,5,11:23
1.88,16,11:24
1.87,54,11:25
1.87,108,11:26
1.87,10,11:27
1.87,43,11:28
1.87,5,11:29
1.87,72,11:30
1.87,642,13:01
1.87,14,13:02
1.87,88,13:03
1.87,7,13:04
1.87,6,13:05
1.87,7,13:06
1.87,32,13:07
1.87,9,13:08
1.87,25,13:09
1.87,15,13:10
1.87,53,13:11
1.87,55,13:12
1.88,277,13:13
1.87,25,13:14
1.87,78,13:15
1.88,142,13:16
1.88,36,13:17
1.87,8,13:18
1.87,774,13:19
1.88,230,13:20
1.87,2369,13:21
1.87,1278,13:22
1.87,1271,13:23
1.87,618,13:24
1.87,152,13:25
1.87,1265,13:26
1.87,466,13:27
1.87,871,13:28
1.87,1702,13:29
1.87,4996,13:30
1.87,633,13:31
1.86,50,13:32
1.86,5,13:33
1.86,244,13:34
1.87,87,13:35
1.87,792,13:36
1.87,677,13:37
1.87,3,13:38
1.86,29,13:39
1.87,153,13:40
1.87,1850,13:41
1.87,1099,13:42
1.87,22,13:43
1.87,14,13:44
1.87,63,13:45
1.86,34,13:46
1.87,4,13:47
1.87,528,13:48
1.87,19,13:49
1.87,411,13:50
1.87,6,13:51
1.86,53,13:52
1.87,1050,13:53
1.87,5,13:54
1.87,242,13:55
1.86,2080,13:56
1.86,6740,13:57
1.85,567,13:58
1.86,161,13:59
1.86,991,14:00
1.86,213,14:01
1.86,146,14:02
1.86,944,14:03
1.86,271,14:04
1.86,445,14:05
1.86,1662,14:06
1.85,453,14:07
1.85,54,14:08
1.85,449,14:09
1.85,1282,14:10
1.86,54,14:11
1.86,1037,14:12
1.85,387,14:13
1.85,2416,14:14
1.86,762,14:15
1.86,131,14:16
1.86,545,14:17
1.85,821,14:18
1.85,466,14:19
1.85,143,14:20
1.86,402,14:21
1.86,344,14:22
1.85,935,14:23
1.86,103,14:24
1.86,61,14:25
1.86,7389,14:26
1.87,11902,14:27
1.87,39,14:28
1.87,149,14:29
1.87,240,14:30
1.87,169,14:31
1.86,24,14:32
1.87,52,14:33
1.86,9152,14:34
1.87,1965,14:35
1.87,2540,14:36
1.86,147,14:37
1.87,2150,14:38
1.86,278,14:39
1.86,143,14:40
1.86,325,14:41
1.85,950,14:42
1.86,236,14:43
1.86,4381,14:44
1.85,892,14:45
1.86,1914,14:46
1.85,1611,14:47
1.86,1100,14:48
1.86,7397,14:49
1.86,1921,14:50
1.85,2466,14:51
1.85,2363,14:52
1.85,959,14:53
1.85,426,14:54
1.86,1355,14:55
1.86,1924,14:56
1.85,3119,14:57
1.85,0,14:58
1.85,0,14:59
1.85,7775,15:00
