price,vol,time
1.28,30100,09:31
1.28,13464,09:32
1.27,29768,09:33
1.25,19919,09:34
1.26,4714,09:35
1.26,4195,09:36
1.26,9697,09:37
1.26,9439,09:38
1.27,6276,09:39
1.26,1406,09:40
1.26,13334,09:41
1.27,4537,09:42
1.27,2962,09:43
1.27,9528,09:44
1.26,3044,09:45
1.27,238,09:46
1.27,1926,09:47
1.26,3662,09:48
1.26,3124,09:49
1.27,1880,09:50
1.26,420,09:51
1.26,2943,09:52
1.27,2589,09:53
1.27,473,09:54
1.26,34656,09:55
1.26,1939,09:56
1.26,10941,09:57
1.26,2583,09:58
1.26,1863,09:59
1.26,756,10:00
1.26,614,10:01
1.27,378,10:02
1.26,2198,10:03
1.26,420,10:04
1.26,7908,10:05
1.26,12706,10:06
1.26,4598,10:07
1.25,1037,10:08
1.26,259,10:09
1.26,530,10:10
1.26,447,10:11
1.26,6063,10:12
1.26,3434,10:13
1.26,216,10:14
1.25,1422,10:15
1.25,1196,10:16
1.25,295,10:17
1.25,436,10:18
1.26,284,10:19
1.25,1258,10:20
1.26,198,10:21
1.25,808,10:22
1.26,450,10:23
1.25,378,10:24
1.25,862,10:25
1.25,252,10:26
1.26,325,10:27
1.25,1086,10:28
1.25,876,10:29
1.25,7276,10:30
1.25,7096,10:31
1.25,13260,10:32
1.24,3898,10:33
1.25,1514,10:34
1.25,3471,10:35
1.24,4377,10:36
1.25,4979,10:37
1.26,1469,10:38
1.25,192,10:39
1.25,699,10:40
1.25,296,10:41
1.25,106,10:42
1.26,891,10:43
1.25,729,10:44
1.25,1533,10:45
1.26,900,10:46
1.26,225,10:47
1.25,190,10:48
1.26,444,10:49
1.26,729,10:50
1.25,611,10:51
1.26,2072,10:52
1.26,913,10:53
1.25,209,10:54
1.26,254,10:55
1.26,529,10:56
1.26,352,10:57
1.26,173,10:58
1.25,366,10:59
1.25,55,11:00
1.26,1624,11:01
1.25,20,11:02
1.25,315,11:03
1.25,388,11:04
1.25,241,11:05
1.25,522,11:06
1.26,2554,11:07
1.25,373,11:08
1.26,182,11:09
1.25,145,11:10
1.25,3151,11:11
1.26,293,11:12
1.25,1665,11:13
1.25,488,11:14
1.25,68,11:15
1.25,185,11:16
1.26,1978,11:17
1.25,144,11:18
1.25,733,11:19
1.25,390,11:20
1.25,733,11:21
1.25,189,11:22
1.26,570,11:23
1.25,933,11:24
1.25,666,11:25
1.26,261,11:26
1.26,1708,11:27
1.26,894,11:28
1.25,161,11:29
1.26,1317,11:30
1.25,3175,13:01
1.25,81,13:02
1.25,77,13:03
1.25,51,13:04
1.25,301,13:05
1.25,40,13:06
1.26,518,13:07
1.25,207,13:08
1.26,2061,13:09
1.25,3808,13:10
1.25,31664,13:11
1.25,1241,13:12
1.25,2283,13:13
1.24,1446,13:14
1.24,1110,13:15
1.25,147,13:16
1.25,278,13:17
1.24,697,13:18
1.25,412,13:19
1.25,305,13:20
1.24,403,13:21
1.24,209,13:22
1.24,743,13:23
1.24,494,13:24
1.24,644,13:25
1.25,109,13:26
1.24,643,13:27
1.24,89,13:28
1.25,472,13:29
1.24,1252,13:30
1.25,231,13:31
1.24,71,13:32
1.24,3239,13:33
1.24,3451,13:34
1.24,336,13:35
1.25,270,13:36
1.25,2381,13:37
1.25,708,13:38
1.25,5919,13:39
1.25,9152,13:40
1.25,6513,13:41
1.25,374,13:42
1.25,511,13:43
1.25,2212,13:44
1.24,15,13:45
1.25,415,13:46
1.25,93,13:47
1.24,461,13:48
1.25,191,13:49
1.25,1906,13:50
1.25,1518,13:51
1.24,116,13:52
1.25,50,13:53
1.25,849,13:54
1.24,1517,13:55
1.24,785,13:56
1.24,400,13:57
1.25,87,13:58
1.24,402,13:59
1.24,117,14:00
1.25,2525,14:01
1.24,454,14:02
1.25,162,14:03
1.25,7993,14:04
1.25,2541,14:05
1.25,2784,14:06
1.25,1331,14:07
1.24,89,14:08
1.24,336,14:09
1.24,1005,14:10
1.25,431,14:11
1.25,452,14:12
1.24,309,14:13
1.24,1381,14:14
1.25,552,14:15
1.24,254,14:16
1.25,55,14:17
1.24,229,14:18
1.24,81,14:19
1.24,180,14:20
1.24,136,14:21
1.24,1584,14:22
1.25,5811,14:23
1.25,9533,14:24
1.25,10632,14:25
1.25,1721,14:26
1.26,804,14:27
1.26,557,14:28
1.25,259,14:29
1.26,142,14:30
1.26,697,14:31
1.25,473,14:32
1.25,427,14:33
1.26,346,14:34
1.25,70,14:35
1.26,160,14:36
1.25,285,14:37
1.25,911,14:38
1.25,303,14:39
1.26,3331,14:40
1.25,1499,14:41
1.25,945,14:42
1.25,594,14:43
1.25,11185,14:44
1.24,4385,14:45
1.25,105,14:46
1.24,439,14:47
1.24,1013,14:48
1.25,284,14:49
1.25,1406,14:50
1.25,2225,14:51
1.25,5372,14:52
1.25,2141,14:53
1.25,153,14:54
1.25,838,14:55
1.25,365,14:56
1.26,2837,14:57
1.26,0,14:58
1.26,0,14:59
1.26,2295,15:00
