price,vol,time
6.75,43,09:31
6.75,93,09:32
6.74,8,09:33
6.75,94,09:34
6.76,55,09:35
6.76,0,09:36
6.74,27,09:37
6.75,106,09:38
6.75,43,09:39
6.8,297,09:40
6.8,281,09:41
6.84,398,09:42
6.81,85,09:43
6.8,2,09:44
6.82,3,09:45
6.8,75,09:46
6.8,0,09:47
6.82,40,09:48
6.81,14,09:49
6.82,12,09:50
6.82,12,09:51
6.82,14,09:52
6.85,192,09:53
6.83,14,09:54
6.82,55,09:55
6.81,32,09:56
6.81,2,09:57
6.81,32,09:58
6.82,37,09:59
6.81,21,10:00
6.82,19,10:01
6.84,69,10:02
6.82,66,10:03
6.83,48,10:04
6.82,88,10:05
6.82,54,10:06
6.81,218,10:07
6.81,38,10:08
6.82,8,10:09
6.81,102,10:10
6.8,82,10:11
6.81,33,10:12
6.81,5,10:13
6.82,39,10:14
6.81,44,10:15
6.81,17,10:16
6.79,83,10:17
6.79,9,10:18
6.79,13,10:19
6.79,1,10:20
6.79,0,10:21
6.79,36,10:22
6.79,24,10:23
6.79,28,10:24
6.79,0,10:25
6.79,192,10:26
6.78,9,10:27
6.78,9,10:28
6.79,31,10:29
6.79,0,10:30
6.8,1,10:31
6.8,99,10:32
6.79,9,10:33
6.79,29,10:34
6.79,3,10:35
6.79,34,10:36
6.79,0,10:37
6.79,0,10:38
6.79,5,10:39
6.79,3,10:40
6.79,38,10:41
6.8,210,10:42
6.8,108,10:43
6.8,23,10:44
6.8,0,10:45
6.79,58,10:46
6.79,23,10:47
6.78,134,10:48
6.78,0,10:49
6.78,30,10:50
6.78,29,10:51
6.78,10,10:52
6.78,0,10:53
6.78,17,10:54
6.78,15,10:55
6.78,5,10:56
6.78,16,10:57
6.8,116,10:58
6.77,41,10:59
6.77,0,11:00
6.79,15,11:01
6.79,33,11:02
6.78,307,11:03
6.78,1,11:04
6.76,28,11:05
6.76,0,11:06
6.75,46,11:07
6.75,0,11:08
6.75,0,11:09
6.75,33,11:10
6.75,5,11:11
6.78,27,11:12
6.74,1,11:13
6.74,1,11:14
6.75,10,11:15
6.75,0,11:16
6.75,4,11:17
6.75,1,11:18
6.75,41,11:19
6.75,10,11:20
6.76,6,11:21
6.75,64,11:22
6.76,4,11:23
6.76,18,11:24
6.77,5,11:25
6.78,23,11:26
6.77,53,11:27
6.77,66,11:28
6.77,13,11:29
6.77,0,11:30
6.78,167,13:01
6.77,2,13:02
6.78,2,13:03
6.78,33,13:04
6.79,1,13:05
6.8,98,13:06
6.8,0,13:07
6.8,0,13:08
6.79,10,13:09
6.79,0,13:10
6.8,39,13:11
6.8,6,13:12
6.81,5,13:13
6.79,9,13:14
6.8,9,13:15
6.8,2,13:16
6.79,10,13:17
6.79,66,13:18
6.79,1,13:19
6.79,1,13:20
6.8,43,13:21
6.8,17,13:22
6.8,0,13:23
6.8,6,13:24
6.8,44,13:25
6.8,60,13:26
6.81,18,13:27
6.81,17,13:28
6.81,4,13:29
6.81,4,13:30
6.81,6,13:31
6.81,39,13:32
6.82,29,13:33
6.82,7,13:34
6.82,7,13:35
6.82,7,13:36
6.83,23,13:37
6.82,18,13:38
6.82,35,13:39
6.82,20,13:40
6.83,40,13:41
6.82,66,13:42
6.82,14,13:43
6.82,2,13:44
6.82,15,13:45
6.81,5,13:46
6.82,10,13:47
6.83,10,13:48
6.82,37,13:49
6.83,8,13:50
6.82,17,13:51
6.82,42,13:52
6.82,18,13:53
6.82,9,13:54
6.82,21,13:55
6.82,13,13:56
6.82,13,13:57
6.83,16,13:58
6.83,4,13:59
6.82,10,14:00
6.82,4,14:01
6.83,83,14:02
6.83,13,14:03
6.83,3,14:04
6.82,41,14:05
6.82,2,14:06
6.81,150,14:07
6.81,1,14:08
6.81,4,14:09
6.8,17,14:10
6.81,3,14:11
6.81,5,14:12
6.8,4,14:13
6.81,103,14:14
6.81,5,14:15
6.81,20,14:16
6.81,0,14:17
6.8,6,14:18
6.81,96,14:19
6.81,96,14:20
6.8,8,14:21
6.81,22,14:22
6.81,2,14:23
6.8,3,14:24
6.81,43,14:25
6.81,0,14:26
6.81,4,14:27
6.81,0,14:28
6.8,9,14:29
6.81,68,14:30
6.81,60,14:31
6.81,24,14:32
6.8,223,14:33
6.81,19,14:34
6.82,579,14:35
6.83,18,14:36
6.82,57,14:37
6.82,32,14:38
6.82,0,14:39
6.82,0,14:40
6.82,15,14:41
6.82,8,14:42
6.82,15,14:43
6.82,37,14:44
6.82,44,14:45
6.83,12,14:46
6.83,0,14:47
6.81,75,14:48
6.82,84,14:49
6.83,62,14:50
6.83,23,14:51
6.82,49,14:52
6.82,13,14:53
6.82,17,14:54
6.83,22,14:55
6.83,186,14:56
6.81,47,14:57
6.81,0,14:58
6.81,0,14:59
6.82,89,15:00
