price,vol,time
6.51,5790,09:31
6.52,2585,09:32
6.55,1750,09:33
6.53,782,09:34
6.53,2480,09:35
6.51,1474,09:36
6.49,2288,09:37
6.51,2264,09:38
6.5,1794,09:39
6.52,377,09:40
6.51,1395,09:41
6.51,1026,09:42
6.48,2602,09:43
6.48,1986,09:44
6.51,1618,09:45
6.49,960,09:46
6.5,730,09:47
6.5,569,09:48
6.51,834,09:49
6.5,710,09:50
6.52,621,09:51
6.52,218,09:52
6.52,523,09:53
6.5,817,09:54
6.5,236,09:55
6.5,1051,09:56
6.53,617,09:57
6.52,747,09:58
6.52,451,09:59
6.53,1542,10:00
6.53,475,10:01
6.54,842,10:02
6.52,1024,10:03
6.52,1030,10:04
6.52,477,10:05
6.51,40,10:06
6.51,1554,10:07
6.52,430,10:08
6.52,39,10:09
6.5,86,10:10
6.52,216,10:11
6.51,9,10:12
6.51,423,10:13
6.51,101,10:14
6.51,88,10:15
6.51,176,10:16
6.5,372,10:17
6.51,615,10:18
6.5,196,10:19
6.53,834,10:20
6.52,1230,10:21
6.51,273,10:22
6.52,121,10:23
6.51,164,10:24
6.51,222,10:25
6.52,28,10:26
6.53,653,10:27
6.51,174,10:28
6.51,404,10:29
6.51,74,10:30
6.51,228,10:31
6.51,952,10:32
6.52,44,10:33
6.52,324,10:34
6.51,243,10:35
6.52,14,10:36
6.53,161,10:37
6.52,64,10:38
6.52,139,10:39
6.53,8,10:40
6.52,121,10:41
6.52,294,10:42
6.51,2782,10:43
6.52,123,10:44
6.52,255,10:45
6.52,415,10:46
6.52,22,10:47
6.52,188,10:48
6.53,222,10:49
6.54,1254,10:50
6.54,175,10:51
6.52,150,10:52
6.53,81,10:53
6.54,72,10:54
6.54,642,10:55
6.54,188,10:56
6.55,208,10:57
6.53,387,10:58
6.55,132,10:59
6.54,212,11:00
6.54,82,11:01
6.52,463,11:02
6.52,325,11:03
6.53,279,11:04
6.51,269,11:05
6.52,297,11:06
6.51,51,11:07
6.52,115,11:08
6.53,490,11:09
6.51,561,11:10
6.52,53,11:11
6.51,220,11:12
6.51,131,11:13
6.51,77,11:14
6.51,33,11:15
6.52,285,11:16
6.51,1,11:17
6.52,119,11:18
6.51,136,11:19
6.51,17,11:20
6.52,644,11:21
6.51,179,11:22
6.52,685,11:23
6.52,204,11:24
6.53,45,11:25
6.53,38,11:26
6.52,213,11:27
6.54,433,11:28
6.53,224,11:29
6.53,101,11:30
6.54,1306,13:01
6.54,239,13:02
6.54,208,13:03
6.53,56,13:04
6.53,544,13:05
6.54,1126,13:06
6.53,709,13:07
6.55,321,13:08
6.54,489,13:09
6.54,172,13:10
6.55,29,13:11
6.54,85,13:12
6.54,7,13:13
6.54,297,13:14
6.54,81,13:15
6.55,940,13:16
6.55,770,13:17
6.56,818,13:18
6.54,148,13:19
6.54,115,13:20
6.55,337,13:21
6.55,58,13:22
6.55,278,13:23
6.54,345,13:24
6.54,636,13:25
6.54,634,13:26
6.53,215,13:27
6.54,70,13:28
6.54,392,13:29
6.54,59,13:30
6.53,362,13:31
6.52,415,13:32
6.53,462,13:33
6.53,276,13:34
6.53,297,13:35
6.53,170,13:36
6.54,1005,13:37
6.56,3121,13:38
6.55,441,13:39
6.56,691,13:40
6.6,7677,13:41
6.59,2472,13:42
6.58,3039,13:43
6.59,689,13:44
6.58,568,13:45
6.59,619,13:46
6.59,142,13:47
6.59,881,13:48
6.59,232,13:49
6.59,157,13:50
6.58,181,13:51
6.57,182,13:52
6.58,228,13:53
6.59,181,13:54
6.59,386,13:55
6.58,28,13:56
6.58,456,13:57
6.57,989,13:58
6.58,339,13:59
6.58,79,14:00
6.58,542,14:01
6.57,669,14:02
6.58,334,14:03
6.57,268,14:04
6.57,146,14:05
6.57,2018,14:06
6.57,83,14:07
6.56,535,14:08
6.58,795,14:09
6.56,633,14:10
6.58,153,14:11
6.57,402,14:12
6.56,85,14:13
6.57,2,14:14
6.56,39,14:15
6.57,1257,14:16
6.57,256,14:17
6.56,837,14:18
6.57,122,14:19
6.57,209,14:20
6.57,356,14:21
6.56,161,14:22
6.56,1005,14:23
6.55,473,14:24
6.56,159,14:25
6.56,68,14:26
6.56,1081,14:27
6.57,58,14:28
6.56,95,14:29
6.57,476,14:30
6.56,107,14:31
6.56,439,14:32
6.56,39,14:33
6.56,1511,14:34
6.55,144,14:35
6.56,131,14:36
6.55,111,14:37
6.55,137,14:38
6.56,1231,14:39
6.56,400,14:40
6.55,131,14:41
6.56,325,14:42
6.55,1208,14:43
6.55,789,14:44
6.55,1030,14:45
6.55,346,14:46
6.55,985,14:47
6.54,642,14:48
6.54,1222,14:49
6.55,614,14:50
6.55,490,14:51
6.54,531,14:52
6.56,2858,14:53
6.56,237,14:54
6.55,983,14:55
6.55,785,14:56
6.56,563,14:57
6.56,0,14:58
6.56,0,14:59
6.55,3080,15:00
