price,vol,time
3.57,35619,09:31
3.55,16562,09:32
3.57,11772,09:33
3.55,4306,09:34
3.53,7738,09:35
3.55,4641,09:36
3.54,4887,09:37
3.55,6429,09:38
3.55,4775,09:39
3.56,3581,09:40
3.55,9630,09:41
3.55,6522,09:42
3.56,6015,09:43
3.59,7580,09:44
3.59,5341,09:45
3.59,5693,09:46
3.58,4983,09:47
3.6,3213,09:48
3.6,3673,09:49
3.62,12909,09:50
3.63,17516,09:51
3.6,6282,09:52
3.61,3271,09:53
3.62,2757,09:54
3.6,4858,09:55
3.59,2268,09:56
3.58,2934,09:57
3.59,1704,09:58
3.59,3126,09:59
3.59,1021,10:00
3.6,607,10:01
3.61,4918,10:02
3.6,3631,10:03
3.61,5684,10:04
3.6,1742,10:05
3.61,3294,10:06
3.62,2474,10:07
3.62,6809,10:08
3.62,1540,10:09
3.61,2174,10:10
3.6,2034,10:11
3.6,1797,10:12
3.62,2715,10:13
3.62,1530,10:14
3.61,953,10:15
3.61,3273,10:16
3.6,1083,10:17
3.6,2014,10:18
3.59,1166,10:19
3.59,4130,10:20
3.62,9119,10:21
3.61,2139,10:22
3.65,29171,10:23
3.67,17725,10:24
3.64,10118,10:25
3.66,6218,10:26
3.64,3491,10:27
3.65,10052,10:28
3.68,30469,10:29
3.69,15792,10:30
3.66,16582,10:31
3.65,8827,10:32
3.66,14147,10:33
3.68,12033,10:34
3.74,21819,10:35
3.72,41492,10:36
3.78,34609,10:37
3.74,21685,10:38
3.75,11014,10:39
3.72,13056,10:40
3.71,16466,10:41
3.74,3164,10:42
3.72,3578,10:43
3.78,22688,10:44
3.74,5014,10:45
3.75,10110,10:46
3.76,8598,10:47
3.74,6945,10:48
3.74,4680,10:49
3.77,8182,10:50
3.77,7478,10:51
3.77,3637,10:52
3.81,24651,10:53
3.8,8957,10:54
3.81,5303,10:55
3.81,7291,10:56
3.8,10413,10:57
3.78,6241,10:58
3.78,7360,10:59
3.8,7587,11:00
3.81,4377,11:01
3.79,3115,11:02
3.79,10797,11:03
3.79,2832,11:04
3.79,3592,11:05
3.8,7376,11:06
3.8,6284,11:07
3.87,103540,11:08
3.87,5622,11:09
3.87,14476,11:10
3.87,1662,11:11
3.87,938,11:12
3.87,938,11:13
3.87,832,11:14
3.87,1151,11:15
3.87,320,11:16
3.87,1488,11:17
3.87,505,11:18
3.87,648,11:19
3.87,436,11:20
3.87,455,11:21
3.87,192,11:22
3.87,753,11:23
3.87,582,11:24
3.87,1311,11:25
3.87,2575,11:26
3.87,333,11:27
3.87,3348,11:28
3.87,2335,11:29
3.87,293,11:30
3.87,3783,13:01
3.87,225,13:02
3.87,479,13:03
3.87,200,13:04
3.87,181,13:05
3.87,468,13:06
3.87,361,13:07
3.87,303,13:08
3.87,216,13:09
3.87,96,13:10
3.87,113,13:11
3.87,312,13:12
3.87,1064,13:13
3.87,768,13:14
3.87,1085,13:15
3.87,41,13:16
3.87,1076,13:17
3.87,210,13:18
3.87,276,13:19
3.87,62,13:20
3.87,47,13:21
3.87,95,13:22
3.87,7,13:23
3.87,128,13:24
3.87,120,13:25
3.87,304,13:26
3.87,115,13:27
3.87,219,13:28
3.87,14,13:29
3.87,466,13:30
3.87,83,13:31
3.87,93,13:32
3.87,295,13:33
3.87,17,13:34
3.87,48,13:35
3.87,67,13:36
3.87,280,13:37
3.87,20,13:38
3.87,60,13:39
3.87,38,13:40
3.87,372,13:41
3.87,15,13:42
3.87,207,13:43
3.87,2,13:44
3.87,73,13:45
3.87,8,13:46
3.87,68,13:47
3.87,23,13:48
3.87,519,13:49
3.87,40,13:50
3.87,31,13:51
3.87,48,13:52
3.87,70,13:53
3.87,37,13:54
3.87,3605,13:55
3.87,58,13:56
3.87,6,13:57
3.87,211,13:58
3.87,55,13:59
3.87,57,14:00
3.87,98,14:01
3.87,29,14:02
3.87,44,14:03
3.87,51,14:04
3.87,1115,14:05
3.87,851,14:06
3.87,229,14:07
3.87,444,14:08
3.87,296,14:09
3.87,306,14:10
3.87,2313,14:11
3.87,2435,14:12
3.87,2801,14:13
3.87,13846,14:14
3.8,73248,14:15
3.78,29333,14:16
3.78,15075,14:17
3.72,27193,14:18
3.74,14929,14:19
3.75,12481,14:20
3.75,7004,14:21
3.78,9558,14:22
3.78,5769,14:23
3.76,11673,14:24
3.75,9126,14:25
3.74,2549,14:26
3.74,4553,14:27
3.7,20592,14:28
3.66,20735,14:29
3.66,15842,14:30
3.67,12473,14:31
3.64,10427,14:32
3.69,10151,14:33
3.67,5589,14:34
3.66,3993,14:35
3.66,6064,14:36
3.67,6092,14:37
3.7,8492,14:38
3.73,8042,14:39
3.72,5928,14:40
3.71,6017,14:41
3.71,3985,14:42
3.69,3157,14:43
3.69,2857,14:44
3.69,5229,14:45
3.68,4098,14:46
3.68,5445,14:47
3.68,3525,14:48
3.68,3181,14:49
3.66,5345,14:50
3.67,5304,14:51
3.68,3256,14:52
3.65,11679,14:53
3.64,8815,14:54
3.63,8593,14:55
3.63,11425,14:56
3.63,9374,14:57
3.62,612,14:58
3.62,0,14:59
3.63,22668,15:00
