price,vol,time
3.35,24247,09:31
3.34,5008,09:32
3.34,7626,09:33
3.34,9331,09:34
3.35,5609,09:35
3.36,8458,09:36
3.36,8637,09:37
3.35,6740,09:38
3.35,4390,09:39
3.36,2921,09:40
3.36,1664,09:41
3.35,690,09:42
3.35,3308,09:43
3.36,987,09:44
3.35,1845,09:45
3.35,1647,09:46
3.35,1352,09:47
3.35,6635,09:48
3.35,2948,09:49
3.36,438,09:50
3.36,421,09:51
3.35,900,09:52
3.35,1280,09:53
3.36,976,09:54
3.34,5106,09:55
3.34,4467,09:56
3.35,1571,09:57
3.35,604,09:58
3.35,1628,09:59
3.34,517,10:00
3.34,763,10:01
3.34,1897,10:02
3.34,1554,10:03
3.35,899,10:04
3.34,2397,10:05
3.34,788,10:06
3.34,1131,10:07
3.35,608,10:08
3.34,1747,10:09
3.34,928,10:10
3.34,1551,10:11
3.34,7494,10:12
3.34,876,10:13
3.33,822,10:14
3.34,211,10:15
3.34,996,10:16
3.34,2800,10:17
3.34,453,10:18
3.34,1563,10:19
3.34,137,10:20
3.34,1808,10:21
3.34,299,10:22
3.34,848,10:23
3.34,1354,10:24
3.34,699,10:25
3.34,1418,10:26
3.34,1589,10:27
3.34,1431,10:28
3.35,6779,10:29
3.36,7386,10:30
3.35,319,10:31
3.35,644,10:32
3.35,2300,10:33
3.35,315,10:34
3.35,438,10:35
3.35,46,10:36
3.35,529,10:37
3.35,123,10:38
3.35,3086,10:39
3.36,251,10:40
3.35,557,10:41
3.35,215,10:42
3.36,78,10:43
3.36,175,10:44
3.36,151,10:45
3.35,803,10:46
3.35,386,10:47
3.36,351,10:48
3.36,387,10:49
3.36,396,10:50
3.36,79,10:51
3.36,1508,10:52
3.36,1227,10:53
3.36,689,10:54
3.36,2127,10:55
3.36,1893,10:56
3.36,1043,10:57
3.35,1065,10:58
3.35,2405,10:59
3.36,1305,11:00
3.36,474,11:01
3.36,1115,11:02
3.35,111,11:03
3.36,332,11:04
3.35,467,11:05
3.36,88,11:06
3.36,489,11:07
3.36,474,11:08
3.36,65,11:09
3.35,787,11:10
3.35,650,11:11
3.35,274,11:12
3.35,208,11:13
3.36,316,11:14
3.35,2292,11:15
3.35,413,11:16
3.36,265,11:17
3.36,128,11:18
3.36,1223,11:19
3.36,1430,11:20
3.36,317,11:21
3.36,313,11:22
3.36,1065,11:23
3.35,180,11:24
3.35,595,11:25
3.36,1084,11:26
3.36,371,11:27
3.35,611,11:28
3.36,1589,11:29
3.35,1371,11:30
3.35,3639,13:01
3.36,891,13:02
3.36,2267,13:03
3.35,534,13:04
3.36,341,13:05
3.36,608,13:06
3.36,191,13:07
3.35,398,13:08
3.35,657,13:09
3.35,1027,13:10
3.35,1459,13:11
3.35,239,13:12
3.35,519,13:13
3.36,4837,13:14
3.36,158,13:15
3.36,111,13:16
3.36,52,13:17
3.36,438,13:18
3.36,114,13:19
3.36,161,13:20
3.36,270,13:21
3.36,179,13:22
3.36,223,13:23
3.36,341,13:24
3.36,325,13:25
3.36,417,13:26
3.36,38,13:27
3.36,276,13:28
3.36,1097,13:29
3.35,599,13:30
3.36,657,13:31
3.36,251,13:32
3.36,430,13:33
3.36,5811,13:34
3.36,5221,13:35
3.36,1202,13:36
3.36,1638,13:37
3.36,392,13:38
3.36,1472,13:39
3.36,479,13:40
3.36,1686,13:41
3.36,130,13:42
3.36,512,13:43
3.37,7589,13:44
3.36,1504,13:45
3.37,131,13:46
3.37,552,13:47
3.37,713,13:48
3.37,312,13:49
3.36,382,13:50
3.36,1343,13:51
3.36,1798,13:52
3.36,355,13:53
3.37,452,13:54
3.37,687,13:55
3.36,1005,13:56
3.37,767,13:57
3.36,7775,13:58
3.36,389,13:59
3.35,510,14:00
3.36,861,14:01
3.35,624,14:02
3.35,397,14:03
3.36,1779,14:04
3.36,469,14:05
3.36,160,14:06
3.36,1857,14:07
3.36,363,14:08
3.36,357,14:09
3.35,934,14:10
3.36,337,14:11
3.36,988,14:12
3.36,604,14:13
3.35,677,14:14
3.35,410,14:15
3.35,1705,14:16
3.36,513,14:17
3.36,403,14:18
3.35,806,14:19
3.36,658,14:20
3.35,1348,14:21
3.36,952,14:22
3.35,654,14:23
3.35,1589,14:24
3.36,2939,14:25
3.36,582,14:26
3.36,1298,14:27
3.36,954,14:28
3.36,1716,14:29
3.36,2547,14:30
3.36,7579,14:31
3.36,977,14:32
3.36,5117,14:33
3.37,1000,14:34
3.37,616,14:35
3.36,7064,14:36
3.36,706,14:37
3.35,1502,14:38
3.36,661,14:39
3.36,4066,14:40
3.36,1171,14:41
3.36,2805,14:42
3.36,2408,14:43
3.36,4966,14:44
3.36,22238,14:45
3.35,8071,14:46
3.36,2151,14:47
3.36,3452,14:48
3.36,1734,14:49
3.35,3400,14:50
3.36,4615,14:51
3.36,1512,14:52
3.37,2976,14:53
3.36,3921,14:54
3.37,3133,14:55
3.36,3368,14:56
3.36,5326,14:57
3.36,0,14:58
3.36,0,14:59
3.35,19755,15:00
