price,vol,time
5.91,9476,09:31
5.88,5841,09:32
5.91,6732,09:33
5.92,1392,09:34
5.9,3307,09:35
5.91,1857,09:36
5.94,3176,09:37
5.94,5316,09:38
5.93,2715,09:39
5.94,1456,09:40
5.95,6032,09:41
5.96,2213,09:42
5.97,3086,09:43
5.92,4944,09:44
5.91,2086,09:45
5.91,1638,09:46
5.92,2778,09:47
5.91,3223,09:48
5.89,3202,09:49
5.9,653,09:50
5.91,1427,09:51
5.91,1508,09:52
5.92,2395,09:53
5.92,445,09:54
5.96,3824,09:55
5.95,656,09:56
5.96,1568,09:57
5.97,891,09:58
5.95,2309,09:59
5.95,157,10:00
5.95,220,10:01
5.93,583,10:02
5.94,3136,10:03
5.98,4076,10:04
5.96,1744,10:05
5.96,906,10:06
5.96,919,10:07
5.94,1615,10:08
5.94,428,10:09
5.93,1986,10:10
5.92,954,10:11
5.9,3195,10:12
5.9,1451,10:13
5.89,3403,10:14
5.9,1383,10:15
5.92,1115,10:16
5.92,402,10:17
5.94,2349,10:18
5.94,748,10:19
5.93,718,10:20
5.93,1755,10:21
5.92,108,10:22
5.92,419,10:23
5.91,1782,10:24
5.92,3387,10:25
5.92,287,10:26
5.93,1758,10:27
5.92,2000,10:28
5.91,491,10:29
5.91,994,10:30
5.91,3451,10:31
5.89,901,10:32
5.9,807,10:33
5.9,494,10:34
5.91,433,10:35
5.92,529,10:36
5.92,208,10:37
5.92,997,10:38
5.92,401,10:39
5.92,547,10:40
5.92,2790,10:41
5.93,2568,10:42
5.93,879,10:43
5.93,1996,10:44
5.92,223,10:45
5.91,1383,10:46
5.91,659,10:47
5.9,66,10:48
5.91,881,10:49
5.91,367,10:50
5.91,138,10:51
5.9,2092,10:52
5.87,9496,10:53
5.88,727,10:54
5.9,1961,10:55
5.89,1295,10:56
5.88,1860,10:57
5.89,816,10:58
5.89,542,10:59
5.89,372,11:00
5.88,887,11:01
5.89,146,11:02
5.89,91,11:03
5.88,2316,11:04
5.86,3986,11:05
5.86,5432,11:06
5.86,1536,11:07
5.86,2881,11:08
5.86,653,11:09
5.86,1801,11:10
5.83,2844,11:11
5.82,4862,11:12
5.83,6325,11:13
5.81,5148,11:14
5.85,5094,11:15
5.83,1376,11:16
5.82,2309,11:17
5.84,2000,11:18
5.84,1617,11:19
5.82,2407,11:20
5.82,1208,11:21
5.82,1241,11:22
5.82,1043,11:23
5.83,3155,11:24
5.83,1531,11:25
5.8,2126,11:26
5.79,8662,11:27
5.8,7355,11:28
5.82,2369,11:29
5.83,653,11:30
5.83,4006,13:01
5.84,1523,13:02
5.84,250,13:03
5.83,1625,13:04
5.8,5043,13:05
5.79,6990,13:06
5.8,2923,13:07
5.79,3771,13:08
5.8,1069,13:09
5.8,738,13:10
5.8,1032,13:11
5.8,3912,13:12
5.79,1319,13:13
5.79,181,13:14
5.79,2599,13:15
5.79,4006,13:16
5.78,1716,13:17
5.78,1143,13:18
5.79,740,13:19
5.8,812,13:20
5.79,139,13:21
5.79,712,13:22
5.79,2458,13:23
5.78,2440,13:24
5.79,2362,13:25
5.79,748,13:26
5.77,1325,13:27
5.77,2889,13:28
5.76,2019,13:29
5.76,5331,13:30
5.76,3700,13:31
5.74,3607,13:32
5.75,4109,13:33
5.78,12265,13:34
5.79,2826,13:35
5.76,1104,13:36
5.76,2190,13:37
5.76,1477,13:38
5.75,2471,13:39
5.75,2685,13:40
5.75,5365,13:41
5.74,480,13:42
5.74,1568,13:43
5.74,3888,13:44
5.73,8673,13:45
5.71,12083,13:46
5.71,5410,13:47
5.72,2316,13:48
5.73,1420,13:49
5.74,377,13:50
5.74,4635,13:51
5.74,3839,13:52
5.74,1271,13:53
5.75,1546,13:54
5.74,1467,13:55
5.74,1820,13:56
5.73,5621,13:57
5.72,1124,13:58
5.73,933,13:59
5.73,832,14:00
5.72,2234,14:01
5.73,802,14:02
5.71,2379,14:03
5.72,2204,14:04
5.72,1272,14:05
5.72,5484,14:06
5.69,13698,14:07
5.71,2772,14:08
5.7,2672,14:09
5.71,3179,14:10
5.71,2322,14:11
5.71,3451,14:12
5.72,5053,14:13
5.71,627,14:14
5.71,2637,14:15
5.71,2348,14:16
5.72,2073,14:17
5.72,800,14:18
5.73,751,14:19
5.73,1938,14:20
5.74,1622,14:21
5.75,3255,14:22
5.75,1284,14:23
5.74,1802,14:24
5.74,733,14:25
5.74,2948,14:26
5.74,1286,14:27
5.73,5649,14:28
5.75,474,14:29
5.74,522,14:30
5.74,458,14:31
5.75,2167,14:32
5.74,178,14:33
5.74,941,14:34
5.75,302,14:35
5.74,534,14:36
5.75,3104,14:37
5.75,1377,14:38
5.75,579,14:39
5.76,772,14:40
5.75,529,14:41
5.75,2828,14:42
5.76,559,14:43
5.75,743,14:44
5.75,2825,14:45
5.76,1121,14:46
5.76,6381,14:47
5.75,2444,14:48
5.75,732,14:49
5.75,1129,14:50
5.76,577,14:51
5.75,1361,14:52
5.76,1480,14:53
5.76,2863,14:54
5.75,1702,14:55
5.76,7451,14:56
5.77,2423,14:57
5.77,164,14:58
5.77,0,14:59
5.78,5463,15:00
