price,vol,time
5.6,10813,09:31
5.6,7054,09:32
5.62,5729,09:33
5.61,4337,09:34
5.55,2594,09:35
5.53,4686,09:36
5.51,5007,09:37
5.48,6925,09:38
5.5,2650,09:39
5.47,6592,09:40
5.49,3628,09:41
5.49,1749,09:42
5.5,4596,09:43
5.45,14161,09:44
5.49,3757,09:45
5.49,1939,09:46
5.51,3525,09:47
5.52,2720,09:48
5.51,2370,09:49
5.5,2412,09:50
5.53,1529,09:51
5.51,2367,09:52
5.51,1474,09:53
5.5,2229,09:54
5.5,919,09:55
5.49,1757,09:56
5.5,1345,09:57
5.49,2301,09:58
5.49,2387,09:59
5.47,2160,10:00
5.48,2421,10:01
5.48,541,10:02
5.48,2211,10:03
5.47,1111,10:04
5.47,2010,10:05
5.47,2147,10:06
5.48,1590,10:07
5.48,1196,10:08
5.48,1932,10:09
5.46,953,10:10
5.45,9650,10:11
5.45,4604,10:12
5.45,1638,10:13
5.44,3624,10:14
5.45,1881,10:15
5.46,5143,10:16
5.43,4294,10:17
5.45,4537,10:18
5.45,1191,10:19
5.44,2033,10:20
5.47,2513,10:21
5.45,1711,10:22
5.45,2627,10:23
5.45,1542,10:24
5.45,910,10:25
5.46,1789,10:26
5.48,1815,10:27
5.47,1912,10:28
5.47,1345,10:29
5.48,1262,10:30
5.48,503,10:31
5.46,1666,10:32
5.45,542,10:33
5.46,1232,10:34
5.46,1629,10:35
5.46,705,10:36
5.46,688,10:37
5.47,894,10:38
5.47,549,10:39
5.45,1826,10:40
5.46,637,10:41
5.47,708,10:42
5.47,849,10:43
5.47,823,10:44
5.45,1078,10:45
5.45,1041,10:46
5.44,1335,10:47
5.45,1375,10:48
5.45,550,10:49
5.45,654,10:50
5.45,1053,10:51
5.45,485,10:52
5.44,1631,10:53
5.44,1909,10:54
5.43,580,10:55
5.44,839,10:56
5.44,470,10:57
5.44,1487,10:58
5.44,634,10:59
5.43,1424,11:00
5.43,1681,11:01
5.43,798,11:02
5.43,829,11:03
5.42,2811,11:04
5.42,774,11:05
5.42,2911,11:06
5.42,937,11:07
5.42,549,11:08
5.42,436,11:09
5.43,1028,11:10
5.42,540,11:11
5.43,798,11:12
5.42,1436,11:13
5.43,454,11:14
5.43,502,11:15
5.43,341,11:16
5.43,620,11:17
5.43,985,11:18
5.42,586,11:19
5.44,239,11:20
5.43,597,11:21
5.44,271,11:22
5.44,1185,11:23
5.44,158,11:24
5.43,1026,11:25
5.44,306,11:26
5.45,567,11:27
5.45,274,11:28
5.45,142,11:29
5.44,936,11:30
5.45,2238,13:01
5.46,1068,13:02
5.44,944,13:03
5.44,239,13:04
5.44,855,13:05
5.44,2047,13:06
5.44,262,13:07
5.45,794,13:08
5.44,285,13:09
5.45,444,13:10
5.46,1218,13:11
5.45,377,13:12
5.45,1086,13:13
5.45,135,13:14
5.46,605,13:15
5.46,165,13:16
5.46,257,13:17
5.45,184,13:18
5.45,83,13:19
5.46,69,13:20
5.46,401,13:21
5.45,317,13:22
5.45,461,13:23
5.45,96,13:24
5.45,538,13:25
5.46,670,13:26
5.45,159,13:27
5.46,1185,13:28
5.46,503,13:29
5.46,1096,13:30
5.47,906,13:31
5.45,855,13:32
5.45,264,13:33
5.45,217,13:34
5.45,240,13:35
5.45,1594,13:36
5.44,140,13:37
5.45,549,13:38
5.44,2523,13:39
5.44,1048,13:40
5.44,614,13:41
5.44,249,13:42
5.45,294,13:43
5.44,816,13:44
5.43,1189,13:45
5.44,921,13:46
5.43,610,13:47
5.44,256,13:48
5.44,762,13:49
5.45,1243,13:50
5.45,1266,13:51
5.45,776,13:52
5.46,478,13:53
5.45,199,13:54
5.45,398,13:55
5.45,320,13:56
5.45,510,13:57
5.44,649,13:58
5.45,288,13:59
5.45,579,14:00
5.45,77,14:01
5.46,573,14:02
5.45,316,14:03
5.44,598,14:04
5.45,151,14:05
5.44,1962,14:06
5.44,321,14:07
5.45,814,14:08
5.46,357,14:09
5.46,1735,14:10
5.47,454,14:11
5.46,426,14:12
5.47,258,14:13
5.46,558,14:14
5.46,101,14:15
5.45,580,14:16
5.46,277,14:17
5.46,385,14:18
5.46,236,14:19
5.46,303,14:20
5.46,408,14:21
5.46,267,14:22
5.45,412,14:23
5.46,1460,14:24
5.47,828,14:25
5.46,385,14:26
5.47,234,14:27
5.47,390,14:28
5.46,174,14:29
5.46,919,14:30
5.47,862,14:31
5.46,347,14:32
5.46,557,14:33
5.46,1963,14:34
5.45,209,14:35
5.46,1156,14:36
5.46,460,14:37
5.46,921,14:38
5.45,452,14:39
5.46,632,14:40
5.45,1135,14:41
5.46,1774,14:42
5.46,1316,14:43
5.46,613,14:44
5.45,5210,14:45
5.45,1901,14:46
5.44,1027,14:47
5.44,1055,14:48
5.45,1325,14:49
5.45,2144,14:50
5.45,2774,14:51
5.46,2033,14:52
5.46,2168,14:53
5.46,1185,14:54
5.45,2612,14:55
5.44,1330,14:56
5.45,2301,14:57
5.46,68,14:58
5.46,0,14:59
5.45,4486,15:00
