price,vol,time
12.54,2693,09:31
12.57,1515,09:32
12.55,2187,09:33
12.64,2503,09:34
12.63,2936,09:35
12.58,1296,09:36
12.61,1577,09:37
12.66,1362,09:38
12.64,3596,09:39
12.73,2752,09:40
12.68,1809,09:41
12.71,1191,09:42
12.7,2224,09:43
12.77,3642,09:44
12.77,3304,09:45
12.81,6925,09:46
12.8,2349,09:47
12.77,2108,09:48
12.79,1649,09:49
12.83,3021,09:50
12.81,1962,09:51
12.8,1233,09:52
12.83,2508,09:53
12.8,1208,09:54
12.79,1396,09:55
12.79,1766,09:56
12.83,968,09:57
12.72,1303,09:58
12.8,1031,09:59
12.79,576,10:00
12.76,1567,10:01
12.75,816,10:02
12.79,1110,10:03
12.81,1740,10:04
12.82,5186,10:05
12.88,1014,10:06
12.83,2843,10:07
12.86,462,10:08
12.87,1069,10:09
12.84,1571,10:10
12.88,1700,10:11
12.87,1225,10:12
12.85,898,10:13
12.95,7648,10:14
12.87,3317,10:15
12.87,1454,10:16
12.94,1921,10:17
12.97,1754,10:18
12.95,2498,10:19
12.94,1150,10:20
12.94,2073,10:21
12.94,1096,10:22
12.93,1005,10:23
12.96,2596,10:24
12.96,1389,10:25
12.98,1359,10:26
12.98,884,10:27
12.95,1428,10:28
12.95,1169,10:29
12.94,3760,10:30
12.96,681,10:31
13.0,3320,10:32
13.03,2834,10:33
13.01,1023,10:34
13.01,984,10:35
12.99,530,10:36
12.99,664,10:37
12.99,358,10:38
12.97,347,10:39
13.0,239,10:40
12.99,571,10:41
12.98,454,10:42
13.0,843,10:43
13.01,925,10:44
13.05,1010,10:45
13.01,1331,10:46
13.0,924,10:47
12.99,597,10:48
13.0,448,10:49
12.99,711,10:50
13.0,593,10:51
12.98,429,10:52
12.97,436,10:53
12.98,722,10:54
12.98,507,10:55
12.98,499,10:56
12.94,1002,10:57
12.92,582,10:58
12.93,187,10:59
12.91,401,11:00
12.91,226,11:01
12.9,1090,11:02
12.91,318,11:03
12.91,171,11:04
12.92,94,11:05
12.92,457,11:06
12.91,412,11:07
12.9,295,11:08
12.91,249,11:09
12.9,383,11:10
12.89,845,11:11
12.88,448,11:12
12.89,100,11:13
12.9,207,11:14
12.9,176,11:15
12.9,192,11:16
12.9,241,11:17
12.91,267,11:18
12.9,253,11:19
12.92,143,11:20
12.92,75,11:21
12.9,242,11:22
12.91,197,11:23
12.9,103,11:24
12.91,221,11:25
12.91,328,11:26
12.89,332,11:27
12.89,53,11:28
12.91,120,11:29
12.9,559,11:30
12.86,2725,13:01
12.85,368,13:02
12.87,1113,13:03
12.86,900,13:04
12.85,200,13:05
12.85,182,13:06
12.87,768,13:07
12.86,266,13:08
12.85,520,13:09
12.86,723,13:10
12.88,630,13:11
12.88,664,13:12
12.88,188,13:13
12.88,123,13:14
12.87,661,13:15
12.84,1644,13:16
12.84,1260,13:17
12.85,701,13:18
12.86,1382,13:19
12.88,161,13:20
12.87,202,13:21
12.86,200,13:22
12.87,276,13:23
12.85,169,13:24
12.85,950,13:25
12.83,163,13:26
12.84,333,13:27
12.85,304,13:28
12.85,382,13:29
12.83,294,13:30
12.83,291,13:31
12.82,815,13:32
12.83,548,13:33
12.86,842,13:34
12.86,230,13:35
12.86,243,13:36
12.88,832,13:37
12.89,278,13:38
12.89,146,13:39
12.85,285,13:40
12.85,424,13:41
12.85,223,13:42
12.86,608,13:43
12.85,178,13:44
12.86,221,13:45
12.85,438,13:46
12.87,636,13:47
12.87,480,13:48
12.88,178,13:49
12.87,212,13:50
12.86,912,13:51
12.85,486,13:52
12.84,565,13:53
12.84,157,13:54
12.86,791,13:55
12.87,215,13:56
12.87,117,13:57
12.86,230,13:58
12.86,392,13:59
12.86,516,14:00
12.85,300,14:01
12.91,1187,14:02
12.91,919,14:03
12.9,941,14:04
12.95,1268,14:05
12.93,943,14:06
12.92,303,14:07
12.92,398,14:08
12.93,493,14:09
12.95,925,14:10
12.99,2303,14:11
12.96,1190,14:12
12.99,2279,14:13
13.01,3625,14:14
13.0,1806,14:15
13.01,1263,14:16
13.04,1835,14:17
13.04,1957,14:18
13.04,944,14:19
13.02,1174,14:20
13.01,1691,14:21
12.99,560,14:22
12.97,516,14:23
12.97,241,14:24
12.96,589,14:25
12.96,191,14:26
12.96,331,14:27
12.95,421,14:28
12.95,291,14:29
12.93,434,14:30
12.92,328,14:31
12.93,411,14:32
12.94,283,14:33
12.94,353,14:34
12.93,473,14:35
12.94,249,14:36
12.93,967,14:37
12.91,1212,14:38
12.91,289,14:39
12.92,543,14:40
12.9,363,14:41
12.91,209,14:42
12.91,488,14:43
12.91,442,14:44
12.93,748,14:45
12.94,942,14:46
12.95,744,14:47
12.94,948,14:48
12.95,210,14:49
12.97,800,14:50
12.95,517,14:51
12.97,1004,14:52
12.98,694,14:53
12.97,563,14:54
12.95,461,14:55
12.97,1315,14:56
12.97,434,14:57
12.97,6,14:58
12.97,0,14:59
12.94,1047,15:00
