price,vol,time
23.48,1816,09:31
23.48,751,09:32
23.52,332,09:33
23.38,1502,09:34
23.42,361,09:35
23.4,498,09:36
23.37,483,09:37
23.4,720,09:38
23.31,254,09:39
23.24,830,09:40
23.21,707,09:41
23.18,644,09:42
23.07,998,09:43
22.99,2084,09:44
22.94,705,09:45
22.99,388,09:46
23.1,251,09:47
23.11,234,09:48
23.06,363,09:49
23.07,366,09:50
23.23,433,09:51
23.18,177,09:52
23.19,161,09:53
23.19,241,09:54
23.22,42,09:55
23.25,144,09:56
23.26,125,09:57
23.26,648,09:58
23.4,832,09:59
23.49,305,10:00
23.58,733,10:01
23.68,1829,10:02
23.89,1354,10:03
23.68,313,10:04
23.65,74,10:05
23.63,73,10:06
23.61,69,10:07
23.56,246,10:08
23.57,44,10:09
23.55,43,10:10
23.46,608,10:11
23.4,605,10:12
23.37,81,10:13
23.41,270,10:14
23.37,214,10:15
23.39,166,10:16
23.34,372,10:17
23.33,165,10:18
23.31,72,10:19
23.31,35,10:20
23.34,160,10:21
23.34,40,10:22
23.35,72,10:23
23.36,12,10:24
23.34,55,10:25
23.3,59,10:26
23.52,378,10:27
23.43,1066,10:28
23.43,19,10:29
23.36,87,10:30
23.36,68,10:31
23.35,207,10:32
23.36,12,10:33
23.36,10,10:34
23.43,41,10:35
23.45,25,10:36
23.46,33,10:37
23.46,20,10:38
23.5,51,10:39
23.5,119,10:40
23.48,127,10:41
23.48,12,10:42
23.46,81,10:43
23.46,166,10:44
23.47,28,10:45
23.44,282,10:46
23.43,138,10:47
23.43,13,10:48
23.4,20,10:49
23.44,20,10:50
23.43,29,10:51
23.4,49,10:52
23.37,41,10:53
23.4,9,10:54
23.36,49,10:55
23.4,50,10:56
23.36,14,10:57
23.37,12,10:58
23.4,64,10:59
23.41,12,11:00
23.39,68,11:01
23.36,102,11:02
23.33,36,11:03
23.34,79,11:04
23.33,205,11:05
23.33,23,11:06
23.32,44,11:07
23.33,2,11:08
23.32,10,11:09
23.31,117,11:10
23.32,32,11:11
23.32,88,11:12
23.32,133,11:13
23.33,63,11:14
23.35,177,11:15
23.34,43,11:16
23.34,87,11:17
23.33,77,11:18
23.33,39,11:19
23.32,105,11:20
23.38,124,11:21
23.36,40,11:22
23.34,79,11:23
23.35,75,11:24
23.37,55,11:25
23.35,1984,11:26
23.31,56,11:27
23.32,110,11:28
23.3,32,11:29
23.3,43,11:30
23.29,325,13:01
23.32,168,13:02
23.33,94,13:03
23.32,275,13:04
23.31,189,13:05
23.31,93,13:06
23.3,291,13:07
23.28,304,13:08
23.29,153,13:09
23.32,309,13:10
23.31,69,13:11
23.27,139,13:12
23.32,206,13:13
23.3,87,13:14
23.3,55,13:15
23.3,129,13:16
23.26,79,13:17
23.21,151,13:18
23.25,79,13:19
23.21,384,13:20
23.27,156,13:21
23.27,2,13:22
23.27,93,13:23
23.28,66,13:24
23.31,149,13:25
23.31,85,13:26
23.3,128,13:27
23.3,142,13:28
23.28,97,13:29
23.29,185,13:30
23.25,155,13:31
23.29,165,13:32
23.28,71,13:33
23.27,575,13:34
23.28,69,13:35
23.25,315,13:36
23.23,83,13:37
23.28,251,13:38
23.25,30,13:39
23.23,109,13:40
23.23,106,13:41
23.22,59,13:42
23.26,203,13:43
23.26,6,13:44
23.24,30,13:45
23.22,259,13:46
23.24,94,13:47
23.22,502,13:48
23.22,154,13:49
23.22,270,13:50
23.24,293,13:51
23.24,89,13:52
23.25,83,13:53
23.24,43,13:54
23.23,64,13:55
23.21,138,13:56
23.22,185,13:57
23.2,504,13:58
23.2,114,13:59
23.23,200,14:00
23.22,21,14:01
23.21,201,14:02
23.2,83,14:03
23.17,321,14:04
23.17,123,14:05
23.22,153,14:06
23.22,15,14:07
23.22,58,14:08
23.22,96,14:09
23.25,215,14:10
23.26,143,14:11
23.27,65,14:12
23.28,112,14:13
23.28,88,14:14
23.26,36,14:15
23.26,142,14:16
23.29,94,14:17
23.32,243,14:18
23.32,52,14:19
23.34,42,14:20
23.36,109,14:21
23.37,106,14:22
23.36,149,14:23
23.35,17,14:24
23.36,106,14:25
23.35,49,14:26
23.32,363,14:27
23.3,22,14:28
23.35,150,14:29
23.32,157,14:30
23.37,98,14:31
23.36,584,14:32
23.38,197,14:33
23.4,115,14:34
23.36,178,14:35
23.38,614,14:36
23.39,66,14:37
23.39,104,14:38
23.39,134,14:39
23.39,54,14:40
23.39,136,14:41
23.39,127,14:42
23.39,50,14:43
23.39,342,14:44
23.4,160,14:45
23.39,655,14:46
23.4,234,14:47
23.42,304,14:48
23.41,90,14:49
23.45,249,14:50
23.42,673,14:51
23.4,196,14:52
23.37,302,14:53
23.39,390,14:54
23.42,293,14:55
23.46,410,14:56
23.44,318,14:57
23.44,0,14:58
23.44,0,14:59
23.44,777,15:00
